rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,4,-0.31321642007964,-0.308053570356584,-0.653194740777432,-0.937541670353168
2,4,-0.397672096346315,-0.609096588205443,-0.0187368559014884,-0.581862792918832
3,4,-0.376345128235341,-0.24232938341918,-0.8050639647991,-0.88369923517832
4,4,-0.426456965156477,-0.352900471915271,-0.270726115447038,-0.854357641697993
5,4,-0.362743680860015,-0.410011917781523,-0.146992745173809,-0.843628972003057
1,1,-0.0448831099507458,-0.536414872044333,-0.0271363783074237,0.852764631722204
2,1,-0.0307186374830826,-0.450573508611534,-0.246170229911825,0.612592722597111
3,1,-0.0243326082259316,-0.498687746709521,-0.199557696408729,0.555960871518236
4,1,0.0416634611273148,-0.292277946766932,-0.477658447599638,0.518428545381046
5,1,0.0673858529623064,-0.290723394227821,-0.243446817678773,0.519792351525676
1,9,0.998381908064491,-0.460356391265019,1.27408737689987,1.05650884627032
2,9,1.04424131462104,0.0568894067957646,1.30670150711123,1.07724979232128
3,9,1.04931272161066,0.173556134761035,1.41347272372314,0.915921554311501
4,9,1.04001186698362,0.189337856441522,1.32468945472519,1.00756073763193
5,9,1.04436054932402,-0.0997481635182607,1.44737466466254,1.0172995896481
1,12,0.447025097532925,0.474274986402232,-1.7555261543527,-0.400885847822342
2,12,0.403741114650381,0.448473963268621,-1.71485548919361,-0.553503452404565
3,12,0.460982792309006,0.503392651430496,-2.02331304092815,-0.612184450516511
4,12,0.407116006420063,0.380942703111328,-1.20472916578119,-0.381825937911141
5,12,0.431368040004941,0.386832650781721,-1.74486924707761,0.0498085005585907
1,14,0.0915619886146257,0.0936625950965073,1.49170128003701,0.0121684527864674
2,14,0.101096729002102,0.156516550497451,0.831997401812573,0.017453949959275
3,14,0.112316406523838,0.309759794832553,1.2920011249608,-0.208556611543615
4,14,0.118179157403439,0.457863543424395,0.379650214165411,-0.581659019057479
5,14,0.115020173365405,0.326113689851607,1.10739888854928,-0.163946028119424
1,15,0.0788369974290535,-0.175587437444679,0.215406942919337,-0.749663142635366
2,15,0.0254830594465765,-0.0861370962527648,-0.248388716332717,-0.630017129028444
3,15,0.0910522907343601,-0.0301060233575829,-0.295550602657772,-0.893331666726228
4,15,0.067373771243203,-0.274129542756587,0.324627269206811,-0.483132558131403
5,15,0.0389894642298718,-0.207542537419627,0.737389652104381,-0.527009368252088
1,10,0.124068734188573,0.0261888102102885,-0.790918442834543,-1.06697910781882
2,10,0.134037034401091,-0.553666205148346,2.36710993624404,-0.311282106222007
3,10,-0.0358931759938934,-0.44938870090783,0.587930990628841,-0.354569528259329
4,10,0.138968838768109,0.149744876789539,-0.710098751730865,-1.70494076548419
5,10,0.0693842931167583,-0.774256497667967,2.6503370398479,-0.0237994274868778
1,7,-0.734058209776955,0.302065336398626,0.829200910080821,-0.12556749825784
2,7,-0.780453272467562,0.42648946085234,-0.427102857798998,-0.783653877646601
3,7,-0.734120476175045,0.294492033913387,2.03288496959605,-0.470388919102779
4,7,-0.765301463996946,0.391567630330382,0.593862807522309,-0.237969351808883
5,7,-0.769844791289022,-0.0150382113585614,1.47944565116573,0.240689184002403
1,13,-0.476753709830299,0.166246996387466,0.197168789242228,0.435930720053957
2,13,-0.416575306050473,0.261803025960261,0.42286177139211,0.526102692599886
3,13,-0.40960937889438,0.329267854514641,0.175106490051716,0.097817900420297
4,13,-0.483282102294889,0.348451449240937,0.40732088556711,-0.0394857379991969
5,13,-0.428413460119487,-0.238570869105641,0.715313211908401,0.692988262184733
1,11,-0.178017481073641,-0.463787151693948,0.0871425987998493,-0.262582369191297
2,11,-0.142980452438967,0.0389807563655564,-0.949831316412447,0.649676880894764
3,11,-0.113142765613227,0.000243120244254325,-1.11985958830514,0.831066973352709
4,11,-0.152943207402024,-0.0754585897247808,-0.376946805094181,0.630089022995863
5,11,-0.109047777934134,-0.0363270112270917,-0.858590532098102,0.781524601234352
