rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.29730485077946,6.57550067728607e-8,0.342502481307052,-0.387087368589521
2,1,-0.116799851806381,-4.30948938756615e-8,-0.787974448493642,-0.0483287950069116
3,1,-0.0339222705063733,-8.22114509801963e-9,0.686052696074914,-0.589541306647963
4,1,-0.0212549761919543,1.36458010668861e-7,0.591697297318304,-0.0705318804904844
1,2,-0.252220074207003,1.19508025697712e-8,2.75286593421474,0.668051775809277
2,2,0.381700328340003,2.26713545714574e-8,0.940122190435327,-0.256357512875335
3,2,0.0344228167415337,1.27467929544878e-7,-0.229694125086738,-0.203481040475535
4,2,-0.0354072001104377,-2.71838098697685e-8,-1.88133839040014,0.275581625157364
1,3,-0.019932533345568,2.46920937030382e-8,-0.0784890450560858,-0.477760470717415
2,3,0.0043614227480262,-5.40738094301219e-8,1.5091014485573,-0.605988179205727
3,3,-0.126627865654005,1.48275844935597e-8,0.482608546017334,0.817818785472966
4,3,0.269985165792559,-2.2579947689394e-8,-0.535691974617352,-0.357792813914547
1,4,-0.207742633220409,1.60280029248838e-8,0.230628335028874,0.612983195635843
2,4,0.0568385830415501,-1.04884610330203e-7,0.218841805419602,0.131206157669556
3,4,-0.188812161532008,8.18319394468858e-8,-2.39054014562171,-0.467044758787758
4,4,0.0432281852348551,-6.59164767213838e-9,-1.21513721521812,-0.338940596231576
1,5,0.0597836285274385,-2.31201036093864e-8,0.385045800686256,-0.940629279832419
2,5,-0.493892940253942,-2.32921752996162e-8,-0.717448548875715,-0.354063182374832
3,5,-0.178794245268673,1.65484935532589e-7,-1.97454643468626,-0.418795789216014
4,5,-0.248403472972536,-1.17194669968512e-7,0.468271658095364,0.112989256572184
1,6,0.197017579567492,-1.40550002747375e-8,1.78822796349171,-0.366746741663641
2,6,-0.153812099790461,-6.96847011205648e-8,1.99366607783144,0.0309223306789299
3,6,0.0158218633768716,-6.48558420301981e-8,-0.360203165102452,-0.491584215152488
4,6,-0.0102770756410586,5.05553456875418e-8,-1.71659060675235,-0.254413972910148
1,7,0.117875114588324,1.52114778551038e-8,-0.375416477987372,-0.109989909095898
2,7,-0.011690631319607,3.62290850652869e-8,-0.143299842167962,0.198190857875284
3,7,-0.295050218298165,1.6025347227e-7,0.125029629033366,-0.184940189009475
4,7,0.226916976632992,7.82043332314686e-8,1.43728883621645,0.229085430848851
1,8,-0.0304532356424092,-5.95260041258427e-8,1.01383416776003,1.07563692000016
2,8,-0.273490586863125,2.87133703480436e-8,0.997772231912482,0.264312249433147
3,8,0.0058863395462172,-9.53001415560095e-8,-2.06765767530616,-0.548094315598513
4,8,-0.120464174887145,3.43689636750355e-8,1.28482076500924,-1.29408424404109
1,9,0.0248024765073609,2.37555219939622e-8,0.213863141042544,-0.297608472514491
2,9,0.18656648203702,5.6716267682333e-8,-0.0870765642083073,-0.267846581420028
3,9,0.0149300829268215,-1.53337382791108e-8,-0.119371780314026,-0.56817535879587
4,9,0.0417602204615664,2.86041461627917e-8,0.213887980336894,0.348663373954588
1,10,-0.0479085390958796,-1.7371236893382e-8,0.336155106050474,-0.812905165225006
2,10,-0.0109827323026281,-9.90676567447224e-8,2.91381389660486,-0.0184161745587295
3,10,-0.0639999504020841,-2.39316362282693e-8,2.08873340832991,-0.21754631770123
4,10,0.113451572704913,-5.01158168297877e-8,-0.77241090671109,0.0482249216577029
1,11,0.0219429072681132,-2.08202146190217e-7,-2.06651636712533,0.121799370612314
2,11,0.178119785708247,1.08944238519371e-7,1.70808954677589,-0.344768982916386
3,11,0.0746832607453771,1.03199089274142e-8,0.875110816497317,0.878573513316615
4,11,-0.250790793299506,3.10276195847337e-8,-1.37653683321526,-0.535846755236626
1,12,0.147394655376041,8.0845604877311e-8,-0.0790709298146872,-0.80056619806497
2,12,0.20395320342087,1.08705243473395e-7,-0.519629372515891,-0.336388781154992
3,12,0.297072906318945,-2.56543040144663e-8,-0.869146458179525,0.253462970745129
4,12,0.00676060438071069,-9.82015966322081e-8,1.219162300094,0.114991410552158
1,13,-0.0698879516895397,-2.83271339718283e-8,2.24116310028791,-0.258968050484365
2,13,0.213737881018892,2.19174545179612e-9,0.917647286959623,0.291246768584993
3,13,0.0268315862141462,1.04887234897433e-7,-1.26421986641801,-0.248641569950472
4,13,0.0480526606367664,1.25998538713645e-7,1.35081967730142,0.344717185238514
1,14,-0.225508927306425,-7.0979232269508e-8,0.951603767679401,0.332025115995745
2,14,-0.302737150864081,-7.2686824115209e-8,-0.82431332164934,-0.178828525266623
3,14,-0.348479772121608,-7.99955350849757e-8,1.44102821248688,1.18343494076218
4,14,0.446145455538273,-5.88434860837594e-8,-0.513280993221144,0.509308190473185
1,15,0.0526574016383403,4.95418270851644e-8,-1.24261413435847,0.271931798703674
2,15,0.00209642931955489,-7.98081725150723e-8,0.587032004604904,-0.739597879800638
3,15,0.150507180157709,-1.70492318041227e-8,0.494417812899487,-0.406391130360868
4,15,-0.246229738867881,1.44444222360818e-7,1.31064680516705,0.408319054687364
