rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
8,1,87.833,4.82767,-1.18153,-1.18153,0,All,#4682B4,0
9,1,87.833,1.75194,0.438889,0.438889,0,All,#4682B4,0
10,1,87.833,3.44907,-0.455229,-0.455229,0,All,#4682B4,0
1,2,64.417,74.1951,-2.20225,-2.20225,0,All,#4682B4,0
2,2,64.417,70.0718,-0.0299468,-0.0299468,0,All,#4682B4,0
3,2,64.417,68.4969,0.799802,0.799802,0,All,#4682B4,0
4,2,64.417,70.8062,-0.416836,-0.416836,0,All,#4682B4,0
5,2,64.417,67.8533,1.1389,1.1389,0,All,#4682B4,0
6,2,64.417,68.4315,0.834239,0.834239,0,All,#4682B4,0
7,2,64.417,70.6639,-0.341883,-0.341883,0,All,#4682B4,0
8,2,64.417,72.3414,-1.22567,-1.22567,0,All,#4682B4,0
9,2,64.417,72.6721,-1.39987,-1.39987,0,All,#4682B4,0
10,2,64.417,72.4679,-1.29229,-1.29229,0,All,#4682B4,0
1,2,64.833,46.7546,-1.18411,-1.18411,0,All,#4682B4,0
2,2,64.833,43.6338,0.460054,0.460054,0,All,#4682B4,0
3,2,64.833,45.7842,-0.672894,-0.672894,0,All,#4682B4,0
4,2,64.833,45.5289,-0.538395,-0.538395,0,All,#4682B4,0
5,2,64.833,44.4996,0.00389597,0.00389597,0,All,#4682B4,0
6,2,64.833,44.9562,-0.236663,-0.236663,0,All,#4682B4,0
7,2,64.833,42.9326,0.829471,0.829471,0,All,#4682B4,0
8,2,64.833,45.026,-0.273455,-0.273455,0,All,#4682B4,0
9,2,64.833,44.8101,-0.159711,-0.159711,0,All,#4682B4,0
10,2,64.833,44.6479,-0.0742255,-0.0742255,0,All,#4682B4,0
1,2,65.833,21.8841,0.507831,0.507831,0,All,#4682B4,0
2,2,65.833,24.4889,-0.864477,-0.864477,0,All,#4682B4,0
3,2,65.833,23.2469,-0.210151,-0.210151,0,All,#4682B4,0
4,2,65.833,22.8836,-0.018758,-0.018758,0,All,#4682B4,0
5,2,65.833,23.5037,-0.345432,-0.345432,0,All,#4682B4,0
6,2,65.833,22.3629,0.25556,0.25556,0,All,#4682B4,0
7,2,65.833,21.4864,0.717371,0.717371,0,All,#4682B4,0
8,2,65.833,24.2484,-0.737809,-0.737809,0,All,#4682B4,0
9,2,65.833,20.17,1.41087,1.41087,0,All,#4682B4,0
10,2,65.833,24.4776,-0.858532,-0.858532,0,All,#4682B4,0
1,2,67.333,10.7524,0.194745,0.194745,0,All,#4682B4,0
2,2,67.333,11.9911,-0.457853,-0.457853,0,All,#4682B4,0
3,2,67.333,11.2797,-0.0830969,-0.0830969,0,All,#4682B4,0
4,2,67.333,11.3702,-0.130749,-0.130749,0,All,#4682B4,0
5,2,67.333,10.4697,0.343642,0.343642,0,All,#4682B4,0
6,2,67.333,10.3214,0.421783,0.421783,0,All,#4682B4,0
7,2,67.333,10.8223,0.157889,0.157889,0,All,#4682B4,0
8,2,67.333,9.79216,0.700618,0.700618,0,All,#4682B4,0
9,2,67.333,10.2315,0.469154,0.469154,0,All,#4682B4,0
10,2,67.333,12.4169,-0.682228,-0.682228,0,All,#4682B4,0
1,2,69.333,4.79277,-0.368668,-0.368668,0,All,#4682B4,0
2,2,69.333,4.65098,-0.293969,-0.293969,0,All,#4682B4,0
3,2,69.333,4.67379,-0.305982,-0.305982,0,All,#4682B4,0
4,2,69.333,4.81349,-0.379586,-0.379586,0,All,#4682B4,0
5,2,69.333,3.59844,0.260557,0.260557,0,All,#4682B4,0
6,2,69.333,3.92324,0.0894354,0.0894354,0,All,#4682B4,0
7,2,69.333,4.55779,-0.24487,-0.24487,0,All,#4682B4,0
8,2,69.333,2.92289,0.616465,0.616465,0,All,#4682B4,0
9,2,69.333,5.0237,-0.49033,-0.49033,0,All,#4682B4,0
10,2,69.333,5.09127,-0.525929,-0.525929,0,All,#4682B4,0
1,2,71.833,1.77304,-0.297686,-0.297686,0,All,#4682B4,0
2,2,71.833,1.42369,-0.113637,-0.113637,0,All,#4682B4,0
3,2,71.833,1.56724,-0.189265,-0.189265,0,All,#4682B4,0
4,2,71.833,1.65247,-0.234167,-0.234167,0,All,#4682B4,0
5,2,71.833,0.947133,0.137436,0.137436,0,All,#4682B4,0
6,2,71.833,1.17699,0.0163356,0.0163356,0,All,#4682B4,0
7,2,71.833,1.54938,-0.179851,-0.179851,0,All,#4682B4,0
8,2,71.833,0.644881,0.296675,0.296675,0,All,#4682B4,0
9,2,71.833,2.11436,-0.477511,-0.477511,0,All,#4682B4,0
10,2,71.833,1.67077,-0.243807,-0.243807,0,All,#4682B4,0
1,3,168.417,53.7115,-0.227872,-0.227872,0,All,#4682B4,0
2,3,168.417,54.3139,-0.545208,-0.545208,0,All,#4682B4,0
3,3,168.417,53.896,-0.325086,-0.325086,0,All,#4682B4,0
4,3,168.417,55.002,-0.907737,-0.907737,0,All,#4682B4,0
5,3,168.417,53.7458,-0.245945,-0.245945,0,All,#4682B4,0
6,3,168.417,54.0904,-0.427499,-0.427499,0,All,#4682B4,0
7,3,168.417,50.595,1.41404,1.41404,0,All,#4682B4,0
8,3,168.417,52.0291,0.658497,0.658497,0,All,#4682B4,0
9,3,168.417,50.6226,1.39953,1.39953,0,All,#4682B4,0
10,3,168.417,51.1382,1.12785,1.12785,0,All,#4682B4,0
1,3,168.833,38.8357,0.902132,0.902132,0,All,#4682B4,0
2,3,168.833,39.3516,0.630328,0.630328,0,All,#4682B4,0
3,3,168.833,44.1027,-1.87275,-1.87275,0,All,#4682B4,0
4,3,168.833,41.0358,-0.257001,-0.257001,0,All,#4682B4,0
5,3,168.833,39.6213,0.4882,0.4882,0,All,#4682B4,0
6,3,168.833,41.2742,-0.382604,-0.382604,0,All,#4682B4,0
7,3,168.833,38.5059,1.07588,1.07588,0,All,#4682B4,0
8,3,168.833,38.2856,1.19193,1.19193,0,All,#4682B4,0
9,3,168.833,38.7872,0.927682,0.927682,0,All,#4682B4,0
10,3,168.833,38.707,0.969926,0.969926,0,All,#4682B4,0
1,3,169.5,26.1847,0.207728,0.207728,0,All,#4682B4,0
2,3,169.5,28.3228,-0.918719,-0.918719,0,All,#4682B4,0
3,3,169.5,32.4084,-3.0712,-3.0712,0,All,#4682B4,0
4,3,169.5,28.7278,-1.13208,-1.13208,0,All,#4682B4,0
5,3,169.5,28.3048,-0.909243,-0.909243,0,All,#4682B4,0
6,3,169.5,28.717,-1.1264,-1.1264,0,All,#4682B4,0
7,3,169.5,27.0301,-0.237662,-0.237662,0,All,#4682B4,0
8,3,169.5,27.0303,-0.237775,-0.237775,0,All,#4682B4,0
9,3,169.5,28.0524,-0.77624,-0.77624,0,All,#4682B4,0
10,3,169.5,26.5614,0.00926524,0.00926524,0,All,#4682B4,0
1,3,171.333,12.0747,0.0949738,0.0949738,0,All,#4682B4,0
2,3,171.333,11.9223,0.175262,0.175262,0,All,#4682B4,0
3,3,171.333,13.9006,-0.866994,-0.866994,0,All,#4682B4,0
4,3,171.333,10.9909,0.665965,0.665965,0,All,#4682B4,0
5,3,171.333,11.4404,0.429148,0.429148,0,All,#4682B4,0
6,3,171.333,11.3985,0.451236,0.451236,0,All,#4682B4,0
7,3,171.333,10.9912,0.665848,0.665848,0,All,#4682B4,0
8,3,171.333,10.4601,0.945607,0.945607,0,All,#4682B4,0
9,3,171.333,12.7961,-0.285079,-0.285079,0,All,#4682B4,0
10,3,171.333,11.6151,0.337132,0.337132,0,All,#4682B4,0
1,3,173.333,5.68783,-0.80598,-0.80598,0,All,#4682B4,0
2,3,173.333,4.63995,-0.253914,-0.253914,0,All,#4682B4,0
3,3,173.333,5.51974,-0.71742,-0.71742,0,All,#4682B4,0
4,3,173.333,3.85314,0.160615,0.160615,0,All,#4682B4,0
5,3,173.333,4.25812,-0.0527457,-0.0527457,0,All,#4682B4,0
6,3,173.333,4.1899,-0.0168083,-0.0168083,0,All,#4682B4,0
7,3,173.333,4.14113,0.00888862,0.00888862,0,All,#4682B4,0
8,3,173.333,3.71247,0.234724,0.234724,0,All,#4682B4,0
9,3,173.333,5.49041,-0.701973,-0.701973,0,All,#4682B4,0
10,3,173.333,5.14655,-0.520811,-0.520811,0,All,#4682B4,0
1,3,175.167,2.86751,-0.13145,-0.13145,0,All,#4682B4,0
2,3,175.167,1.95292,0.350395,0.350395,0,All,#4682B4,0
3,3,175.167,2.36643,0.132535,0.132535,0,All,#4682B4,0
4,3,175.167,1.47359,0.602922,0.602922,0,All,#4682B4,0
5,3,175.167,1.72036,0.472917,0.472917,0,All,#4682B4,0
6,3,175.167,1.67365,0.497526,0.497526,0,All,#4682B4,0
7,3,175.167,1.69197,0.487872,0.487872,0,All,#4682B4,0
8,3,175.167,1.43591,0.622774,0.622774,0,All,#4682B4,0
9,3,175.167,2.52737,0.047749,0.047749,0,All,#4682B4,0
10,3,175.167,2.46423,0.0810142,0.0810142,0,All,#4682B4,0
1,4,128.583,64.5785,0.298471,0.298471,0,All,#4682B4,0
2,4,128.583,62.1671,1.56886,1.56886,0,All,#4682B4,0
3,4,128.583,67.1085,-1.03445,-1.03445,0,All,#4682B4,0
4,4,128.583,60.7121,2.33546,2.33546,0,All,#4682B4,0
5,4,128.583,63.493,0.870351,0.870351,0,All,#4682B4,0
6,4,128.583,66.5396,-0.734735,-0.734735,0,All,#4682B4,0
7,4,128.583,66.2754,-0.595529,-0.595529,0,All,#4682B4,0
8,4,128.583,65.7244,-0.305248,-0.305248,0,All,#4682B4,0
9,4,128.583,65.2632,-0.0622803,-0.0622803,0,All,#4682B4,0
10,4,128.583,65.5818,-0.230151,-0.230151,0,All,#4682B4,0
1,4,129,48.7429,-1.57466,-1.57466,0,All,#4682B4,0
2,4,129,47.9308,-1.14685,-1.14685,0,All,#4682B4,0
3,4,129,50.9384,-2.73139,-2.73139,0,All,#4682B4,0
4,4,129,44.5608,0.628631,0.628631,0,All,#4682B4,0
5,4,129,45.8398,-0.0452262,-0.0452262,0,All,#4682B4,0
6,4,129,48.5992,-1.49898,-1.49898,0,All,#4682B4,0
7,4,129,47.6299,-0.988294,-0.988294,0,All,#4682B4,0
8,4,129,46.3729,-0.32606,-0.32606,0,All,#4682B4,0
9,4,129,46.7296,-0.513975,-0.513975,0,All,#4682B4,0
10,4,129,47.6055,-0.975437,-0.975437,0,All,#4682B4,0
1,4,130,32.9626,-0.130431,-0.130431,0,All,#4682B4,0
2,4,130,31.4079,0.688626,0.688626,0,All,#4682B4,0
3,4,130,34.0343,-0.695048,-0.695048,0,All,#4682B4,0
4,4,130,30.5949,1.11695,1.11695,0,All,#4682B4,0
5,4,130,30.6168,1.10542,1.10542,0,All,#4682B4,0
6,4,130,32.1799,0.281938,0.281938,0,All,#4682B4,0
7,4,130,29.5397,1.67288,1.67288,0,All,#4682B4,0
8,4,130,29.7138,1.58114,1.58114,0,All,#4682B4,0
9,4,130,28.7206,2.10439,2.10439,0,All,#4682B4,0
10,4,130,28.2925,2.32999,2.32999,0,All,#4682B4,0
1,4,131.5,20.4821,-1.35406,-1.35406,0,All,#4682B4,0
2,4,131.5,17.1291,0.41249,0.41249,0,All,#4682B4,0
3,4,131.5,19.6316,-0.905954,-0.905954,0,All,#4682B4,0
4,4,131.5,18.0562,-0.0759913,-0.0759913,0,All,#4682B4,0
5,4,131.5,17.273,0.336637,0.336637,0,All,#4682B4,0
6,4,131.5,18.866,-0.502597,-0.502597,0,All,#4682B4,0
7,4,131.5,16.9703,0.496132,0.496132,0,All,#4682B4,0
8,4,131.5,16.3381,0.829202,0.829202,0,All,#4682B4,0
9,4,131.5,14.9045,1.5845,1.5845,0,All,#4682B4,0
10,4,131.5,16.8842,0.54147,0.54147,0,All,#4682B4,0
1,4,133.5,10.9479,-1.83548,-1.83548,0,All,#4682B4,0
2,4,133.5,7.63488,-0.0900271,-0.0900271,0,All,#4682B4,0
3,4,133.5,9.43952,-1.04079,-1.04079,0,All,#4682B4,0
4,4,133.5,8.9404,-0.77783,-0.77783,0,All,#4682B4,0
5,4,133.5,8.05334,-0.310487,-0.310487,0,All,#4682B4,0
6,4,133.5,9.28222,-0.957917,-0.957917,0,All,#4682B4,0
7,4,133.5,8.24927,-0.413713,-0.413713,0,All,#4682B4,0
8,4,133.5,7.36849,0.0503208,0.0503208,0,All,#4682B4,0
9,4,133.5,6.22942,0.65043,0.65043,0,All,#4682B4,0
10,4,133.5,9.23447,-0.932761,-0.932761,0,All,#4682B4,0
1,4,135.833,5.27293,-1.02467,-1.02467,0,All,#4682B4,0
2,4,135.833,2.97469,0.18614,0.18614,0,All,#4682B4,0
3,4,135.833,4.01789,-0.363465,-0.363465,0,All,#4682B4,0
4,4,135.833,3.93785,-0.321294,-0.321294,0,All,#4682B4,0
5,4,135.833,3.30679,0.0111761,0.0111761,0,All,#4682B4,0
6,4,135.833,4.0583,-0.384755,-0.384755,0,All,#4682B4,0
7,4,135.833,3.55801,-0.121177,-0.121177,0,All,#4682B4,0
8,4,135.833,2.91056,0.219924,0.219924,0,All,#4682B4,0
9,4,135.833,2.25166,0.567064,0.567064,0,All,#4682B4,0
10,4,135.833,4.61293,-0.676954,-0.676954,0,All,#4682B4,0
1,5,88.583,81.9997,-0.321758,-0.321758,0,All,#4682B4,0
2,5,88.583,79.3396,1.07973,1.07973,0,All,#4682B4,0
3,5,88.583,82.165,-0.408852,-0.408852,0,All,#4682B4,0
4,5,88.583,82.6034,-0.639781,-0.639781,0,All,#4682B4,0
5,5,88.583,76.7867,2.4247,2.4247,0,All,#4682B4,0
6,5,88.583,80.9897,0.210374,0.210374,0,All,#4682B4,0
7,5,88.583,79.5571,0.965123,0.965123,0,All,#4682B4,0
8,5,88.583,81.0187,0.1951,0.1951,0,All,#4682B4,0
9,5,88.583,79.6713,0.904978,0.904978,0,All,#4682B4,0
10,5,88.583,79.2996,1.10079,1.10079,0,All,#4682B4,0
1,5,89,59.9199,-2.13944,-2.13944,0,All,#4682B4,0
2,5,89,55.2783,0.305947,0.305947,0,All,#4682B4,0
3,5,89,58.5706,-1.42859,-1.42859,0,All,#4682B4,0
4,5,89,54.1003,0.92658,0.92658,0,All,#4682B4,0
5,5,89,57.3581,-0.789794,-0.789794,0,All,#4682B4,0
6,5,89,53.9129,1.02529,1.02529,0,All,#4682B4,0
7,5,89,56.8536,-0.523991,-0.523991,0,All,#4682B4,0
8,5,89,55.9609,-0.0536709,-0.0536709,0,All,#4682B4,0
9,5,89,57.199,-0.70599,-0.70599,0,All,#4682B4,0
10,5,89,57.6614,-0.949573,-0.949573,0,All,#4682B4,0
1,5,90,30.0381,0.340801,0.340801,0,All,#4682B4,0
2,5,90,27.056,1.91192,1.91192,0,All,#4682B4,0
3,5,90,28.9207,0.929512,0.929512,0,All,#4682B4,0
4,5,90,28.9703,0.90336,0.90336,0,All,#4682B4,0
5,5,90,30.569,0.0611371,0.0611371,0,All,#4682B4,0
6,5,90,30.2884,0.208965,0.208965,0,All,#4682B4,0
7,5,90,31.6903,-0.529637,-0.529637,0,All,#4682B4,0
8,5,90,34.239,-1.87239,-1.87239,0,All,#4682B4,0
9,5,90,29.3531,0.701679,0.701679,0,All,#4682B4,0
10,5,90,29.7418,0.496898,0.496898,0,All,#4682B4,0
1,5,91.5,13.5248,1.60437,1.60437,0,All,#4682B4,0
2,5,91.5,13.7345,1.49384,1.49384,0,All,#4682B4,0
3,5,91.5,13.9645,1.3727,1.3727,0,All,#4682B4,0
4,5,91.5,14.9336,0.86215,0.86215,0,All,#4682B4,0
5,5,91.5,14.9892,0.832858,0.832858,0,All,#4682B4,0
6,5,91.5,17.6021,-0.543729,-0.543729,0,All,#4682B4,0
7,5,91.5,17.7385,-0.615616,-0.615616,0,All,#4682B4,0
8,5,91.5,17.9149,-0.708536,-0.708536,0,All,#4682B4,0
9,5,91.5,15.0454,0.803221,0.803221,0,All,#4682B4,0
10,5,91.5,14.985,0.835022,0.835022,0,All,#4682B4,0
1,5,93.5,7.57446,-0.699363,-0.699363,0,All,#4682B4,0
2,5,93.5,8.22625,-1.04275,-1.04275,0,All,#4682B4,0
3,5,93.5,8.30627,-1.08491,-1.08491,0,All,#4682B4,0
4,5,93.5,6.44715,-0.105448,-0.105448,0,All,#4682B4,0
5,5,93.5,8.57334,-1.22561,-1.22561,0,All,#4682B4,0
6,5,93.5,9.07257,-1.48863,-1.48863,0,All,#4682B4,0
7,5,93.5,9.32368,-1.62093,-1.62093,0,All,#4682B4,0
8,5,93.5,7.57109,-0.697589,-0.697589,0,All,#4682B4,0
9,5,93.5,8.84961,-1.37117,-1.37117,0,All,#4682B4,0
10,5,93.5,9.10149,-1.50386,-1.50386,0,All,#4682B4,0
1,5,95.833,5.60388,1.58164,1.58164,0,All,#4682B4,0
2,5,95.833,5.19149,1.79891,1.79891,0,All,#4682B4,0
3,5,95.833,5.66792,1.54791,1.54791,0,All,#4682B4,0
4,5,95.833,2.42495,3.25644,3.25644,0,All,#4682B4,0
5,5,95.833,5.87879,1.43681,1.43681,0,All,#4682B4,0
6,5,95.833,4.20202,2.3202,2.3202,0,All,#4682B4,0
7,5,95.833,4.49984,2.1633,2.1633,0,All,#4682B4,0
8,5,95.833,2.77222,3.07348,3.07348,0,All,#4682B4,0
9,5,95.833,5.53027,1.62043,1.62043,0,All,#4682B4,0
10,5,95.833,6.29455,1.21777,1.21777,0,All,#4682B4,0
1,6,64.583,52.9729,0.271363,0.271363,0,All,#4682B4,0
2,6,64.583,53.265,0.117511,0.117511,0,All,#4682B4,0
3,6,64.583,54.4334,-0.498078,-0.498078,0,All,#4682B4,0
4,6,64.583,55.5004,-1.0602,-1.0602,0,All,#4682B4,0
5,6,64.583,52.8656,0.327889,0.327889,0,All,#4682B4,0
6,6,64.583,54.6289,-0.601069,-0.601069,0,All,#4682B4,0
7,6,64.583,50.7852,1.42397,1.42397,0,All,#4682B4,0
8,6,64.583,52.198,0.679614,0.679614,0,All,#4682B4,0
9,6,64.583,54.9133,-0.750903,-0.750903,0,All,#4682B4,0
10,6,64.583,56.6793,-1.68134,-1.68134,0,All,#4682B4,0
1,6,65,42.6203,0.756379,0.756379,0,All,#4682B4,0
2,6,65,42.3031,0.923485,0.923485,0,All,#4682B4,0
3,6,65,41.9393,1.11519,1.11519,0,All,#4682B4,0
4,6,65,41.1653,1.52292,1.52292,0,All,#4682B4,0
5,6,65,39.9899,2.14219,2.14219,0,All,#4682B4,0
6,6,65,43.743,0.164887,0.164887,0,All,#4682B4,0
7,6,65,42.4064,0.869075,0.869075,0,All,#4682B4,0
8,6,65,41.1165,1.54866,1.54866,0,All,#4682B4,0
9,6,65,43.0217,0.54489,0.54489,0,All,#4682B4,0
10,6,65,42.1105,1.02497,1.02497,0,All,#4682B4,0
1,6,66,27.8218,0.35149,0.35149,0,All,#4682B4,0
2,6,66,26.6116,0.989092,0.989092,0,All,#4682B4,0
3,6,66,27.853,0.335067,0.335067,0,All,#4682B4,0
4,6,66,27.4107,0.568097,0.568097,0,All,#4682B4,0
5,6,66,26.1779,1.21761,1.21761,0,All,#4682B4,0
6,6,66,27.7523,0.388102,0.388102,0,All,#4682B4,0
7,6,66,27.8497,0.336801,0.336801,0,All,#4682B4,0
8,6,66,26.7619,0.909924,0.909924,0,All,#4682B4,0
9,6,66,27.463,0.540535,0.540535,0,All,#4682B4,0
10,6,66,27.3733,0.587806,0.587806,0,All,#4682B4,0
1,6,67.5,15.6306,-2.10874,-2.10874,0,All,#4682B4,0
2,6,67.5,13.3506,-0.907533,-0.907533,0,All,#4682B4,0
3,6,67.5,15.2588,-1.91287,-1.91287,0,All,#4682B4,0
4,6,67.5,15.102,-1.83023,-1.83023,0,All,#4682B4,0
5,6,67.5,14.5083,-1.51749,-1.51749,0,All,#4682B4,0
6,6,67.5,14.0331,-1.26708,-1.26708,0,All,#4682B4,0
7,6,67.5,14.8221,-1.68281,-1.68281,0,All,#4682B4,0
8,6,67.5,14.1485,-1.32791,-1.32791,0,All,#4682B4,0
9,6,67.5,15.2373,-1.90152,-1.90152,0,All,#4682B4,0
10,6,67.5,15.6954,-2.14288,-2.14288,0,All,#4682B4,0
1,6,69.5,7.33559,0.671942,0.671942,0,All,#4682B4,0
2,6,69.5,5.32205,1.73276,1.73276,0,All,#4682B4,0
3,6,69.5,6.8401,0.932984,0.932984,0,All,#4682B4,0
4,6,69.5,6.82115,0.942971,0.942971,0,All,#4682B4,0
5,6,69.5,6.61087,1.05375,1.05375,0,All,#4682B4,0
6,6,69.5,5.65313,1.55833,1.55833,0,All,#4682B4,0
7,6,69.5,6.3929,1.16859,1.16859,0,All,#4682B4,0
8,6,69.5,6.04839,1.35009,1.35009,0,All,#4682B4,0
9,6,69.5,7.04505,0.825008,0.825008,0,All,#4682B4,0
10,6,69.5,7.5113,0.579366,0.579366,0,All,#4682B4,0
1,6,71.833,3.03781,0.863597,0.863597,0,All,#4682B4,0
2,6,71.833,1.82034,1.50501,1.50501,0,All,#4682B4,0
3,6,71.833,2.68278,1.05064,1.05064,0,All,#4682B4,0
4,6,71.833,2.69904,1.04207,1.04207,0,All,#4682B4,0
5,6,71.833,2.6428,1.0717,1.0717,0,All,#4682B4,0
6,6,71.833,1.9574,1.4328,1.4328,0,All,#4682B4,0
7,6,71.833,2.39705,1.20118,1.20118,0,All,#4682B4,0
8,6,71.833,2.2445,1.28155,1.28155,0,All,#4682B4,0
9,6,71.833,2.86692,0.953626,0.953626,0,All,#4682B4,0
10,6,71.833,3.17973,0.788825,0.788825,0,All,#4682B4,0
1,7,64.333,51.6976,-0.316713,-0.316713,0,All,#4682B4,0
2,7,64.333,53.0826,-1.04636,-1.04636,0,All,#4682B4,0
3,7,64.333,51.6956,-0.315658,-0.315658,0,All,#4682B4,0
4,7,64.333,54.1601,-1.61404,-1.61404,0,All,#4682B4,0
5,7,64.333,48.019,1.62131,1.62131,0,All,#4682B4,0
6,7,64.333,50.3558,0.390204,0.390204,0,All,#4682B4,0
7,7,64.333,54.7786,-1.93991,-1.93991,0,All,#4682B4,0
8,7,64.333,51.2793,-0.0963207,-0.0963207,0,All,#4682B4,0
9,7,64.333,52.1913,-0.576807,-0.576807,0,All,#4682B4,0
10,7,64.333,50.6507,0.234813,0.234813,0,All,#4682B4,0
1,7,64.75,44.7612,0.17206,0.17206,0,All,#4682B4,0
2,7,64.75,46.6205,-0.807524,-0.807524,0,All,#4682B4,0
3,7,64.75,45.3942,-0.161464,-0.161464,0,All,#4682B4,0
4,7,64.75,46.6746,-0.836008,-0.836008,0,All,#4682B4,0
5,7,64.75,43.0019,1.09893,1.09893,0,All,#4682B4,0
6,7,64.75,43.0924,1.05125,1.05125,0,All,#4682B4,0
7,7,64.75,43.1839,1.00303,1.00303,0,All,#4682B4,0
8,7,64.75,45.1981,-0.058133,-0.058133,0,All,#4682B4,0
9,7,64.75,42.7308,1.24175,1.24175,0,All,#4682B4,0
10,7,64.75,43.1636,1.01373,1.01373,0,All,#4682B4,0
1,7,65.75,36.2247,-0.176559,-0.176559,0,All,#4682B4,0
2,7,65.75,36.499,-0.321076,-0.321076,0,All,#4682B4,0
3,7,65.75,38.3928,-1.31882,-1.31882,0,All,#4682B4,0
4,7,65.75,37.8405,-1.02782,-1.02782,0,All,#4682B4,0
5,7,65.75,37.206,-0.693566,-0.693566,0,All,#4682B4,0
6,7,65.75,37.5573,-0.87862,-0.87862,0,All,#4682B4,0
7,7,65.75,35.7627,0.0668035,0.0668035,0,All,#4682B4,0
8,7,65.75,38.9914,-1.63421,-1.63421,0,All,#4682B4,0
9,7,65.75,37.2027,-0.691813,-0.691813,0,All,#4682B4,0
