rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
9,1,1.8333,17.1406,-0.88188,-0.88188,0,All,#4682B4,0
10,1,1.8333,16.2036,-0.388722,-0.388722,0,All,#4682B4,0
1,1,3.3333,9.90545,0.417658,0.417658,0,All,#4682B4,0
2,1,3.3333,9.1173,0.832475,0.832475,0,All,#4682B4,0
3,1,3.3333,9.46683,0.648509,0.648509,0,All,#4682B4,0
4,1,3.3333,9.7891,0.478896,0.478896,0,All,#4682B4,0
5,1,3.3333,10.6983,0.000346207,0.000346207,0,All,#4682B4,0
6,1,3.3333,12.5493,-0.973826,-0.973826,0,All,#4682B4,0
7,1,3.3333,10.1183,0.305616,0.305616,0,All,#4682B4,0
8,1,3.3333,10.8201,-0.0637476,-0.0637476,0,All,#4682B4,0
9,1,3.3333,11.0583,-0.18913,-0.18913,0,All,#4682B4,0
10,1,3.3333,11.0996,-0.210842,-0.210842,0,All,#4682B4,0
1,1,5.3333,5.70046,1.17818,1.17818,0,All,#4682B4,0
2,1,5.3333,5.7492,1.15253,1.15253,0,All,#4682B4,0
3,1,5.3333,6.03002,1.00473,1.00473,0,All,#4682B4,0
4,1,5.3333,6.11688,0.95901,0.95901,0,All,#4682B4,0
5,1,5.3333,7.51643,0.222407,0.222407,0,All,#4682B4,0
6,1,5.3333,8.24353,-0.160276,-0.160276,0,All,#4682B4,0
7,1,5.3333,6.55213,0.729934,0.729934,0,All,#4682B4,0
8,1,5.3333,5.65757,1.20075,1.20075,0,All,#4682B4,0
9,1,5.3333,6.20834,0.910873,0.910873,0,All,#4682B4,0
10,1,5.3333,6.92507,0.533645,0.533645,0,All,#4682B4,0
1,1,6.8333,3.76693,-0.622066,-0.622066,0,All,#4682B4,0
2,1,6.8333,4.0726,-0.782949,-0.782949,0,All,#4682B4,0
3,1,6.8333,4.30222,-0.903799,-0.903799,0,All,#4682B4,0
4,1,6.8333,4.30509,-0.90531,-0.90531,0,All,#4682B4,0
5,1,6.8333,5.76989,-1.67626,-1.67626,0,All,#4682B4,0
6,1,6.8333,6.01506,-1.80529,-1.80529,0,All,#4682B4,0
7,1,6.8333,4.73039,-1.12915,-1.12915,0,All,#4682B4,0
8,1,6.8333,3.47887,-0.470456,-0.470456,0,All,#4682B4,0
9,1,6.8333,4.02666,-0.758769,-0.758769,0,All,#4682B4,0
10,1,6.8333,4.86254,-1.1987,-1.1987,0,All,#4682B4,0
1,2,0.4167,70.3886,-0.196638,-0.196638,0,All,#4682B4,0
2,2,0.4167,67.3418,1.40696,1.40696,0,All,#4682B4,0
3,2,0.4167,67.2001,1.4815,1.4815,0,All,#4682B4,0
4,2,0.4167,69.8363,0.0940272,0.0940272,0,All,#4682B4,0
5,2,0.4167,68.0505,1.03394,1.03394,0,All,#4682B4,0
6,2,0.4167,72.6924,-1.40918,-1.40918,0,All,#4682B4,0
7,2,0.4167,69.6171,0.209447,0.209447,0,All,#4682B4,0
8,2,0.4167,71.4503,-0.755441,-0.755441,0,All,#4682B4,0
9,2,0.4167,68.5222,0.785698,0.785698,0,All,#4682B4,0
10,2,0.4167,69.7382,0.14568,0.14568,0,All,#4682B4,0
1,2,0.8333,43.2578,0.657453,0.657453,0,All,#4682B4,0
2,2,0.8333,44.8723,-0.192286,-0.192286,0,All,#4682B4,0
3,2,0.8333,44.9119,-0.21309,-0.21309,0,All,#4682B4,0
4,2,0.8333,46.8053,-1.20964,-1.20964,0,All,#4682B4,0
5,2,0.8333,41.4498,1.60907,1.60907,0,All,#4682B4,0
6,2,0.8333,42.3555,1.13238,1.13238,0,All,#4682B4,0
7,2,0.8333,48.2471,-1.9685,-1.9685,0,All,#4682B4,0
8,2,0.8333,44.5596,-0.0276949,-0.0276949,0,All,#4682B4,0
9,2,0.8333,44.961,-0.238937,-0.238937,0,All,#4682B4,0
10,2,0.8333,43.7309,0.408486,0.408486,0,All,#4682B4,0
1,2,1.8333,22.1829,0.350077,0.350077,0,All,#4682B4,0
2,2,1.8333,22.4785,0.194481,0.194481,0,All,#4682B4,0
3,2,1.8333,23.1814,-0.175498,-0.175498,0,All,#4682B4,0
4,2,1.8333,25.1079,-1.18944,-1.18944,0,All,#4682B4,0
5,2,1.8333,22.6454,0.106627,0.106627,0,All,#4682B4,0
6,2,1.8333,18.9864,2.03241,2.03241,0,All,#4682B4,0
7,2,1.8333,22.86,-0.00633082,-0.00633082,0,All,#4682B4,0
8,2,1.8333,22.415,0.227919,0.227919,0,All,#4682B4,0
9,2,1.8333,24.8039,-1.02943,-1.02943,0,All,#4682B4,0
10,2,1.8333,22.6549,0.101644,0.101644,0,All,#4682B4,0
1,2,3.3333,8.6791,1.28574,1.28574,0,All,#4682B4,0
2,2,3.3333,8.55637,1.35033,1.35033,0,All,#4682B4,0
3,2,3.3333,9.67585,0.761131,0.761131,0,All,#4682B4,0
4,2,3.3333,10.8376,0.149659,0.149659,0,All,#4682B4,0
5,2,3.3333,10.8528,0.141698,0.141698,0,All,#4682B4,0
6,2,3.3333,9.44438,0.882958,0.882958,0,All,#4682B4,0
7,2,3.3333,8.55853,1.34919,1.34919,0,All,#4682B4,0
8,2,3.3333,10.2941,0.435742,0.435742,0,All,#4682B4,0
9,2,3.3333,11.6672,-0.28695,-0.28695,0,All,#4682B4,0
10,2,3.3333,9.2569,0.981633,0.981633,0,All,#4682B4,0
1,2,5.3333,2.48495,0.84634,0.84634,0,All,#4682B4,0
2,2,5.3333,2.36612,0.908885,0.908885,0,All,#4682B4,0
3,2,5.3333,3.04322,0.552514,0.552514,0,All,#4682B4,0
4,2,5.3333,3.54852,0.286569,0.286569,0,All,#4682B4,0
5,2,5.3333,4.09585,-0.00150168,-0.00150168,0,All,#4682B4,0
6,2,5.3333,4.16952,-0.0402741,-0.0402741,0,All,#4682B4,0
7,2,5.3333,2.42683,0.876932,0.876932,0,All,#4682B4,0
8,2,5.3333,3.75189,0.179533,0.179533,0,All,#4682B4,0
9,2,5.3333,4.29769,-0.107733,-0.107733,0,All,#4682B4,0
10,2,5.3333,2.81191,0.674259,0.674259,0,All,#4682B4,0
1,2,7.8333,0.520443,0.548451,0.449889,1,All,#4682B4,0
2,2,7.8333,0.47449,0.572637,0.351444,1,All,#4682B4,0
3,2,7.8333,0.716888,0.445059,-0.228861,1,All,#4682B4,0
4,2,7.8333,0.878921,0.359778,0.332886,1,All,#4682B4,0
5,2,7.8333,1.21162,0.184673,-0.016862,1,All,#4682B4,0
6,2,7.8333,1.51185,0.026657,-0.676829,1,All,#4682B4,0
7,2,7.8333,0.506131,0.555984,0.415908,1,All,#4682B4,0
8,2,7.8333,1.06342,0.262672,-0.54108,1,All,#4682B4,0
9,2,7.8333,1.2334,0.173211,-0.0512401,1,All,#4682B4,0
10,2,7.8333,0.634122,0.48862,-0.246389,1,All,#4682B4,0
1,3,0.4167,55.3667,-1.09879,-1.09879,0,All,#4682B4,0
2,3,0.4167,54.5384,-0.662849,-0.662849,0,All,#4682B4,0
3,3,0.4167,50.4403,1.49408,1.49408,0,All,#4682B4,0
4,3,0.4167,53.8663,-0.309083,-0.309083,0,All,#4682B4,0
5,3,0.4167,54.8628,-0.83359,-0.83359,0,All,#4682B4,0
6,3,0.4167,55.1065,-0.961818,-0.961818,0,All,#4682B4,0
7,3,0.4167,56.286,-1.58262,-1.58262,0,All,#4682B4,0
8,3,0.4167,51.218,1.08472,1.08472,0,All,#4682B4,0
9,3,0.4167,53.659,-0.200017,-0.200017,0,All,#4682B4,0
10,3,0.4167,54.4683,-0.625938,-0.625938,0,All,#4682B4,0
1,3,0.8333,40.2866,0.137603,0.137603,0,All,#4682B4,0
2,3,0.8333,39.261,0.677344,0.677344,0,All,#4682B4,0
3,3,0.8333,39.2079,0.705291,0.705291,0,All,#4682B4,0
4,3,0.8333,38.9014,0.866618,0.866618,0,All,#4682B4,0
5,3,0.8333,37.9941,1.34415,1.34415,0,All,#4682B4,0
6,3,0.8333,40.4084,0.0734931,0.0734931,0,All,#4682B4,0
7,3,0.8333,38.8298,0.904295,0.904295,0,All,#4682B4,0
8,3,0.8333,39.2479,0.684262,0.684262,0,All,#4682B4,0
9,3,0.8333,39.9869,0.295302,0.295302,0,All,#4682B4,0
10,3,0.8333,40.3281,0.115748,0.115748,0,All,#4682B4,0
1,3,1.5,26.8512,-0.143255,-0.143255,0,All,#4682B4,0
2,3,1.5,27.3012,-0.380095,-0.380095,0,All,#4682B4,0
3,3,1.5,26.7813,-0.10646,-0.10646,0,All,#4682B4,0
4,3,1.5,26.3126,0.140188,0.140188,0,All,#4682B4,0
5,3,1.5,26.3042,0.144645,0.144645,0,All,#4682B4,0
6,3,1.5,26.7666,-0.0987258,-0.0987258,0,All,#4682B4,0
7,3,1.5,26.3351,0.128351,0.128351,0,All,#4682B4,0
8,3,1.5,29.6849,-1.63469,-1.63469,0,All,#4682B4,0
9,3,1.5,28.676,-1.10368,-1.10368,0,All,#4682B4,0
10,3,1.5,27.179,-0.315787,-0.315787,0,All,#4682B4,0
1,3,3.3333,10.6107,0.865411,0.865411,0,All,#4682B4,0
2,3,3.3333,12.3833,-0.0675361,-0.0675361,0,All,#4682B4,0
3,3,3.3333,9.61815,1.38782,1.38782,0,All,#4682B4,0
4,3,3.3333,11.0266,0.646528,0.646528,0,All,#4682B4,0
5,3,3.3333,11.756,0.262627,0.262627,0,All,#4682B4,0
6,3,3.3333,9.64605,1.37313,1.37313,0,All,#4682B4,0
7,3,3.3333,12.458,-0.106844,-0.106844,0,All,#4682B4,0
8,3,3.3333,14.4623,-1.16176,-1.16176,0,All,#4682B4,0
9,3,3.3333,12.4845,-0.120797,-0.120797,0,All,#4682B4,0
10,3,3.3333,12.5124,-0.135489,-0.135489,0,All,#4682B4,0
1,3,5.3333,4.00852,0.0786722,0.0786722,0,All,#4682B4,0
2,3,5.3333,5.36381,-0.634639,-0.634639,0,All,#4682B4,0
3,3,5.3333,3.15598,0.527381,0.527381,0,All,#4682B4,0
4,3,5.3333,4.42052,-0.138169,-0.138169,0,All,#4682B4,0
5,3,5.3333,4.96155,-0.422921,-0.422921,0,All,#4682B4,0
6,3,5.3333,3.21868,0.494379,0.494379,0,All,#4682B4,0
7,3,5.3333,5.77468,-0.850882,-0.850882,0,All,#4682B4,0
8,3,5.3333,6.60646,-1.28866,-1.28866,0,All,#4682B4,0
9,3,5.3333,5.05854,-0.473968,-0.473968,0,All,#4682B4,0
10,3,5.3333,6.28545,-1.11971,-1.11971,0,All,#4682B4,0
1,3,7.1667,1.64452,0.512356,0.512356,0,All,#4682B4,0
2,3,7.1667,2.49182,0.0664092,0.0664092,0,All,#4682B4,0
3,3,7.1667,1.13633,0.779827,0.779827,0,All,#4682B4,0
4,3,7.1667,1.91391,0.370575,0.370575,0,All,#4682B4,0
5,3,7.1667,2.25016,0.193598,0.193598,0,All,#4682B4,0
6,3,7.1667,1.17715,0.758344,0.758344,0,All,#4682B4,0
7,3,7.1667,2.85611,-0.125319,-0.125319,0,All,#4682B4,0
8,3,7.1667,3.2214,-0.317577,-0.317577,0,All,#4682B4,0
9,3,7.1667,2.20985,0.214814,0.214814,0,All,#4682B4,0
10,3,7.1667,3.41553,-0.419753,-0.419753,0,All,#4682B4,0
1,4,0.5833,62.4659,1.41007,1.41007,0,All,#4682B4,0
2,4,0.5833,62.6562,1.30991,1.30991,0,All,#4682B4,0
3,4,0.5833,67.8835,-1.4413,-1.4413,0,All,#4682B4,0
4,4,0.5833,67.9299,-1.46575,-1.46575,0,All,#4682B4,0
5,4,0.5833,71.2525,-3.21446,-3.21446,0,All,#4682B4,0
6,4,0.5833,67.2147,-1.08929,-1.08929,0,All,#4682B4,0
7,4,0.5833,67.3616,-1.16662,-1.16662,0,All,#4682B4,0
8,4,0.5833,66.5691,-0.749517,-0.749517,0,All,#4682B4,0
9,4,0.5833,67.5181,-1.24901,-1.24901,0,All,#4682B4,0
10,4,0.5833,66.1977,-0.55406,-0.55406,0,All,#4682B4,0
1,4,1,45.3288,0.223766,0.223766,0,All,#4682B4,0
2,4,1,46.4142,-0.347496,-0.347496,0,All,#4682B4,0
3,4,1,45.4739,0.147433,0.147433,0,All,#4682B4,0
4,4,1,45.0197,0.386483,0.386483,0,All,#4682B4,0
5,4,1,46.4654,-0.374401,-0.374401,0,All,#4682B4,0
6,4,1,45.4612,0.154103,0.154103,0,All,#4682B4,0
7,4,1,46.8836,-0.594506,-0.594506,0,All,#4682B4,0
8,4,1,46.0186,-0.139282,-0.139282,0,All,#4682B4,0
9,4,1,47.7209,-1.03523,-1.03523,0,All,#4682B4,0
10,4,1,47.1605,-0.740287,-0.740287,0,All,#4682B4,0
1,4,2,31.1876,0.803879,0.803879,0,All,#4682B4,0
2,4,2,31.6801,0.544688,0.544688,0,All,#4682B4,0
3,4,2,30.7323,1.0435,1.0435,0,All,#4682B4,0
4,4,2,30.5456,1.14181,1.14181,0,All,#4682B4,0
5,4,2,30.9343,0.937193,0.937193,0,All,#4682B4,0
6,4,2,31.7561,0.504708,0.504708,0,All,#4682B4,0
7,4,2,29.7904,1.53927,1.53927,0,All,#4682B4,0
8,4,2,30.179,1.33474,1.33474,0,All,#4682B4,0
9,4,2,31.9898,0.381687,0.381687,0,All,#4682B4,0
10,4,2,32.8356,-0.0634999,-0.0634999,0,All,#4682B4,0
1,4,3.5,18.079,-0.0878823,-0.0878823,0,All,#4682B4,0
2,4,3.5,18.267,-0.186861,-0.186861,0,All,#4682B4,0
3,4,3.5,18.6732,-0.400636,-0.400636,0,All,#4682B4,0
4,4,3.5,17.8742,0.0199116,0.0199116,0,All,#4682B4,0
5,4,3.5,18.3257,-0.217761,-0.217761,0,All,#4682B4,0
6,4,3.5,20.0707,-1.13614,-1.13614,0,All,#4682B4,0
7,4,3.5,15.9778,1.01798,1.01798,0,All,#4682B4,0
8,4,3.5,16.5208,0.732212,0.732212,0,All,#4682B4,0
9,4,3.5,18.3624,-0.237078,-0.237078,0,All,#4682B4,0
10,4,3.5,20.3165,-1.26552,-1.26552,0,All,#4682B4,0
1,4,5.5,8.73845,-0.670764,-0.670764,0,All,#4682B4,0
2,4,5.5,8.76733,-0.685964,-0.685964,0,All,#4682B4,0
3,4,5.5,9.62048,-1.13499,-1.13499,0,All,#4682B4,0
4,4,5.5,8.7496,-0.676633,-0.676633,0,All,#4682B4,0
5,4,5.5,9.12543,-0.874438,-0.874438,0,All,#4682B4,0
6,4,5.5,10.8944,-1.80545,-1.80545,0,All,#4682B4,0
7,4,5.5,6.96681,0.261677,0.261677,0,All,#4682B4,0
8,4,5.5,7.39882,0.0343046,0.0343046,0,All,#4682B4,0
9,4,5.5,8.76203,-0.683176,-0.683176,0,All,#4682B4,0
10,4,5.5,10.7187,-1.71297,-1.71297,0,All,#4682B4,0
1,4,7.8333,3.74177,-0.217774,-0.217774,0,All,#4682B4,0
2,4,7.8333,3.72339,-0.2081,-0.2081,0,All,#4682B4,0
3,4,7.8333,4.43789,-0.584151,-0.584151,0,All,#4682B4,0
4,4,7.8333,3.80233,-0.249647,-0.249647,0,All,#4682B4,0
5,4,7.8333,4.0456,-0.377682,-0.377682,0,All,#4682B4,0
6,4,7.8333,5.34096,-1.05945,-1.05945,0,All,#4682B4,0
7,4,7.8333,2.64531,0.359313,0.359313,0,All,#4682B4,0
8,4,7.8333,2.89838,0.226116,0.226116,0,All,#4682B4,0
9,4,7.8333,3.69599,-0.193678,-0.193678,0,All,#4682B4,0
10,4,7.8333,5.08337,-0.923882,-0.923882,0,All,#4682B4,0
1,5,0.5833,83.3817,-1.04879,-1.04879,0,All,#4682B4,0
2,5,0.5833,80.9678,0.221688,0.221688,0,All,#4682B4,0
3,5,0.5833,82.8065,-0.746038,-0.746038,0,All,#4682B4,0
4,5,0.5833,81.4291,-0.0210815,-0.0210815,0,All,#4682B4,0
5,5,0.5833,81.673,-0.149456,-0.149456,0,All,#4682B4,0
6,5,0.5833,84.0506,-1.40084,-1.40084,0,All,#4682B4,0
7,5,0.5833,83.9374,-1.34127,-1.34127,0,All,#4682B4,0
8,5,0.5833,77.4678,2.06376,2.06376,0,All,#4682B4,0
9,5,0.5833,81.2284,0.0845158,0.0845158,0,All,#4682B4,0
10,5,0.5833,83.8808,-1.31147,-1.31147,0,All,#4682B4,0
1,5,1,55.0095,0.447121,0.447121,0,All,#4682B4,0
2,5,1,59.1261,-1.71955,-1.71955,0,All,#4682B4,0
3,5,1,56.5198,-0.347775,-0.347775,0,All,#4682B4,0
4,5,1,55.4007,0.241192,0.241192,0,All,#4682B4,0
5,5,1,53.7243,1.12352,1.12352,0,All,#4682B4,0
6,5,1,57.383,-0.802095,-0.802095,0,All,#4682B4,0
7,5,1,54.3385,0.800264,0.800264,0,All,#4682B4,0
8,5,1,58.4191,-1.34745,-1.34745,0,All,#4682B4,0
9,5,1,56.43,-0.300523,-0.300523,0,All,#4682B4,0
10,5,1,58.7379,-1.51519,-1.51519,0,All,#4682B4,0
1,5,2,30.8476,-0.0855704,-0.0855704,0,All,#4682B4,0
2,5,2,30.3681,0.166807,0.166807,0,All,#4682B4,0
3,5,2,32.7152,-1.06851,-1.06851,0,All,#4682B4,0
4,5,2,32.5264,-0.969147,-0.969147,0,All,#4682B4,0
5,5,2,30.1477,0.282809,0.282809,0,All,#4682B4,0
6,5,2,26.4152,2.24729,2.24729,0,All,#4682B4,0
7,5,2,29.6716,0.533378,0.533378,0,All,#4682B4,0
8,5,2,31.4116,-0.382414,-0.382414,0,All,#4682B4,0
9,5,2,34.5164,-2.01653,-2.01653,0,All,#4682B4,0
10,5,2,29.4166,0.667553,0.667553,0,All,#4682B4,0
1,5,3.5,17.3854,-0.429135,-0.429135,0,All,#4682B4,0
2,5,3.5,15.2876,0.674955,0.674955,0,All,#4682B4,0
3,5,3.5,19.0191,-1.28902,-1.28902,0,All,#4682B4,0
4,5,3.5,17.4215,-0.448173,-0.448173,0,All,#4682B4,0
5,5,3.5,16.5524,0.00925297,0.00925297,0,All,#4682B4,0
6,5,3.5,13.5555,1.58658,1.58658,0,All,#4682B4,0
7,5,3.5,16.9097,-0.178782,-0.178782,0,All,#4682B4,0
8,5,3.5,15.2451,0.697321,0.697321,0,All,#4682B4,0
9,5,3.5,18.386,-0.955773,-0.955773,0,All,#4682B4,0
10,5,3.5,15.9026,0.351259,0.351259,0,All,#4682B4,0
1,5,5.5,8.46876,-1.16935,-1.16935,0,All,#4682B4,0
2,5,5.5,10.2365,-2.09975,-2.09975,0,All,#4682B4,0
3,5,5.5,9.69397,-1.8142,-1.8142,0,All,#4682B4,0
4,5,5.5,7.687,-0.757897,-0.757897,0,All,#4682B4,0
5,5,5.5,7.7061,-0.767948,-0.767948,0,All,#4682B4,0
6,5,5.5,10.5359,-2.2573,-2.2573,0,All,#4682B4,0
7,5,5.5,8.49005,-1.18056,-1.18056,0,All,#4682B4,0
8,5,5.5,8.82404,-1.35634,-1.35634,0,All,#4682B4,0
9,5,5.5,7.97238,-0.908096,-0.908096,0,All,#4682B4,0
10,5,5.5,10.4871,-2.23164,-2.23164,0,All,#4682B4,0
1,5,7.8333,3.66655,2.59971,2.59971,0,All,#4682B4,0
2,5,7.8333,8.6299,-0.0125778,-0.0125778,0,All,#4682B4,0
3,5,7.8333,4.42762,2.19915,2.19915,0,All,#4682B4,0
4,5,7.8333,2.96029,2.97143,2.97143,0,All,#4682B4,0
5,5,7.8333,3.16237,2.86507,2.86507,0,All,#4682B4,0
6,5,7.8333,9.89273,-0.677224,-0.677224,0,All,#4682B4,0
7,5,7.8333,3.81194,2.52319,2.52319,0,All,#4682B4,0
8,5,7.8333,6.59123,1.06041,1.06041,0,All,#4682B4,0
9,5,7.8333,3.00764,2.94651,2.94651,0,All,#4682B4,0
10,5,7.8333,7.36435,0.653499,0.653499,0,All,#4682B4,0
1,6,0.5833,53.5736,-0.0450681,-0.0450681,0,All,#4682B4,0
2,6,0.5833,55.6722,-1.14959,-1.14959,0,All,#4682B4,0
3,6,0.5833,52.8947,0.312253,0.312253,0,All,#4682B4,0
4,6,0.5833,53.2524,0.124,0.124,0,All,#4682B4,0
5,6,0.5833,54.3414,-0.449133,-0.449133,0,All,#4682B4,0
6,6,0.5833,55.7729,-1.20256,-1.20256,0,All,#4682B4,0
7,6,0.5833,50.9769,1.32163,1.32163,0,All,#4682B4,0
8,6,0.5833,55.3255,-0.967093,-0.967093,0,All,#4682B4,0
9,6,0.5833,51.9308,0.819602,0.819602,0,All,#4682B4,0
10,6,0.5833,56.1257,-1.38824,-1.38824,0,All,#4682B4,0
1,6,1,40.2241,2.01679,2.01679,0,All,#4682B4,0
2,6,1,43.1852,0.458309,0.458309,0,All,#4682B4,0
3,6,1,41.2735,1.46449,1.46449,0,All,#4682B4,0
4,6,1,41.5157,1.33699,1.33699,0,All,#4682B4,0
5,6,1,44.5477,-0.258801,-0.258801,0,All,#4682B4,0
6,6,1,44.0632,-0.00381461,-0.00381461,0,All,#4682B4,0
7,6,1,40.6616,1.78653,1.78653,0,All,#4682B4,0
8,6,1,44.9912,-0.492213,-0.492213,0,All,#4682B4,0
9,6,1,42.6599,0.734806,0.734806,0,All,#4682B4,0
10,6,1,42.1376,1.00967,1.00967,0,All,#4682B4,0
1,6,2,26.4845,1.05498,1.05498,0,All,#4682B4,0
2,6,2,26.8781,0.847821,0.847821,0,All,#4682B4,0
3,6,2,25.7267,1.45385,1.45385,0,All,#4682B4,0
4,6,2,27.186,0.685764,0.685764,0,All,#4682B4,0
5,6,2,27.8422,0.340421,0.340421,0,All,#4682B4,0
6,6,2,27.7666,0.380203,0.380203,0,All,#4682B4,0
7,6,2,28.3535,0.0712949,0.0712949,0,All,#4682B4,0
8,6,2,28.1972,0.153569,0.153569,0,All,#4682B4,0
9,6,2,26.8959,0.838456,0.838456,0,All,#4682B4,0
10,6,2,26.2761,1.16468,1.16468,0,All,#4682B4,0
1,6,3.5,16.1793,-2.3954,-2.3954,0,All,#4682B4,0
2,6,3.5,15.2168,-1.88886,-1.88886,0,All,#4682B4,0
3,6,3.5,13.6953,-1.08803,-1.08803,0,All,#4682B4,0
4,6,3.5,16.7491,-2.69533,-2.69533,0,All,#4682B4,0
5,6,3.5,13.9387,-1.21613,-1.21613,0,All,#4682B4,0
6,6,3.5,15.3304,-1.94862,-1.94862,0,All,#4682B4,0
7,6,3.5,16.6508,-2.6436,-2.6436,0,All,#4682B4,0
8,6,3.5,15.4778,-2.0262,-2.0262,0,All,#4682B4,0
9,6,3.5,13.9133,-1.20279,-1.20279,0,All,#4682B4,0
10,6,3.5,14.0076,-1.25245,-1.25245,0,All,#4682B4,0
1,6,5.5,8.50692,0.0547773,0.0547773,0,All,#4682B4,0
2,6,5.5,7.50852,0.580252,0.580252,0,All,#4682B4,0
3,6,5.5,5.9921,1.37837,1.37837,0,All,#4682B4,0
4,6,5.5,9.13868,-0.277724,-0.277724,0,All,#4682B4,0
5,6,5.5,5.6213,1.57353,1.57353,0,All,#4682B4,0
6,6,5.5,7.17417,0.756227,0.756227,0,All,#4682B4,0
7,6,5.5,8.18866,0.222284,0.222284,0,All,#4682B4,0
8,6,5.5,8.76822,-0.082746,-0.082746,0,All,#4682B4,0
9,6,5.5,6.20983,1.26377,1.26377,0,All,#4682B4,0
10,6,5.5,6.08785,1.32797,1.32797,0,All,#4682B4,0
1,6,7.8333,4.02012,0.345729,0.345729,0,All,#4682B4,0
2,6,7.8333,3.31957,0.714439,0.714439,0,All,#4682B4,0
3,6,7.8333,2.28629,1.25827,1.25827,0,All,#4682B4,0
4,6,7.8333,4.52518,0.0799056,0.0799056,0,All,#4682B4,0
5,6,7.8333,1.96857,1.42549,1.42549,0,All,#4682B4,0
6,6,7.8333,2.97146,0.897655,0.897655,0,All,#4682B4,0
7,6,7.8333,3.57787,0.578491,0.578491,0,All,#4682B4,0
8,6,7.8333,6.03727,-0.715932,-0.715932,0,All,#4682B4,0
9,6,7.8333,2.7104,1.03505,1.03505,0,All,#4682B4,0
10,6,7.8333,2.30298,1.24949,1.24949,0,All,#4682B4,0
1,7,0.3333,52.8352,-0.915113,-0.915113,0,All,#4682B4,0
2,7,0.3333,53.7964,-1.421,-1.421,0,All,#4682B4,0
3,7,0.3333,46.9195,2.19841,2.19841,0,All,#4682B4,0
4,7,0.3333,52.4524,-0.713656,-0.713656,0,All,#4682B4,0
5,7,0.3333,53.9928,-1.52439,-1.52439,0,All,#4682B4,0
6,7,0.3333,52.7587,-0.874873,-0.874873,0,All,#4682B4,0
7,7,0.3333,48.7805,1.2189,1.2189,0,All,#4682B4,0
8,7,0.3333,52.0501,-0.501904,-0.501904,0,All,#4682B4,0
9,7,0.3333,52.5717,-0.776435,-0.776435,0,All,#4682B4,0
10,7,0.3333,52.9758,-0.989148,-0.989148,0,All,#4682B4,0
1,7,0.75,42.4773,1.37393,1.37393,0,All,#4682B4,0
2,7,0.75,45.313,-0.118531,-0.118531,0,All,#4682B4,0
3,7,0.75,42.271,1.48251,1.48251,0,All,#4682B4,0
4,7,0.75,44.7691,0.167732,0.167732,0,All,#4682B4,0
5,7,0.75,44.6849,0.212047,0.212047,0,All,#4682B4,0
6,7,0.75,44.0644,0.538617,0.538617,0,All,#4682B4,0
7,7,0.75,43.0844,1.0544,1.0544,0,All,#4682B4,0
8,7,0.75,42.9023,1.15022,1.15022,0,All,#4682B4,0
9,7,0.75,41.0528,2.12364,2.12364,0,All,#4682B4,0
10,7,0.75,42.0823,1.58179,1.58179,0,All,#4682B4,0
1,7,1.75,37.0803,-0.626702,-0.626702,0,All,#4682B4,0
2,7,1.75,36.9413,-0.553561,-0.553561,0,All,#4682B4,0
