ID,time,pop,popPred,indivPredMean,indivPredMode
1,2.22045e-16,-5.35273e+36,-5.41097e+36,-1.85138e+36,-1.63549e+36
1,3.07056e-16,-2.86568e+36,-2.89686e+36,-2.65835e+35,-2.34835e+35
1,4.24615e-16,-1.11704e+36,-1.12919e+36,-8.54195e+34,-2.34835e+35
1,5.87183e-16,-1.88864e+35,-1.95035e+35,-8.54195e+34,-7.54583e+34
1,8.11991e-16,-9.00353e+34,-9.2516e+34,-2.04353e+34,-3.37193e+34
1,1.12287e-15,-4.40763e+34,-4.51239e+34,-7.96567e+33,-1.08349e+34
1,1.55277e-15,-1.40407e+34,-1.44346e+34,-3.9411e+33,-3.48151e+33
1,2.14726e-15,-6.74551e+33,-6.90784e+33,-1.40752e+33,-1.55575e+33
1,2.96936e-15,-2.64872e+33,-2.71508e+33,-5.65892e+32,-6.95202e+32
1,4.1062e-15,-1.06878e+33,-9.88475e+32,-2.52875e+32,-2.51657e+32
1,5.67829e-15,-4.17781e+32,-4.28452e+32,-9.53577e+31,-1.09102e+32
1,7.85227e-15,-1.7293e+32,-1.65124e+32,-3.85144e+31,-4.36451e+31
1,1.08586e-14,-6.69359e+31,-6.78349e+31,-1.54999e+31,-1.71721e+31
1,1.50159e-14,-2.7623e+31,-2.70569e+31,-6.43378e+30,-6.92194e+30
1,2.07648e-14,-1.11585e+31,-1.09967e+31,-2.60152e+30,-2.84651e+30
1,2.87148e-14,-4.4563e+30,-4.44165e+30,-1.03357e+30,-1.14132e+30
1,3.97086e-14,-1.79626e+30,-1.79249e+30,-4.19552e+29,-4.57513e+29
1,5.49113e-14,-7.283e+29,-7.23107e+29,-1.69778e+29,-1.84301e+29
1,7.59346e-14,-2.92859e+29,-2.92382e+29,-6.84028e+28,-7.43685e+28
1,1.05007e-13,-1.18358e+29,-1.18115e+29,-2.75644e+28,-3.0068e+28
1,1.45209e-13,-4.76251e+28,-4.77155e+28,-1.11168e+28,-1.216e+28
1,2.00804e-13,-1.92252e+28,-1.92562e+28,-4.47944e+27,-4.89767e+27
1,2.77684e-13,-7.75947e+27,-7.7657e+27,-1.80771e+27,-1.97546e+27
1,3.83997e-13,-3.12977e+27,-3.1336e+27,-7.29439e+26,-7.97227e+26
1,5.31014e-13,-1.26397e+27,-1.26318e+27,-2.94334e+26,-3.2182e+26
1,7.34317e-13,-5.09766e+26,-5.09806e+26,-1.18737e+26,-1.29813e+26
1,1.01546e-12,-2.05748e+26,-2.05708e+26,-4.79194e+25,-5.23724e+25
1,1.40423e-12,-8.30021e+25,-8.30173e+25,-1.93302e+25,-2.11332e+25
1,1.94186e-12,-3.34924e+25,-3.34916e+25,-7.80028e+24,-8.52835e+24
1,2.68531e-12,-1.35124e+25,-1.3513e+25,-3.14732e+24,-3.44046e+24
1,3.71341e-12,-5.45187e+24,-5.45183e+24,-1.26978e+24,-1.38824e+24
1,5.13511e-12,-2.19987e+24,-2.19986e+24,-5.12365e+23,-5.60134e+23
1,7.10114e-12,-8.87559e+23,-8.87594e+23,-2.06724e+23,-2.25997e+23
1,9.81987e-12,-3.58129e+23,-3.58124e+23,-8.34087e+22,-9.11898e+22
1,1.35795e-11,-1.44495e+23,-1.44494e+23,-3.36543e+22,-3.67926e+22
1,1.87785e-11,-5.83009e+22,-5.83001e+22,-1.35785e+22,-1.48452e+22
1,2.5968e-11,-2.35233e+22,-2.35233e+22,-5.47873e+21,-5.9897e+21
1,3.59101e-11,-9.4911e+21,-9.49115e+21,-2.21055e+21,-2.41673e+21
1,4.96586e-11,-3.82949e+21,-3.8295e+21,-8.91915e+20,-9.75098e+20
1,6.86708e-11,-1.54513e+21,-1.54513e+21,-3.5987e+20,-3.93435e+20
1,9.4962e-11,-6.23429e+20,-6.23427e+20,-1.452e+20,-1.58743e+20
1,1.31319e-10,-2.51541e+20,-2.51541e+20,-5.85854e+19,-6.40497e+19
1,1.81596e-10,-1.01492e+20,-1.01492e+20,-2.36381e+19,-2.58427e+19
1,2.51121e-10,-4.09499e+19,-4.09499e+19,-9.53749e+18,-1.0427e+19
