rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.385308569084656,0.0121647038663837,0.198395885329494,0.690260741690935
2,1,0.363113814737948,0.00613893386371293,0.0679654034744107,0.976011798754307
3,1,0.329639133257704,0.0109288491886683,0.180242786978018,1.57018004532235
4,1,0.308834631913281,0.0114854971953053,0.178144906428188,1.2050401053387
5,1,0.3763182750297,0.0265161836999058,0.265196011329466,1.00239437134675
6,1,0.336316152196732,0.00396757650071968,0.206621839291297,1.20200110669801
7,1,0.254886263855154,-0.0114246682568739,-0.0331815977762958,1.66012418136999
8,1,0.397297960291382,0.0239340989674349,0.310633653691081,0.681956446714448
9,1,0.270404302743684,0.00451842719018416,0.0372337459197427,1.07324348787752
10,1,0.38316043295349,0.00230297788976754,0.139341575795803,0.70348007952705
1,2,0.214062293763982,-0.0673489035238271,-0.929501912973663,-0.501140833167611
2,2,0.218790468756006,-0.0667659902062035,-0.916186842908317,-0.0568424465649067
3,2,0.226982344579648,-0.0864304870180835,-1.15134768140743,0.0838640961701255
4,2,0.231683504841545,-0.0505465334198805,-0.650880810480298,-0.675220541268714
5,2,0.222795578133548,-0.0605906588993759,-0.701127103650148,-0.459078807520757
6,2,0.213466803281329,-0.0728411962284807,-0.856977449168538,-0.645576109519533
7,2,0.17910328985899,-0.0440063184397047,-0.480976784855225,-0.0479338671187392
8,2,0.181763574534588,-0.0958584418745359,-1.23936391909751,-0.362720525585769
9,2,0.200343699762822,-0.0792885432381749,-1.05904458993039,-0.680588166190171
10,2,0.186971349385427,-0.0852833361186278,-1.11682093700294,0.115372994825019
1,3,0.21860791063911,0.0550673752032077,0.682985290899815,-0.410452153443626
2,3,0.22511068415774,0.0189197602214782,0.151111057566219,-0.147717549964804
3,3,0.265035431553131,0.0204846339685506,0.340104519826426,0.0668251659145876
4,3,0.270602365717615,0.0869468807914893,1.12679072862752,-0.309011211793955
5,3,0.192087130757961,0.0900379300798798,1.18900693831948,-0.437690294038656
6,3,0.37972918939486,0.0271540209193037,0.545854748969432,-0.0327012217983289
7,3,0.252533651482305,0.085273157742805,1.22165708920241,-0.274337069493427
8,3,0.345337384066493,0.0686620640833094,0.876899073325896,-0.414541904418187
9,3,0.248244875354489,0.0774632483569148,1.00724731093188,-0.5931468093934
10,3,0.265747259098022,0.0664587092003145,0.962052104266659,0.0643613874418466
1,4,-0.0137500427119161,0.0379054578796236,0.433489535615136,-1.28000219633556
2,4,-0.0746950564279403,-0.00988452847043962,-0.21024962031062,-0.283831500596305
3,4,-0.0778984430700801,0.0450896627446292,0.391751668677789,-0.728385562847019
4,4,-0.0658980657207407,0.0917891878192341,1.33010285992364,-1.16359028475033
5,4,-0.042229901162529,0.0323315728226739,0.346785095831465,-0.847481321785385
6,4,-0.104376265269592,0.0364000827060822,0.543402640816795,-0.917400794341133
7,4,-0.141423843887075,0.012364244063702,0.115905290755069,-0.326362464575221
8,4,-0.0520195106683952,0.0244075684280578,0.241239331435404,-0.449182458390834
9,4,-0.084711829539934,-0.045168417097863,-0.514644134586289,-0.815452739750848
10,4,-0.067518695985646,0.0761628053076082,1.07067429168084,-0.585547395188967
1,5,-0.197195068669888,-0.120519128157004,-1.55516713007511,0.751260086369405
