rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.285945081045841,-0.0558067831758402,-0.0410225340700103,0.55367667952039
2,1,0.25584075998725,0.0718355307079968,0.17414959317718,0.856107054401443
3,1,0.267190830285744,-0.0593890375845052,-0.0947650898046626,0.745489372233125
4,1,0.236648098004691,-0.347053628634117,0.52051756983903,1.11935268358932
1,2,0.221633074671656,-0.36437250641423,0.122669024805486,-0.203707918497268
2,2,0.197705048896601,-0.165934978376053,0.333171525475582,-0.528383852607246
3,2,0.191095160244258,-0.169303177529402,-0.31402705718066,-0.455073955930882
4,2,0.122444443288765,-0.229746407751341,0.0222571275242354,-0.34010472770696
1,3,0.303749029395049,0.0800477537289574,0.112134450167139,-0.57013960296148
2,3,0.259485920653771,0.0841119913789434,0.0734654154782635,-0.271996273073948
3,3,0.327004652021332,0.091915588752411,-0.561130963312542,-0.756483215653545
4,3,0.277422830004506,0.263380684541129,-1.21685080939359,-0.715585704264243
1,4,-0.0382745654374976,-0.131314702017555,0.382582505023587,-0.456029795264278
2,4,-0.0909573498976952,-0.0959245829432258,-0.0286780519357781,-0.442375471754092
3,4,-0.133321376775614,0.0787987340699301,-1.01627118734756,-0.448577515634859
4,4,-0.120706020155901,-0.197989042363148,1.71043338706267,-0.460824587051566
1,5,-0.226142184775653,-0.262415718594188,-1.09484650070332,0.761041519220235
2,5,-0.163637244428803,-0.141280610442463,-1.29002718464948,0.835288844965872
3,5,-0.127574459431393,-0.100809301380839,-1.58434901098803,0.689226387868441
4,5,-0.207602127323394,-0.117899252192135,-1.29533558198678,1.44710314112146
1,6,0.11348263946629,0.370576733613526,-1.60731379153485,-0.568054625737427
2,6,0.0278060500119328,0.227091815860113,1.02127971744645,-0.786561065819064
3,6,0.0731770303512582,0.380835376332767,-1.56747732415881,0.87664335199395
4,6,-0.0475082384892547,-0.155779074180367,1.11792937553331,0.423232953157399
1,7,-0.446452854824519,0.296560364755283,1.23379458825333,0.859362979809165
2,7,-0.434155862663579,0.727836072833883,0.00972572202740851,0.0632774070823037
3,7,-0.484023972780701,0.559529099869111,0.529527107677665,0.119426985804913
4,7,-0.484350535340092,0.816013626248111,-0.194602965117486,0.435985577226703
1,9,0.261997714698365,-0.140835341364791,0.357678871707548,-0.126473658705804
2,9,0.260937237098593,-0.105046025141205,0.32372768517671,0.535400311032839
3,9,0.245937354123126,-0.151539728963264,0.558223993347136,0.430679091523521
4,9,0.184206106106809,0.000211772478845518,0.198539801649697,0.306224145537714
1,10,0.337092357556961,-0.363672981604898,1.05407472738996,0.382028751221327
2,10,0.258910952743155,-0.174780317917164,1.224312083147,0.119563873837988
3,10,0.4134902662019,0.299290926147099,1.14326049056581,-0.67635354477197
4,10,0.309530730150646,0.337487629067394,-1.23462721414694,0.82309314771259
1,11,0.172181142588068,0.0966783844329968,-0.193490639472838,1.28901028298618
2,11,0.0754374650165492,0.15810125258753,-0.214750073776338,1.35142477010057
3,11,-0.0069980987256586,0.0336874565985794,0.337156518975656,1.13640532573831
4,11,0.13905039084587,0.210979046964547,-0.265443013365484,1.45693516536225
1,12,0.0183519521338753,-0.0514364276377948,-1.79880823268111,-0.282813223281738
2,12,0.0210239694826351,0.0721406814822276,-2.01001734905601,1.4797292667592
3,12,0.00783797030563127,-0.107215140126951,-1.4629458945618,-0.710447755389404
4,12,-0.0275083500980591,0.00958089082511338,-1.55080661681647,-0.444783814570793
1,13,-0.136009121962038,0.490037187861851,0.741363698876839,1.32597910178618
2,13,-0.207318861917289,-0.144762724011976,1.4295945885547,1.07150407405405
3,13,-0.143950056340312,0.235956484276393,1.41118449400898,1.12045611957935
4,13,-0.145775422169372,0.499319815777375,0.181546884218485,0.839875393094327
1,14,-0.260325933191043,-0.248504444329213,0.0213728637734092,-0.486758308197622
2,14,-0.256804818641936,0.0818100826167765,-0.217561271457566,-1.427666084111
3,14,-0.277009178458856,-0.300764474380486,1.11090213255779,-0.348093641996256
4,14,-0.288703318498034,-0.00494028928014334,0.130078086776832,-1.07147774405514
1,15,-0.29034008807798,-0.643471826731503,1.06298563723693,-0.791120752241708
2,15,-0.325219340430713,-0.333344293650664,-1.69758957946385,-1.73107891162978
3,15,-0.267232876617725,-0.402178904567607,0.0476640427071766,-1.39084023453921
4,15,-0.350344727860861,-0.455250749644692,-0.395832809431552,-1.177040512507
