ID,time,pop,popPred,indivPredMean,indivPredMode
1,2.22045e-16,-1.87766e+36,-1.86262e+36,-7.43139e+34,-1.06048e+35
1,3.07056e-16,-1.18476e+35,-1.24928e+35,-5.34363e+34,-1.81164e+34
1,4.24615e-16,-7.58326e+34,-7.92143e+34,-1.14364e+34,-1.64973e+34
1,5.87183e-16,-4.3507e+34,-4.50091e+34,-8.66454e+33,-5.66224e+33
1,8.11991e-16,-1.16701e+34,-1.21905e+34,-3.05799e+33,-2.58051e+33
1,1.12287e-15,-7.28957e+33,-7.55146e+33,-9.19839e+32,-8.84204e+32
1,1.55277e-15,-2.82815e+33,-2.93697e+33,-3.75738e+32,-4.0258e+32
1,2.14726e-15,-1.22474e+33,-1.27058e+33,-1.80205e+32,-1.70005e+32
1,2.96936e-15,-4.62848e+32,-4.81171e+32,-6.92175e+31,-7.32522e+31
1,4.1062e-15,-2.01694e+32,-2.04685e+32,-3.17695e+31,-2.96571e+31
1,5.67829e-15,-8.37868e+31,-7.89484e+31,-1.27943e+31,-1.23962e+31
1,7.85227e-15,-3.28862e+31,-3.41903e+31,-5.39186e+30,-5.1996e+30
1,1.08586e-14,-1.37864e+31,-1.4208e+31,-2.21145e+30,-2.19673e+30
1,1.50159e-14,-5.85409e+30,-5.82821e+30,-9.1197e+29,-9.17142e+29
1,2.07648e-14,-2.40849e+30,-2.41668e+30,-3.83746e+29,-3.83073e+29
1,2.87148e-14,-1.00339e+30,-1.01659e+30,-1.59158e+29,-1.60175e+29
1,3.97086e-14,-4.1948e+29,-4.21137e+29,-6.61533e+28,-6.63737e+28
1,5.49113e-14,-1.76048e+29,-1.74595e+29,-2.7716e+28,-2.76527e+28
1,7.59346e-14,-7.29492e+28,-7.31225e+28,-1.15017e+28,-1.15559e+28
1,1.05007e-13,-3.04871e+28,-3.04897e+28,-4.807e+27,-4.81656e+27
1,1.45209e-13,-1.26951e+28,-1.27032e+28,-2.00204e+27,-2.00935e+27
1,2.00804e-13,-5.28622e+27,-5.29449e+27,-8.34775e+26,-8.35517e+26
1,2.77684e-13,-2.20661e+27,-2.20561e+27,-3.47676e+26,-3.48804e+26
1,3.83997e-13,-9.19225e+26,-9.18862e+26,-1.44865e+26,-1.45288e+26
1,5.31014e-13,-3.83318e+26,-3.82989e+26,-6.0366e+25,-6.05262e+25
1,7.34317e-13,-1.59693e+26,-1.59663e+26,-2.51609e+25,-2.52315e+25
1,1.01546e-12,-6.65564e+25,-6.65477e+25,-1.04858e+25,-1.05155e+25
1,1.40423e-12,-2.77331e+25,-2.77312e+25,-4.37077e+24,-4.38312e+24
1,1.94186e-12,-1.15612e+25,-1.15594e+25,-1.8216e+24,-1.82679e+24
1,2.68531e-12,-4.81763e+24,-4.81748e+24,-7.59159e+23,-7.61366e+23
1,3.71341e-12,-2.00809e+24,-2.00784e+24,-3.16416e+23,-3.17342e+23
1,5.13511e-12,-8.36896e+23,-8.36898e+23,-1.31866e+23,-1.32261e+23
1,7.10114e-12,-3.4879e+23,-3.48786e+23,-5.4958e+22,-5.51221e+22
1,9.81987e-12,-1.45365e+23,-1.45362e+23,-2.2905e+22,-2.29741e+22
1,1.35795e-11,-6.05824e+22,-6.05835e+22,-9.54651e+21,-9.57483e+21
1,1.87785e-11,-2.52499e+22,-2.52492e+22,-3.97867e+21,-3.99055e+21
1,2.5968e-11,-1.05234e+22,-1.05235e+22,-1.65821e+21,-1.66315e+21
1,3.59101e-11,-4.38588e+21,-4.38585e+21,-6.91099e+20,-6.9316e+20
1,4.96586e-11,-1.8279e+21,-1.82792e+21,-2.88031e+20,-2.88889e+20
1,6.86708e-11,-7.61823e+20,-7.61825e+20,-1.20044e+20,-1.20402e+20
1,9.4962e-11,-3.17508e+20,-3.17507e+20,-5.0031e+19,-5.01802e+19
1,1.31319e-10,-1.32329e+20,-1.32329e+20,-2.08516e+19,-2.09137e+19
1,1.81596e-10,-5.51513e+19,-5.51512e+19,-8.69039e+18,-8.71631e+18
1,2.51121e-10,-2.29856e+19,-2.29855e+19,-3.62193e+18,-3.63273e+18
1,3.47265e-10,-9.57977e+18,-9.57977e+18,-1.50952e+18,-1.51402e+18
1,4.80218e-10,-3.9926e+18,-3.99259e+18,-6.29129e+17,-6.31005e+17
1,6.64074e-10,-1.66401e+18,-1.66401e+18,-2.62204e+17,-2.62986e+17
1,9.1832e-10,-6.93515e+17,-6.93514e+17,-1.0928e+17,-1.09606e+17
1,1.26991e-09,-2.89038e+17,-2.89038e+17,-4.55449e+16,-4.56807e+16
1,1.7561e-09,-1.20464e+17,-1.20464e+17,-1.89819e+16,-1.90385e+16
1,2.42844e-09,-5.0206e+16,-5.0206e+16,-7.91116e+15,-7.93475e+15
1,3.35819e-09,-2.09245e+16,-2.09245e+16,-3.29716e+15,-3.30699e+15
1,4.6439e-09,-8.72079e+15,-8.72079e+15,-1.37417e+15,-1.37827e+15
1,6.42185e-09,-3.6346e+15,-3.6346e+15,-5.72718e+14,-5.74425e+14
1,8.88052e-09,-1.5148e+15,-1.5148e+15,-2.38694e+14,-2.39405e+14
