rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.369846473639679,-0.313708306971982,0.405123124355033,0.814132132260152
2,1,0.437189322482797,-0.0695536667844203,0.0976036173431171,1.11011085156867
3,1,0.340648635659426,-0.123537697068697,0.230175095014452,1.42263459287268
4,1,0.355451497754208,-0.245440475719131,0.421034226222375,0.848861513996236
5,1,0.408627458279126,-0.0544088392492904,0.0704605519678082,0.865208567443019
6,1,0.341272731550308,-0.186613555966683,0.350734894669215,1.09540444811541
7,1,0.283233839276131,-0.204808400547971,0.261206516372139,1.39117851385583
8,1,0.486521144793738,0.0665667347915085,0.119358877385968,0.651606214691766
9,1,0.294845406675061,-0.162751211760437,0.155087542853524,1.35470500535815
10,1,0.314445524154232,-0.425179970732447,0.21322501779304,1.30084269619237
1,2,0.209363730476446,-0.0700649063224168,-1.5866363929841,-0.0539031588959392
2,2,0.183537297084406,-0.190811818299257,-0.691387130851407,0.290428230157882
3,2,0.177421035043993,-0.0252551924634383,-1.42967460975591,0.235034324519526
4,2,0.162468153145483,0.0287526370248933,-1.3925856128296,-0.101406022905579
5,2,0.289399411438856,-0.0347532838835723,0.673036833320408,-1.92852401147637
6,2,0.210857959231082,-0.0952936796869492,-0.320259366711864,-0.546936344976379
7,2,0.238089105371503,0.0191534865741741,-1.64657941471221,0.660764391617911
8,2,0.246939823753652,-0.300782414911693,0.135549140410841,-0.129732680325068
9,2,0.168781639821857,-0.202713273757807,-0.956640781786077,-0.306763636746345
10,2,0.182431281808038,-0.0679162787812304,-0.511073002187572,0.0504072631549722
1,3,0.264062103968008,0.353450183301909,-1.32595484158415,-1.36806904644456
2,3,0.222393174405692,0.196414403673261,0.0734664435108218,-0.0853733357567843
3,3,0.221666785274249,0.284794510603085,0.203505532023156,-1.21972931429788
4,3,0.328608552958487,-0.0266475540370549,1.3657964591682,-0.0505538257703493
5,3,0.228892268259,0.0827738347196102,-0.0451957726396249,-0.28691006634917
6,3,0.370814417451259,-0.36701636637153,1.54678286265429,0.157546229084151
7,3,0.266509127330816,0.302739571054661,-0.964300121376697,0.313709286430791
8,3,0.312875623508745,0.259821264606779,-0.740898215597647,-0.363072777129531
9,3,0.24542280935849,0.186515079499997,-0.319820072549509,-0.185991699943075
10,3,0.295437640784613,-0.0133508600090699,0.466979079061578,0.127252580175656
1,4,-0.0631769412419507,-0.133417707465086,-0.0650240719681209,-0.349732590804871
2,4,-0.112357413637046,0.035701952004538,-0.754842056393389,-0.294712372848029
3,4,-0.0775113641538997,0.165429454526836,-1.53216823269266,-0.935869980422811
4,4,-0.108212776969371,-0.00148934271069048,0.522043987878444,-1.00160443690286
5,4,-0.0726611794906512,-0.0518510858063297,1.09418880611656,-0.389981931331473
6,4,-0.0644289177168134,-0.149612411753499,-0.108177689842754,-0.336413444110381
7,4,-0.0292316722387262,-0.105702113670596,0.329184559739814,-0.520394102274638
8,4,-0.100467871263475,0.128484912100412,-0.75236187783262,-0.901216411636888
9,4,-0.161044018578071,-0.452937602176679,0.570796480329817,0.233673212561165
10,4,-0.0835062578077042,0.0988354747494407,0.0125819074986864,-0.274618186766239
1,5,-0.155000461043322,-0.0772523808981062,-1.47169681632251,1.23492765066891
2,5,-0.198469513476507,-0.15849833976533,-1.30714163000353,0.743449649590617
3,5,-0.197581675177985,-0.130937012412116,-1.61298942052817,0.739986982525497
4,5,-0.195946107063891,-0.154737075378785,-1.07656776862553,0.0692039457500665
5,5,-0.168199183450142,-0.348485503018131,-0.386085893810078,-0.605333454376583
6,5,-0.164123239545492,-0.159792315873803,-1.52717307059239,0.173143445481653
7,5,-0.192297862090386,-0.157766392586946,-1.34171563951642,0.820303320899478
8,5,-0.13084462129189,-0.109944966581638,-1.51337529414458,-0.0872695236713826
9,5,-0.151783770143864,-0.0811717518141214,-1.46773436246014,1.03944996256068
10,5,-0.127388264628593,-0.047866672341053,-1.40930128916511,1.31121067690754
1,6,0.0761458953324443,0.146818174947173,1.18973897382735,-0.945038288075992
2,6,0.0529241905994037,0.00823474077035963,-0.0824311801625658,-0.198884798860504
3,6,0.0526826262439975,0.414773796221972,1.26368921748416,-1.31109294438733
4,6,-0.0354364225381442,0.193861322661571,-0.709402886754529,1.09639935096302
5,6,0.0618286643971256,-0.0199750538255695,1.81069985597335,-0.229877329653443
6,6,0.0200799844099702,0.252558121166717,2.1482303981723,-2.29338102885603
7,6,-0.0169764821943568,0.135252630641411,-0.245594185628873,-0.147693502693597
8,6,0.104302413581691,0.206010170048533,-1.00619479207274,-0.850161387430343
9,6,-0.0134207373959363,0.195143391415158,-1.23692217934351,0.957721120210619
10,6,0.135916551763927,0.279167329462685,-1.91266195583473,0.880532669670568
1,7,-0.4494435643589,0.508323651465952,0.964981459830508,0.456178935187013
2,7,-0.405136577040028,0.392535927609993,1.47717027106723,0.902718466223089
3,7,-0.479431576741832,0.322729217425448,1.40651080913456,0.592874308382223
4,7,-0.449906421711344,-0.0544822266403062,2.44600465003433,0.847747896288067
5,7,-0.411481110519643,0.225556572495596,2.04825419953929,0.818144608967462
6,7,-0.456550894821315,0.161230155396245,1.90288887980506,0.805565849877749
7,7,-0.411133503595178,0.206923501210732,1.88273343090372,0.733226084874234
8,7,-0.474622917636152,0.314349421494039,1.70613734876133,0.515815351148865
9,7,-0.453299550762443,-0.152549946384493,1.98110299120921,0.988823905789101
10,7,-0.422500940233878,0.536450465721371,0.585559255718719,0.0191540897747754
1,8,-0.320973907488987,-0.105515447515472,0.588828507733138,-0.895084379113817
2,8,-0.318899524960733,0.13385053620123,-1.35991318125738,-1.52571961922149
3,8,-0.33891173267746,-0.0471707527003391,0.343157202695028,-1.55823473884079
4,8,-0.310307318795822,0.0190591648758517,-0.510594677055271,-1.18633367816191
5,8,-0.345421756223711,-0.0811162431476532,1.03047447599373,-1.11001663950828
