rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
8,1,86.333,1.47667,2.04286,2.04286,0,All,#4682B4,0
9,1,86.333,1.28029,3.87045,3.87045,0,All,#4682B4,0
10,1,86.333,1.35975,3.13096,3.13096,0,All,#4682B4,0
1,1,87.833,0.904626,-0.368994,-0.368994,0,All,#4682B4,0
2,1,87.833,0.89968,-0.322962,-0.322962,0,All,#4682B4,0
3,1,87.833,1.06235,-1.83684,-1.83684,0,All,#4682B4,0
4,1,87.833,1.10912,-2.27213,-2.27213,0,All,#4682B4,0
5,1,87.833,0.9833,-1.10118,-1.10118,0,All,#4682B4,0
6,1,87.833,1.06617,-1.87243,-1.87243,0,All,#4682B4,0
7,1,87.833,1.00004,-1.257,-1.257,0,All,#4682B4,0
8,1,87.833,1.06709,-1.88093,-1.88093,0,All,#4682B4,0
9,1,87.833,0.683775,1.68637,1.68637,0,All,#4682B4,0
10,1,87.833,0.894337,-0.273234,-0.273234,0,All,#4682B4,0
1,2,64.417,2.71679,1.35485,1.35485,0,All,#4682B4,0
2,2,64.417,2.80237,0.558429,0.558429,0,All,#4682B4,0
3,2,64.417,2.76971,0.86242,0.86242,0,All,#4682B4,0
4,2,64.417,2.76302,0.924637,0.924637,0,All,#4682B4,0
5,2,64.417,2.74667,1.0768,1.0768,0,All,#4682B4,0
6,2,64.417,2.80646,0.520403,0.520403,0,All,#4682B4,0
7,2,64.417,2.79522,0.624985,0.624985,0,All,#4682B4,0
8,2,64.417,2.71874,1.33676,1.33676,0,All,#4682B4,0
9,2,64.417,2.80305,0.552098,0.552098,0,All,#4682B4,0
10,2,64.417,2.81118,0.476435,0.476435,0,All,#4682B4,0
1,2,64.833,2.58707,0.675245,0.675245,0,All,#4682B4,0
2,2,64.833,2.68436,-0.230119,-0.230119,0,All,#4682B4,0
3,2,64.833,2.60392,0.518456,0.518456,0,All,#4682B4,0
4,2,64.833,2.66207,-0.0227222,-0.0227222,0,All,#4682B4,0
5,2,64.833,2.64329,0.152052,0.152052,0,All,#4682B4,0
6,2,64.833,2.6993,-0.369139,-0.369139,0,All,#4682B4,0
7,2,64.833,2.67174,-0.112688,-0.112688,0,All,#4682B4,0
8,2,64.833,2.6182,0.385604,0.385604,0,All,#4682B4,0
9,2,64.833,2.68815,-0.265398,-0.265398,0,All,#4682B4,0
10,2,64.833,2.71305,-0.497132,-0.497132,0,All,#4682B4,0
1,2,65.833,2.34764,-0.203593,-0.203593,0,All,#4682B4,0
2,2,65.833,2.37841,-0.489989,-0.489989,0,All,#4682B4,0
3,2,65.833,2.23685,0.827433,0.827433,0,All,#4682B4,0
4,2,65.833,2.40434,-0.731318,-0.731318,0,All,#4682B4,0
5,2,65.833,2.37497,-0.458014,-0.458014,0,All,#4682B4,0
6,2,65.833,2.42116,-0.887809,-0.887809,0,All,#4682B4,0
7,2,65.833,2.37966,-0.501656,-0.501656,0,All,#4682B4,0
8,2,65.833,2.35801,-0.300148,-0.300148,0,All,#4682B4,0
9,2,65.833,2.3902,-0.599752,-0.599752,0,All,#4682B4,0
10,2,65.833,2.45883,-1.23841,-1.23841,0,All,#4682B4,0
1,2,67.333,1.94911,-0.34904,-0.34904,0,All,#4682B4,0
2,2,67.333,1.86657,0.419043,0.419043,0,All,#4682B4,0
3,2,67.333,1.77065,1.31178,1.31178,0,All,#4682B4,0
4,2,67.333,1.96351,-0.483061,-0.483061,0,All,#4682B4,0
5,2,67.333,1.91415,-0.0236836,-0.0236836,0,All,#4682B4,0
6,2,67.333,1.94711,-0.330501,-0.330501,0,All,#4682B4,0
7,2,67.333,1.94143,-0.27759,-0.27759,0,All,#4682B4,0
8,2,67.333,1.91348,-0.0175174,-0.0175174,0,All,#4682B4,0
9,2,67.333,1.88827,0.217173,0.217173,0,All,#4682B4,0
10,2,67.333,2.02382,-1.04438,-1.04438,0,All,#4682B4,0
1,2,69.333,1.32308,-0.884012,-0.884012,0,All,#4682B4,0
2,2,69.333,1.14884,0.737487,0.737487,0,All,#4682B4,0
3,2,69.333,1.19685,0.290704,0.290704,0,All,#4682B4,0
4,2,69.333,1.25712,-0.270236,-0.270236,0,All,#4682B4,0
5,2,69.333,1.17148,0.526842,0.526842,0,All,#4682B4,0
6,2,69.333,1.21592,0.113249,0.113249,0,All,#4682B4,0
7,2,69.333,1.31208,-0.781723,-0.781723,0,All,#4682B4,0
8,2,69.333,1.20231,0.239849,0.239849,0,All,#4682B4,0
9,2,69.333,1.15427,0.68697,0.68697,0,All,#4682B4,0
10,2,69.333,1.32727,-0.923018,-0.923018,0,All,#4682B4,0
1,2,71.833,0.356915,0.65178,-1.09193,1,All,#4682B4,0
2,2,71.833,0.46243,-0.330196,-0.63841,1,All,#4682B4,0
3,2,71.833,0.403813,0.215317,-0.846954,1,All,#4682B4,0
4,2,71.833,0.138764,2.682,-0.217616,1,All,#4682B4,0
5,2,71.833,-0.0130384,4.09476,0.92983,1,All,#4682B4,0
6,2,71.833,0.252208,1.62624,0.245864,1,All,#4682B4,0
7,2,71.833,0.382287,0.415654,-0.444498,1,All,#4682B4,0
8,2,71.833,0.0786777,3.2412,0.000622106,1,All,#4682B4,0
9,2,71.833,0.329504,0.906875,0.0314833,1,All,#4682B4,0
10,2,71.833,0.231872,1.81549,0.433251,1,All,#4682B4,0
1,3,168.417,2.8049,-0.582235,-0.582235,0,All,#4682B4,0
2,3,168.417,2.79135,-0.456082,-0.456082,0,All,#4682B4,0
3,3,168.417,2.81359,-0.663132,-0.663132,0,All,#4682B4,0
4,3,168.417,2.81401,-0.666998,-0.666998,0,All,#4682B4,0
5,3,168.417,2.75176,-0.0876892,-0.0876892,0,All,#4682B4,0
6,3,168.417,2.80461,-0.579561,-0.579561,0,All,#4682B4,0
7,3,168.417,2.75109,-0.0814579,-0.0814579,0,All,#4682B4,0
8,3,168.417,2.81307,-0.658283,-0.658283,0,All,#4682B4,0
9,3,168.417,2.80806,-0.611662,-0.611662,0,All,#4682B4,0
10,3,168.417,2.79525,-0.492465,-0.492465,0,All,#4682B4,0
1,3,168.833,2.68572,-0.652395,-0.652395,0,All,#4682B4,0
2,3,168.833,2.65886,-0.402482,-0.402482,0,All,#4682B4,0
3,3,168.833,2.70566,-0.837993,-0.837993,0,All,#4682B4,0
4,3,168.833,2.71336,-0.909653,-0.909653,0,All,#4682B4,0
5,3,168.833,2.57753,0.354446,0.354446,0,All,#4682B4,0
6,3,168.833,2.6828,-0.625279,-0.625279,0,All,#4682B4,0
7,3,168.833,2.56627,0.459284,0.459284,0,All,#4682B4,0
8,3,168.833,2.70098,-0.794464,-0.794464,0,All,#4682B4,0
9,3,168.833,2.69304,-0.720572,-0.720572,0,All,#4682B4,0
10,3,168.833,2.66403,-0.450607,-0.450607,0,All,#4682B4,0
1,3,169.5,2.48504,-0.740711,-0.740711,0,All,#4682B4,0
2,3,169.5,2.44919,-0.407078,-0.407078,0,All,#4682B4,0
3,3,169.5,2.52452,-1.10817,-1.10817,0,All,#4682B4,0
4,3,169.5,2.54335,-1.28334,-1.28334,0,All,#4682B4,0
5,3,169.5,2.36211,0.403347,0.403347,0,All,#4682B4,0
6,3,169.5,2.4773,-0.66869,-0.66869,0,All,#4682B4,0
7,3,169.5,2.33815,0.626281,0.626281,0,All,#4682B4,0
8,3,169.5,2.51448,-1.01471,-1.01471,0,All,#4682B4,0
9,3,169.5,2.50115,-0.890627,-0.890627,0,All,#4682B4,0
10,3,169.5,2.45281,-0.440811,-0.440811,0,All,#4682B4,0
1,3,171.333,1.89133,0.740967,0.740967,0,All,#4682B4,0
2,3,171.333,1.89676,0.690435,0.690435,0,All,#4682B4,0
3,3,171.333,1.98861,-0.164384,-0.164384,0,All,#4682B4,0
4,3,171.333,2.0226,-0.480708,-0.480708,0,All,#4682B4,0
5,3,171.333,1.89693,0.688791,0.688791,0,All,#4682B4,0
6,3,171.333,1.86939,0.94507,0.94507,0,All,#4682B4,0
7,3,171.333,1.90532,0.610745,0.610745,0,All,#4682B4,0
8,3,171.333,1.98155,-0.0987015,-0.0987015,0,All,#4682B4,0
9,3,171.333,1.94629,0.229403,0.229403,0,All,#4682B4,0
10,3,171.333,1.89484,0.708271,0.708271,0,All,#4682B4,0
1,3,173.333,1.26631,-0.245314,-0.245314,0,All,#4682B4,0
2,3,173.333,1.30087,-0.566954,-0.566954,0,All,#4682B4,0
3,3,173.333,1.40951,-1.57796,-1.57796,0,All,#4682B4,0
4,3,173.333,1.38843,-1.38177,-1.38177,0,All,#4682B4,0
5,3,173.333,1.3542,-1.06324,-1.06324,0,All,#4682B4,0
6,3,173.333,1.24986,-0.0921919,-0.0921919,0,All,#4682B4,0
7,3,173.333,1.44802,-1.9364,-1.9364,0,All,#4682B4,0
8,3,173.333,1.45027,-1.95732,-1.95732,0,All,#4682B4,0
9,3,173.333,1.36904,-1.20133,-1.20133,0,All,#4682B4,0
10,3,173.333,1.34094,-0.939812,-0.939812,0,All,#4682B4,0
1,3,175.167,0.832235,0.402226,0.402226,0,All,#4682B4,0
2,3,175.167,0.71031,1.53693,1.53693,0,All,#4682B4,0
3,3,175.167,0.987873,-1.04622,-1.04622,0,All,#4682B4,0
4,3,175.167,0.82026,0.513671,0.513671,0,All,#4682B4,0
5,3,175.167,0.775849,0.92698,0.92698,0,All,#4682B4,0
6,3,175.167,0.866631,0.0821209,0.0821209,0,All,#4682B4,0
7,3,175.167,0.974594,-0.922639,-0.922639,0,All,#4682B4,0
8,3,175.167,1.08381,-1.93911,-1.93911,0,All,#4682B4,0
9,3,175.167,0.934643,-0.550835,-0.550835,0,All,#4682B4,0
10,3,175.167,0.848355,0.252203,0.252203,0,All,#4682B4,0
1,4,128.583,2.72964,0.94635,0.94635,0,All,#4682B4,0
2,4,128.583,2.74674,0.787227,0.787227,0,All,#4682B4,0
3,4,128.583,2.80738,0.222893,0.222893,0,All,#4682B4,0
4,4,128.583,2.7548,0.712247,0.712247,0,All,#4682B4,0
5,4,128.583,2.81457,0.155924,0.155924,0,All,#4682B4,0
6,4,128.583,2.81279,0.1725,0.1725,0,All,#4682B4,0
7,4,128.583,2.71407,1.09126,1.09126,0,All,#4682B4,0
8,4,128.583,2.8133,0.167736,0.167736,0,All,#4682B4,0
9,4,128.583,2.79806,0.309579,0.309579,0,All,#4682B4,0
10,4,128.583,2.7683,0.586539,0.586539,0,All,#4682B4,0
1,4,129,2.65493,0.163746,0.163746,0,All,#4682B4,0
2,4,129,2.67898,-0.0600031,-0.0600031,0,All,#4682B4,0
3,4,129,2.71363,-0.382518,-0.382518,0,All,#4682B4,0
4,4,129,2.67884,-0.0587712,-0.0587712,0,All,#4682B4,0
5,4,129,2.72952,-0.530419,-0.530419,0,All,#4682B4,0
6,4,129,2.72733,-0.509961,-0.509961,0,All,#4682B4,0
7,4,129,2.64867,0.222036,0.222036,0,All,#4682B4,0
8,4,129,2.7283,-0.518988,-0.518988,0,All,#4682B4,0
9,4,129,2.71784,-0.421722,-0.421722,0,All,#4682B4,0
10,4,129,2.67794,-0.0503535,-0.0503535,0,All,#4682B4,0
1,4,130,2.46561,0.422642,0.422642,0,All,#4682B4,0
2,4,130,2.50806,0.0276225,0.0276225,0,All,#4682B4,0
3,4,130,2.47954,0.293034,0.293034,0,All,#4682B4,0
4,4,130,2.48607,0.232223,0.232223,0,All,#4682B4,0
5,4,130,2.51737,-0.0590605,-0.0590605,0,All,#4682B4,0
6,4,130,2.51147,-0.00416581,-0.00416581,0,All,#4682B4,0
7,4,130,2.48486,0.243486,0.243486,0,All,#4682B4,0
8,4,130,2.513,-0.018381,-0.018381,0,All,#4682B4,0
9,4,130,2.51472,-0.0343696,-0.0343696,0,All,#4682B4,0
10,4,130,2.4791,0.29707,0.29707,0,All,#4682B4,0
1,4,131.5,2.15258,0.370182,0.370182,0,All,#4682B4,0
2,4,131.5,2.22779,-0.329705,-0.329705,0,All,#4682B4,0
3,4,131.5,2.11112,0.756062,0.756062,0,All,#4682B4,0
4,4,131.5,2.16648,0.24084,0.24084,0,All,#4682B4,0
5,4,131.5,2.18024,0.1128,0.1128,0,All,#4682B4,0
6,4,131.5,2.16062,0.295425,0.295425,0,All,#4682B4,0
7,4,131.5,2.2175,-0.23398,-0.23398,0,All,#4682B4,0
8,4,131.5,2.16114,0.290528,0.290528,0,All,#4682B4,0
9,4,131.5,2.17563,0.155696,0.155696,0,All,#4682B4,0
10,4,131.5,2.15073,0.387489,0.387489,0,All,#4682B4,0
1,4,133.5,1.67427,-0.177839,-0.177839,0,All,#4682B4,0
2,4,133.5,1.80446,-1.38952,-1.38952,0,All,#4682B4,0
3,4,133.5,1.61547,0.369323,0.369323,0,All,#4682B4,0
4,4,133.5,1.67629,-0.19667,-0.19667,0,All,#4682B4,0
5,4,133.5,1.70492,-0.4631,-0.4631,0,All,#4682B4,0
6,4,133.5,1.65393,0.0113913,0.0113913,0,All,#4682B4,0
7,4,133.5,1.8163,-1.4997,-1.4997,0,All,#4682B4,0
8,4,133.5,1.65041,0.0441425,0.0441425,0,All,#4682B4,0
9,4,133.5,1.65048,0.0434966,0.0434966,0,All,#4682B4,0
10,4,133.5,1.64541,0.090708,0.090708,0,All,#4682B4,0
1,4,135.833,1.01386,0.510591,0.510591,0,All,#4682B4,0
2,4,135.833,1.2283,-1.48508,-1.48508,0,All,#4682B4,0
3,4,135.833,1.07911,-0.0966362,-0.0966362,0,All,#4682B4,0
4,4,135.833,0.996329,0.673766,0.673766,0,All,#4682B4,0
5,4,135.833,1.12905,-0.561411,-0.561411,0,All,#4682B4,0
6,4,135.833,1.04648,0.207039,0.207039,0,All,#4682B4,0
7,4,135.833,1.27464,-1.91631,-1.91631,0,All,#4682B4,0
8,4,135.833,1.04699,0.202245,0.202245,0,All,#4682B4,0
9,4,135.833,0.913288,1.44658,1.44658,0,All,#4682B4,0
10,4,135.833,0.941645,1.18268,1.18268,0,All,#4682B4,0
1,5,88.583,2.8225,0.961041,0.961041,0,All,#4682B4,0
2,5,88.583,2.82448,0.942701,0.942701,0,All,#4682B4,0
3,5,88.583,2.81436,1.03683,1.03683,0,All,#4682B4,0
4,5,88.583,2.81463,1.03436,1.03436,0,All,#4682B4,0
5,5,88.583,2.80135,1.15788,1.15788,0,All,#4682B4,0
6,5,88.583,2.80459,1.1278,1.1278,0,All,#4682B4,0
7,5,88.583,2.81665,1.01551,1.01551,0,All,#4682B4,0
8,5,88.583,2.81169,1.06173,1.06173,0,All,#4682B4,0
9,5,88.583,2.82399,0.947253,0.947253,0,All,#4682B4,0
10,5,88.583,2.81429,1.03748,1.03748,0,All,#4682B4,0
1,5,89,2.71721,0.431619,0.431619,0,All,#4682B4,0
2,5,89,2.73573,0.259283,0.259283,0,All,#4682B4,0
3,5,89,2.71277,0.472948,0.472948,0,All,#4682B4,0
4,5,89,2.6986,0.604806,0.604806,0,All,#4682B4,0
5,5,89,2.6916,0.669934,0.669934,0,All,#4682B4,0
6,5,89,2.67628,0.812518,0.812518,0,All,#4682B4,0
7,5,89,2.71449,0.456963,0.456963,0,All,#4682B4,0
8,5,89,2.69921,0.599138,0.599138,0,All,#4682B4,0
9,5,89,2.73042,0.308668,0.308668,0,All,#4682B4,0
10,5,89,2.70288,0.565007,0.565007,0,All,#4682B4,0
1,5,90,2.46805,0.101275,0.101275,0,All,#4682B4,0
2,5,90,2.51675,-0.35197,-0.35197,0,All,#4682B4,0
3,5,90,2.47309,0.0543315,0.0543315,0,All,#4682B4,0
4,5,90,2.42745,0.479087,0.479087,0,All,#4682B4,0
5,5,90,2.4494,0.274786,0.274786,0,All,#4682B4,0
6,5,90,2.37937,0.926602,0.926602,0,All,#4682B4,0
7,5,90,2.46508,0.128936,0.128936,0,All,#4682B4,0
8,5,90,2.4375,0.38559,0.38559,0,All,#4682B4,0
9,5,90,2.50209,-0.21554,-0.21554,0,All,#4682B4,0
10,5,90,2.43806,0.380396,0.380396,0,All,#4682B4,0
1,5,91.5,2.13887,0.0876367,0.0876367,0,All,#4682B4,0
2,5,91.5,2.18569,-0.348098,-0.348098,0,All,#4682B4,0
3,5,91.5,2.1461,0.0204188,0.0204188,0,All,#4682B4,0
4,5,91.5,2.08788,0.562187,0.562187,0,All,#4682B4,0
5,5,91.5,2.14421,0.0379867,0.0379867,0,All,#4682B4,0
6,5,91.5,2.02683,1.13035,1.13035,0,All,#4682B4,0
7,5,91.5,2.10681,0.386069,0.386069,0,All,#4682B4,0
8,5,91.5,2.10377,0.414282,0.414282,0,All,#4682B4,0
9,5,91.5,2.16881,-0.190983,-0.190983,0,All,#4682B4,0
10,5,91.5,2.08789,0.562108,0.562108,0,All,#4682B4,0
1,5,93.5,1.84771,-2.92011,-2.92011,0,All,#4682B4,0
2,5,93.5,1.79241,-2.40542,-2.40542,0,All,#4682B4,0
3,5,93.5,1.8009,-2.48441,-2.48441,0,All,#4682B4,0
4,5,93.5,1.82181,-2.67905,-2.67905,0,All,#4682B4,0
5,5,93.5,1.80153,-2.49034,-2.49034,0,All,#4682B4,0
6,5,93.5,1.7835,-2.32254,-2.32254,0,All,#4682B4,0
7,5,93.5,1.74324,-1.94787,-1.94787,0,All,#4682B4,0
8,5,93.5,1.80809,-2.55138,-2.55138,0,All,#4682B4,0
9,5,93.5,1.80403,-2.51355,-2.51355,0,All,#4682B4,0
10,5,93.5,1.78358,-2.32329,-2.32329,0,All,#4682B4,0
1,5,95.833,1.67922,0.649886,0.649886,0,All,#4682B4,0
2,5,95.833,1.47859,2.51711,2.51711,0,All,#4682B4,0
3,5,95.833,1.49751,2.34104,2.34104,0,All,#4682B4,0
4,5,95.833,1.68298,0.614962,0.614962,0,All,#4682B4,0
5,5,95.833,1.4156,3.10325,3.10325,0,All,#4682B4,0
6,5,95.833,1.66905,0.744593,0.744593,0,All,#4682B4,0
7,5,95.833,1.52538,2.08166,2.08166,0,All,#4682B4,0
8,5,95.833,1.59907,1.39585,1.39585,0,All,#4682B4,0
9,5,95.833,1.54236,1.92357,1.92357,0,All,#4682B4,0
10,5,95.833,1.61283,1.26781,1.26781,0,All,#4682B4,0
1,6,64.583,2.52054,2.0806,2.0806,0,All,#4682B4,0
2,6,64.583,2.74846,-0.0405139,-0.0405139,0,All,#4682B4,0
3,6,64.583,2.79963,-0.516755,-0.516755,0,All,#4682B4,0
4,6,64.583,2.78949,-0.422396,-0.422396,0,All,#4682B4,0
5,6,64.583,2.74099,0.0289924,0.0289924,0,All,#4682B4,0
6,6,64.583,2.77457,-0.283543,-0.283543,0,All,#4682B4,0
7,6,64.583,2.71415,0.278828,0.278828,0,All,#4682B4,0
8,6,64.583,2.79258,-0.451093,-0.451093,0,All,#4682B4,0
9,6,64.583,2.73402,0.0938351,0.0938351,0,All,#4682B4,0
10,6,64.583,2.7882,-0.410326,-0.410326,0,All,#4682B4,0
1,6,65,2.46348,1.78109,1.78109,0,All,#4682B4,0
2,6,65,2.60888,0.427863,0.427863,0,All,#4682B4,0
3,6,65,2.69315,-0.356382,-0.356382,0,All,#4682B4,0
4,6,65,2.66313,-0.076983,-0.076983,0,All,#4682B4,0
5,6,65,2.57851,0.710556,0.710556,0,All,#4682B4,0
6,6,65,2.63487,0.185989,0.185989,0,All,#4682B4,0
7,6,65,2.5319,1.1443,1.1443,0,All,#4682B4,0
8,6,65,2.67695,-0.205553,-0.205553,0,All,#4682B4,0
9,6,65,2.56854,0.803339,0.803339,0,All,#4682B4,0
10,6,65,2.66085,-0.0557141,-0.0557141,0,All,#4682B4,0
1,6,66,2.32182,1.11107,1.11107,0,All,#4682B4,0
2,6,66,2.39105,0.466787,0.466787,0,All,#4682B4,0
3,6,66,2.436,0.0484542,0.0484542,0,All,#4682B4,0
4,6,66,2.37305,0.634317,0.634317,0,All,#4682B4,0
5,6,66,2.30542,1.26376,1.26376,0,All,#4682B4,0
6,6,66,2.3353,0.985612,0.985612,0,All,#4682B4,0
7,6,66,2.25901,1.69561,1.69561,0,All,#4682B4,0
8,6,66,2.4251,0.149901,0.149901,0,All,#4682B4,0
9,6,66,2.32141,1.11494,1.11494,0,All,#4682B4,0
10,6,66,2.35808,0.773659,0.773659,0,All,#4682B4,0
1,6,67.5,2.09437,-1.44637,-1.44637,0,All,#4682B4,0
2,6,67.5,2.13712,-1.84417,-1.84417,0,All,#4682B4,0
3,6,67.5,2.06323,-1.15654,-1.15654,0,All,#4682B4,0
4,6,67.5,2.00999,-0.661075,-0.661075,0,All,#4682B4,0
5,6,67.5,2.0368,-0.910534,-0.910534,0,All,#4682B4,0
6,6,67.5,1.99738,-0.543646,-0.543646,0,All,#4682B4,0
7,6,67.5,1.99718,-0.54184,-0.54184,0,All,#4682B4,0
8,6,67.5,2.1102,-1.59368,-1.59368,0,All,#4682B4,0
9,6,67.5,2.08699,-1.3776,-1.3776,0,All,#4682B4,0
10,6,67.5,1.95682,-0.166234,-0.166234,0,All,#4682B4,0
1,6,69.5,1.76078,-0.10562,-0.10562,0,All,#4682B4,0
2,6,69.5,1.77956,-0.280351,-0.280351,0,All,#4682B4,0
3,6,69.5,1.62197,1.1862,1.1862,0,All,#4682B4,0
4,6,69.5,1.66689,0.768176,0.768176,0,All,#4682B4,0
5,6,69.5,1.70379,0.424797,0.424797,0,All,#4682B4,0
6,6,69.5,1.6662,0.774639,0.774639,0,All,#4682B4,0
7,6,69.5,1.65293,0.89812,0.89812,0,All,#4682B4,0
8,6,69.5,1.74646,0.0276449,0.0276449,0,All,#4682B4,0
9,6,69.5,1.78387,-0.320502,-0.320502,0,All,#4682B4,0
10,6,69.5,1.58191,1.559,1.559,0,All,#4682B4,0
1,6,71.833,1.32295,0.0412223,0.0412223,0,All,#4682B4,0
2,6,71.833,1.30678,0.191699,0.191699,0,All,#4682B4,0
3,6,71.833,1.17935,1.37763,1.37763,0,All,#4682B4,0
4,6,71.833,1.35989,-0.302616,-0.302616,0,All,#4682B4,0
5,6,71.833,1.2757,0.480915,0.480915,0,All,#4682B4,0
6,6,71.833,1.30932,0.168031,0.168031,0,All,#4682B4,0
7,6,71.833,1.20414,1.14693,1.14693,0,All,#4682B4,0
8,6,71.833,1.31923,0.0758088,0.0758088,0,All,#4682B4,0
9,6,71.833,1.39323,-0.612866,-0.612866,0,All,#4682B4,0
10,6,71.833,1.29594,0.292584,0.292584,0,All,#4682B4,0
1,7,64.333,2.70849,0.138526,0.138526,0,All,#4682B4,0
2,7,64.333,2.72129,0.0193918,0.0193918,0,All,#4682B4,0
3,7,64.333,2.78112,-0.537464,-0.537464,0,All,#4682B4,0
4,7,64.333,2.70207,0.198222,0.198222,0,All,#4682B4,0
5,7,64.333,2.82505,-0.946285,-0.946285,0,All,#4682B4,0
6,7,64.333,2.70098,0.20844,0.20844,0,All,#4682B4,0
7,7,64.333,2.76787,-0.414134,-0.414134,0,All,#4682B4,0
8,7,64.333,2.68587,0.34898,0.34898,0,All,#4682B4,0
9,7,64.333,2.79742,-0.689161,-0.689161,0,All,#4682B4,0
10,7,64.333,2.87387,-1.40059,-1.40059,0,All,#4682B4,0
1,7,64.75,2.62013,0.423996,0.423996,0,All,#4682B4,0
2,7,64.75,2.67636,-0.0992692,-0.0992692,0,All,#4682B4,0
3,7,64.75,2.72029,-0.508086,-0.508086,0,All,#4682B4,0
4,7,64.75,2.66577,-0.000773986,-0.000773986,0,All,#4682B4,0
5,7,64.75,2.71843,-0.490805,-0.490805,0,All,#4682B4,0
6,7,64.75,2.60601,0.55543,0.55543,0,All,#4682B4,0
7,7,64.75,2.72713,-0.571798,-0.571798,0,All,#4682B4,0
8,7,64.75,2.54797,1.09555,1.09555,0,All,#4682B4,0
9,7,64.75,2.65489,0.100477,0.100477,0,All,#4682B4,0
10,7,64.75,2.78172,-1.0798,-1.0798,0,All,#4682B4,0
1,7,65.75,2.54762,0.0845151,0.0845151,0,All,#4682B4,0
2,7,65.75,2.62822,-0.665565,-0.665565,0,All,#4682B4,0
3,7,65.75,2.6364,-0.741726,-0.741726,0,All,#4682B4,0
4,7,65.75,2.57665,-0.185681,-0.185681,0,All,#4682B4,0
5,7,65.75,2.63796,-0.756209,-0.756209,0,All,#4682B4,0
6,7,65.75,2.56592,-0.0858014,-0.0858014,0,All,#4682B4,0
7,7,65.75,2.64278,-0.801086,-0.801086,0,All,#4682B4,0
