ID,time,pop,popPred,indivPredMean,indivPredMode
1,2.22045e-16,-2.28716e+13,-2.29577e+13,-1.69003e+13,-1.71488e+13
1,3.07056e-16,-1.82973e+13,-1.53052e+13,-1.57587e+13,-1.58046e+13
1,4.24615e-16,-7.87089e+12,-8.04595e+12,-8.5834e+12,-8.63559e+12
1,5.87183e-16,-6.71539e+12,-6.37126e+12,-5.79331e+12,-5.88304e+12
1,8.11991e-16,-5.19119e+12,-4.9872e+12,-5.42748e+12,-4.36453e+12
1,1.12287e-15,-3.3577e+12,-3.42313e+12,-3.38707e+12,-3.42975e+12
1,1.55277e-15,-2.5956e+12,-2.6368e+12,-2.42508e+12,-2.4548e+12
1,2.14726e-15,-1.87203e+12,-1.86497e+12,-1.86069e+12,-1.87879e+12
1,2.96936e-15,-1.35548e+12,-1.29218e+12,-1.29899e+12,-1.31341e+12
1,4.1062e-15,-9.65654e+11,-9.71963e+11,-9.38366e+11,-9.48229e+11
1,5.67829e-15,-6.84725e+11,-6.91916e+11,-6.98756e+11,-6.83625e+11
1,7.85227e-15,-4.98616e+11,-5.01919e+11,-4.9571e+11,-5.00826e+11
1,1.08586e-14,-3.63078e+11,-3.61502e+11,-3.58555e+11,-3.62245e+11
1,1.50159e-14,-2.60394e+11,-2.60204e+11,-2.62497e+11,-2.61942e+11
1,2.07648e-14,-1.89678e+11,-1.88317e+11,-1.88968e+11,-1.89231e+11
1,2.87148e-14,-1.36996e+11,-1.36735e+11,-1.36722e+11,-1.36371e+11
1,3.97086e-14,-9.88611e+10,-9.89957e+10,-9.89137e+10,-9.89924e+10
1,5.49113e-14,-7.14882e+10,-7.15448e+10,-7.15475e+10,-7.1555e+10
1,7.59346e-14,-5.16671e+10,-5.16021e+10,-5.16088e+10,-5.16355e+10
1,1.05007e-13,-3.73548e+10,-3.73722e+10,-3.7374e+10,-3.73619e+10
1,1.45209e-13,-2.70099e+10,-2.7004e+10,-2.70021e+10,-2.70036e+10
1,2.00804e-13,-1.95337e+10,-1.9536e+10,-1.95357e+10,-1.95377e+10
1,2.77684e-13,-1.41296e+10,-1.41287e+10,-1.41237e+10,-1.41271e+10
1,3.83997e-13,-1.02172e+10,-1.02175e+10,-1.02183e+10,-1.02145e+10
1,5.31014e-13,-7.38734e+9,-7.38753e+9,-7.38713e+9,-7.38804e+9
1,7.34317e-13,-5.34302e+9,-5.34218e+9,-5.34297e+9,-5.34243e+9
1,1.01546e-12,-3.86326e+9,-3.8634e+9,-3.86317e+9,-3.86328e+9
1,1.40423e-12,-2.79384e+9,-2.79373e+9,-2.79361e+9,-2.79383e+9
1,1.94186e-12,-2.02027e+9,-2.0203e+9,-2.0202e+9,-2.02027e+9
1,2.68531e-12,-1.46094e+9,-1.46096e+9,-1.46096e+9,-1.461e+9
1,3.71341e-12,-1.05647e+9,-1.05648e+9,-1.05647e+9,-1.05648e+9
1,5.13511e-12,-7.63989e+8,-7.63969e+8,-7.63989e+8,-7.63984e+8
1,7.10114e-12,-5.52459e+8,-5.52459e+8,-5.52456e+8,-5.52464e+8
1,9.81987e-12,-3.99509e+8,-3.99509e+8,-3.99507e+8,-3.99506e+8
1,1.35795e-11,-2.889e+8,-2.889e+8,-2.889e+8,-2.88902e+8
1,1.87785e-11,-2.08915e+8,-2.08916e+8,-2.08916e+8,-2.08916e+8
1,2.5968e-11,-1.51075e+8,-1.51075e+8,-1.51075e+8,-1.51075e+8
1,3.59101e-11,-1.09248e+8,-1.09249e+8,-1.09249e+8,-1.09249e+8
1,4.96586e-11,-7.90019e+7,-7.90019e+7,-7.90018e+7,-7.90017e+7
1,6.86708e-11,-5.71293e+7,-5.71294e+7,-5.71294e+7,-5.71293e+7
1,9.4962e-11,-4.13125e+7,-4.13125e+7,-4.13125e+7,-4.13125e+7
1,1.31319e-10,-2.98747e+7,-2.98747e+7,-2.98747e+7,-2.98747e+7
