rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.224480913799928,-3.12992680163172e-8,-0.460769038584932,0.73384627843414
2,1,0.160266240932648,2.7322365976773e-9,-0.251761454887078,1.10021607450995
3,1,0.364350911647249,1.32798644608427e-8,-0.482858283216878,0.868054982803396
4,1,0.225426547459907,-1.02894339918543e-8,-0.483898106317975,0.596403919041072
5,1,0.265456457348003,1.6481094539587e-8,-0.404604560102066,0.33308019964035
6,1,0.165465865872005,-3.94882745659587e-9,-0.13613393685515,1.27846906655321
7,1,-0.0177904861917585,-3.95100152816552e-8,-0.252674842572693,0.744433088880619
8,1,0.298927279873038,9.21185976557786e-10,-0.670326658973833,0.675661554881154
9,1,0.203285858902298,-1.46521429194519e-8,-0.442843376395619,1.02683904923572
10,1,0.3783768690767,-1.86245182337771e-8,-0.442302417420815,0.703956737101107
1,2,0.159389125558275,2.3108365113526e-8,-0.733983849286326,0.0180653512326235
2,2,0.144376802495646,3.50051062599188e-8,-0.953821185878686,-0.229921077899936
3,2,0.267391645584342,-2.97288283151525e-8,-0.916649419346416,-0.661126149775922
4,2,0.112401275491712,-9.94889917867892e-9,-0.745368709732268,-0.246071507578183
5,2,0.26894686513324,-1.66107154992936e-9,-0.846308166623112,-0.577782787543071
6,2,0.289647634458315,-1.75756913016143e-8,-0.871034701862077,-0.114556614688143
7,2,0.312860157447371,-2.45646612786052e-8,-1.22195675849469,-0.808956376371809
8,2,0.191444587355277,-3.84255837518803e-8,-0.905171649082825,-0.455318965619974
9,2,0.223873514605036,3.78556180664783e-9,-0.934898262529824,-0.520139592387258
10,2,0.0334673103032871,2.85595241018164e-8,-1.13429602894608,-0.438308970710073
1,3,0.280234913971926,-2.92321767605491e-8,1.1693607996173,-0.178823495508602
2,3,0.208605401887559,2.7308691418482e-8,0.563845742963662,0.0277004609879111
3,3,0.315944669210436,-4.29799911973893e-9,0.516117610787182,-0.174704187337695
4,3,0.42491319382067,-4.2740759145433e-8,0.83471378073121,-0.154623859813542
5,3,0.248173697891788,1.02694058727314e-8,0.673274653312761,0.020148673177916
6,3,0.201746573516561,-2.24395971991678e-8,0.230987295410083,-0.036102289469865
7,3,0.0133039295591879,2.19310139234404e-9,1.40376770899238,-0.0202134277901801
8,3,0.273759808562273,-7.50631867039926e-9,0.716756659159744,0.0965282172755613
9,3,0.302292102500119,1.48625307695383e-8,1.30753761380324,-0.145442788669996
10,3,0.294244059760575,-1.25185545290495e-8,0.949659244438497,-0.259916101092431
1,4,-0.163233766143919,-4.45351790028438e-9,-0.787142572764955,-0.635250457890089
2,4,-0.0866395217008465,1.57265870516295e-11,-0.769132742282716,-0.259264878682553
3,4,0.0003462853415864,1.24968648699373e-8,-0.556881560885655,-0.0670022070092809
4,4,-0.193743338564187,1.38259048368938e-8,-0.658748709062652,-0.101698078339764
5,4,-0.278574819759376,3.38890107269247e-8,-0.227272016689056,0.166316340096953
6,4,-0.0381592532181143,1.46660723679079e-8,-0.279876965867092,-0.223321164998653
7,4,-0.0972421554329669,1.38980182123856e-8,-0.817859471457512,-0.309902981578209
8,4,-0.165927159287966,-6.1743607766864e-8,-0.538149488778098,-0.345759350011842
9,4,0.0189085640369011,2.61168480769604e-8,-0.408905069917965,0.0399919314245502
10,4,-0.1478445731821,1.9617265893854e-10,-0.58532533482359,-0.252402244767046
1,5,-0.0614636036195674,-1.54669213934002e-8,-2.12356129631615,-0.206801543913448
2,5,-0.0369620283700364,1.40123515979887e-8,-1.79198599914555,-0.00619989977882562
3,5,-0.121526338408236,1.12249623429705e-8,-2.13727986801616,-0.614788068659139
4,5,-0.175092353813874,-3.38472505313408e-9,-2.00676732680367,-0.363655554482859
5,5,-0.180785393247227,-6.84818559793278e-9,-2.13263347418662,0.0992037256961096
6,5,0.0583206571383798,-1.21385089967231e-8,-2.37721788087482,0.139515362868031
7,5,-0.161246405813776,2.21270786380166e-8,-1.84367941178166,-0.110655257907432
8,5,-0.047995962266947,-7.15923803303326e-9,-2.24456339856343,-0.450396077007834
9,5,-0.0661263123684202,-2.58619371390084e-8,-2.38751146628707,-0.308875360392611
10,5,-0.205250779499791,-4.44523385680801e-8,-1.64190098347663,-0.198339633337292
1,6,0.212746106002953,6.31747494724686e-9,0.489829109430256,-0.161334730850576
2,6,0.0497260715434021,-1.32233978821012e-8,0.601839657794373,-0.211903805217528
3,6,0.0630374489691626,4.47146350651282e-8,1.81795379338775,-0.000722328093475194
4,6,0.259399063086077,-6.17567256412264e-9,1.08554808783701,0.0500226386986512
5,6,0.150418052228089,1.46355639817607e-8,0.79290389188337,0.087486118913274
6,6,0.00138101837696646,1.61632848402776e-9,0.765904733468807,-0.0482778986557433
7,6,0.103570705626022,1.21797422402594e-8,0.633610173691193,0.0710662246579816
8,6,-0.115385529384998,1.07568025182573e-8,0.750947449812726,-0.276320011238962
9,6,0.261551535047592,7.90991836043677e-9,1.24680171545911,-0.0529301441197967
10,6,-0.0146693667018718,-1.86928618125886e-8,1.01818785318059,-0.126766156160038
1,7,-0.557882087914803,8.53248273724963e-9,1.33818808693982,0.723816506109018
2,7,-0.365480401704865,3.0182974920992e-8,1.90958226842505,0.87741645864267
3,7,-0.356935149297164,-4.53156083390733e-8,2.32842216393387,0.367410860583139
4,7,-0.637766774601879,2.61724453583775e-8,1.41606175756355,0.893825881305324
5,7,-0.327748547808736,-1.50693721420361e-9,1.26089834234575,0.608140989439967
6,7,-0.417041075604677,-1.4502989350557e-8,1.15690494742449,0.917786747260825
7,7,-0.48105060570932,3.718079251192e-10,1.38688009172251,0.690930007538444
8,7,-0.365746595368438,8.45274217739135e-9,1.02008973220704,0.641019995872229
9,7,-0.508309667360307,-6.51097791242665e-9,1.37902846367287,1.06091592399507
10,7,-0.294645825318279,-2.56070728640482e-8,1.37577529018234,0.716876174313367
1,8,-0.216333916295328,-3.13712913431197e-8,2.4596923631882,-0.508062845933314
2,8,-0.347954155280243,-6.84609845012934e-9,0.067207754507076,-0.436841168522935
3,8,-0.394823430866584,1.03327730602113e-8,1.00656934031332,-0.643458955842522
4,8,-0.282770032783929,-7.49883523656037e-9,0.324150284814675,-0.483318237063154
5,8,-0.160514129577947,1.81312312320414e-9,3.41618275634887,-0.535354435007865
6,8,-0.45817804327996,-6.50310814254322e-9,0.0566915417035587,-0.325938914040686
7,8,-0.295483258962213,-1.53189047856267e-8,0.652760717469484,-0.2897567588637
8,8,-0.349651577103952,-3.22748059360431e-8,0.166900407105137,-0.338347159169107
9,8,-0.307974011748878,-2.17340900875935e-8,0.117423422032884,-0.587041602033939
10,8,-0.411371760360214,2.11154080729771e-8,-0.0755550447041984,-0.554356608534789
1,9,0.431714119108915,3.04925040388527e-8,-0.383728523880472,0.191179288378363
2,9,0.1607391143992,-1.12984519445517e-8,-0.0748033615800899,0.497488450744024
3,9,0.279313459141294,-1.47125822855382e-8,-0.210590301972615,0.107887468536376
4,9,0.297176469743951,1.17414403656895e-8,-0.493774992734875,0.089488642347838
5,9,0.148541726314461,1.51375159798787e-8,-0.172566965621885,0.618780068271265
6,9,0.199847602928303,-3.968392169021e-8,-0.534047453336246,0.0095770772018253
7,9,0.17954082563885,-3.99402125597156e-9,-0.556142336735843,0.42443223455494
8,9,0.341657485958867,-8.87142508583975e-10,-0.300118692362867,-0.0605942137858411
9,9,0.288526139186967,-5.10711501489004e-8,-0.559352102204672,-0.0281252244900047
10,9,0.244074443663401,-3.50953328702941e-8,-0.472753248881684,0.373728168025311
1,10,0.344067834715644,-1.75312959949037e-8,1.62243369350318,-0.0873711864455787
2,10,0.505781915795652,3.09017048145925e-8,0.720684380105366,0.0934152948054638
3,10,0.407050513992187,-3.19621526661781e-8,0.568430327174134,0.386159111303388
4,10,0.168717369705558,-1.12224121515409e-8,0.583753321685853,0.420833671636066
5,10,0.337256273465404,2.38719542275176e-8,1.29404479400762,0.209362955302269
