rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.170220154381243,3.82280443369159e-9,-0.686676439501611,0.30013452749896
2,1,0.550579988415114,-1.4858757819923e-8,-0.684868470900778,0.561918067555806
3,1,-0.0940097838235816,1.12183968359094e-8,-0.478003760729364,0.884484495305997
4,1,0.293713845110367,-2.53366027123386e-8,-0.52029068061917,0.574055651319063
5,1,0.255598871312401,-1.47239481803634e-8,-0.47814384619016,0.771811494945718
6,1,0.191158237287966,-1.81885372257693e-8,-0.44152772208879,0.817048004316861
7,1,0.397469894140455,1.57010381907133e-8,-0.484775557379642,0.864520645844373
8,1,0.298048759176448,-2.11620014281433e-8,-0.455732882517559,0.699425026321535
9,1,0.286959026739219,1.42475480457819e-8,-0.326397681740457,0.375940441263721
10,1,0.231407043985811,-1.19929983841059e-8,-0.461295337634541,0.828177788142302
1,2,0.236710235099849,-5.05841539702962e-8,-0.965488482328674,-0.751842330177447
2,2,0.0828475510387291,-1.50968644722831e-8,-0.992661967121595,-0.484378023551041
3,2,-0.0166541761928655,1.09840348759698e-8,-0.529246557939942,0.0432356859098224
4,2,0.136066736663845,9.26913911383947e-9,-0.833751050600179,-0.652062368504279
5,2,0.133032972979448,7.37063291971045e-9,-0.459362482402493,0.0906125081565207
6,2,0.132632563537267,-1.54371133532027e-8,-0.884077185150389,-0.17797471855923
7,2,0.336075503645706,-5.28387028984694e-9,-0.809007008525956,-0.659720804830524
8,2,0.148642592033228,4.82478268484035e-9,-0.571382886299542,-0.340924339581342
9,2,0.266134214424243,-6.15136168362409e-9,-0.804600366671994,-0.441011558658306
10,2,0.214923110642923,-2.66393349168963e-8,-0.81451958571019,-0.161440265890296
1,3,0.237071119889252,2.39819222265542e-8,0.598513284261691,-0.037422191440972
2,3,0.268574108655041,-1.40738742257099e-8,1.03169778737247,-0.163433690505351
3,3,0.298174708530859,3.8222472298431e-10,0.838235233977869,-0.0701623423945304
4,3,0.172025035033666,2.781346389732e-8,0.288708603208335,0.0893615112660581
5,3,0.277343847152027,-1.93775062609901e-8,0.612955551838576,0.0406769918662371
6,3,0.153948825525742,7.91382199458893e-9,1.14401515375692,-0.0882989498794546
7,3,0.293415557092075,-5.89926972802515e-9,0.51707983636602,-0.17623947823734
8,3,0.430934789807805,-4.7324148012186e-8,0.850565377957996,-0.15487058971567
9,3,0.375930409996526,1.28958245546839e-8,0.608918241085372,0.162312540887633
10,3,0.224337430532034,-2.88586567362851e-8,0.755841472352867,-0.273229106909242
1,4,-0.146655917317492,-9.23235533120461e-9,-0.651383420176446,-0.282047304662104
2,4,-0.021176172503461,-4.72850811915638e-8,-0.444929289729313,-0.272254824858496
3,4,-0.0977283202581391,-7.61161836410352e-9,-0.774130704093507,-0.447451648090633
4,4,-0.199561940565802,1.36424731927509e-8,-0.606289017250859,0.114869453314446
5,4,-0.175778095372837,-1.72758392837964e-9,-0.792211855615435,-0.605101734468606
6,4,-0.221791506832409,-1.76228366849541e-8,-0.737560916626267,-0.247500345145745
7,4,0.00369279318382809,1.49259783997328e-8,-0.550167955368318,-0.0585301126432278
8,4,-0.201821299470704,1.4713448570409e-8,-0.651452800453581,-0.100301510487242
9,4,-0.22872270751798,2.91387630938085e-8,-0.22591130125021,0.170384846841127
10,4,0.058489279253268,-1.565735521065e-8,-0.528960288110215,-0.293314251813575
1,5,-0.167459937830124,-3.29756733742773e-8,-1.97081195801887,-0.685623067799718
2,5,-0.222978672656972,3.89772089861445e-8,-1.92221019141515,0.00097016126809224
3,5,0.0628252032966483,-3.79376113442539e-8,-1.87746582677873,-0.173343819144259
4,5,-0.0135609866813144,3.55572367336495e-8,-2.46315361922107,-0.220768179293258
5,5,0.00217572172883343,-8.06639115941365e-9,-1.99295874541913,-0.347802225286208
6,5,-0.0668473388762261,1.49405149919205e-8,-1.76215727654098,-0.297552361237062
7,5,-0.157391063313634,3.94277592574964e-9,-2.36347480882836,-0.389119260778359
8,5,-0.290035534724352,5.71561679126305e-9,-1.8875395833911,-0.108885699341918
9,5,-0.250073197585428,-6.87006607099681e-9,-1.86201375847713,-0.102309972731441
10,5,0.0659529184130223,-1.27079656088967e-8,-2.36517063488565,0.142382545508998
1,6,-0.0111906442906669,-2.24666137144889e-8,0.674135797455856,-0.093724263940071
2,6,0.0272670457281367,1.25606764552266e-8,1.23899083710771,-0.0417260716659556
3,6,0.16030571054092,-3.57548298946905e-8,1.98918826240562,-0.308026499323007
4,6,0.158339081201332,4.23071182334836e-10,1.09942981160586,-0.360150651711462
5,6,0.231159168737233,-1.55900782556872e-8,0.353757416032598,-0.140703818726761
6,6,0.0351593264643397,-1.40207361101774e-8,0.639643442244117,-0.214161963591675
7,6,0.0577729191993197,5.25981287173585e-8,1.79304299837912,-0.00266961891877214
8,6,0.247536855408385,-6.75335975787552e-9,1.07332390742708,0.0493781325858622
9,6,0.0501496501633027,2.71825734217831e-8,0.929245262004848,0.0829318055131516
10,6,-0.012623722562374,-9.84007621884886e-9,0.836431650187478,0.025249348985224
1,7,-0.481981128754721,-1.7313684788457e-8,1.30147703318445,0.351370049489681
2,7,-0.468418647881515,2.12407794629812e-8,1.26469284272199,0.740812321658427
3,7,-0.39696840559212,5.68492684967024e-9,1.33927746435754,0.703046147905973
4,7,-0.2568466372649,3.20542890460744e-8,1.20983580846463,0.731414547273532
5,7,-0.522029052519859,-7.28136967292325e-9,1.51365395997187,0.595052656000615
6,7,-0.412753198265883,2.8039280746378e-8,1.93275061278084,0.938168316339432
7,7,-0.364908828219953,-3.73608309671212e-8,1.66233699451032,0.29729774160213
8,7,-0.656052958808425,3.08663668766855e-8,1.40044000677626,0.881454473906625
9,7,-0.413308482887925,-1.21982755667501e-9,1.38729392894964,0.813154737075856
10,7,-0.388109660969351,-3.67118595435139e-9,1.17540087560739,0.889263890536781
1,8,-0.199620736516633,-3.75173058367369e-8,3.20026292002325,-0.669371425625407
2,8,-0.266651861932082,-1.96641458319578e-9,0.894162261433059,-0.179374771773936
3,8,-0.219705579773904,-3.53554319235081e-8,1.81757737669394,-0.468315551388086
4,8,-0.147804148506219,5.69337745477227e-9,1.92726680332813,-0.285310600995784
5,8,-0.206773571172906,-3.47366941657444e-8,2.42318310218617,-0.504982587793287
6,8,-0.338079687908705,-8.38076540014768e-9,0.625725969010974,-0.425001521104833
7,8,-0.337483231571342,6.13915150073995e-9,0.697707421968101,-0.640102967006995
8,8,-0.0856880433299056,2.44602333565394e-8,0.870848068987234,-0.253002523956865
9,8,-0.463414833517937,7.3772185909547e-9,3.36405884657136,-0.61269037391497
10,8,-0.446099458142514,-1.56153656322837e-8,-0.206674579355197,-0.315616965699772
1,9,0.329206166809292,-9.76398067026249e-9,-0.67643153084386,-0.0350037293411154
2,9,0.148494073937199,-9.29794923312954e-9,-0.676713118107264,0.417616222706635
3,9,0.368992863309016,2.61102513502463e-9,-0.371206379133146,0.554147964934609
4,9,0.223038878796431,-5.20179047362117e-9,-0.314155793171363,-0.126377436245387
5,9,0.475895651782189,1.48293538194394e-8,-0.600319446560015,0.590527772498055
6,9,0.0731508979033742,-3.57455020225173e-8,-0.213569702927385,0.504430156000099
7,9,0.316736847254864,-2.80416250728029e-8,-0.105928330256376,0.142506343406867
8,9,0.264494566033342,-1.36757706070626e-8,-0.362695441285766,0.205685319914599
9,9,0.293857229979389,3.5150152501345e-8,-0.129650267119969,0.523860387308464
10,9,0.226832528866912,8.15303678697188e-11,-0.225237909967991,0.724432171074192
1,10,0.258928000595567,-3.48408916219774e-9,1.34840652381503,0.099950706791528
2,10,0.242698248646953,-1.00001533428262e-8,0.678060568467703,0.0680696278059025
3,10,0.246326899889488,-1.11781741195572e-8,0.849361758840159,0.187152248281793
4,10,0.107082577891355,-1.39741001161406e-8,0.621257998098585,0.320579778392334
5,10,0.337505321828459,-2.00142294379751e-8,1.60687364348364,-0.0875361030166856
6,10,0.449929513536447,1.93367218013773e-8,0.670591249539852,0.281777806225774
7,10,0.42961033730511,-3.33984689259043e-9,0.833897781435167,0.391236311772845
8,10,0.312912192356233,-1.20014380163355e-8,0.150571964274853,0.334865744335908
9,10,0.334558880195122,2.70216200482385e-8,1.2748057574684,0.208122491171212
10,10,0.330334943391422,-1.02199267806754e-8,0.696546882935758,0.44806450260292
1,11,0.469060308000706,1.28886077596434e-9,-0.247714607772207,0.114024729500696
2,11,0.564805391240193,-8.00368338401205e-9,-0.28936173246272,-0.209560608753679
3,11,0.211118500442589,-2.73459886843797e-8,-0.214286827526408,-0.149662328284733
4,11,0.317573289589951,1.95161004853497e-8,-0.158623753182719,0.180921150477288
5,11,0.125432444060127,-3.77024856193212e-8,-0.0531708797173563,0.237806228329855
6,11,0.102735901800697,-7.58996166673559e-9,-0.0146210209240084,0.357511034765568
7,11,0.401430644725395,-1.1213298096481e-8,0.107420129191673,-0.121233192325904
8,11,0.485700543267413,5.31423353632551e-8,-0.186316805472686,0.298817480975959
9,11,0.172151874978512,-6.33390895783475e-9,-0.0998165057057039,0.134942613823777
10,11,0.253801030254241,1.71475544998623e-8,-0.06507054331246,0.0895844116012648
1,12,0.0172919122770861,3.1384801321954e-8,1.71139801335808,-0.807203242351285
2,12,0.0984808369068678,-9.33178976325486e-9,0.12019885145229,-0.393862239480453
3,12,0.0248961383223003,-2.95191804753709e-9,0.684354722478744,-1.15284618451362
4,12,0.100813828383013,-1.01740724844072e-8,1.02254267078697,-0.995014833940211
5,12,0.116976606705075,1.96223640187754e-8,1.03070103247364,-1.02471200296328
6,12,0.216346834815786,-4.60717133158855e-8,1.44113582378335,-0.925377926597856
7,12,0.226142233819262,-2.48706242174011e-8,1.96729496075281,-0.859884464258723
