rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.273935688324191,0.0577585296523502,0.109457893015844,1.45805758796179
2,1,0.36309345103756,-0.105764615991204,0.497400300171505,1.08033751499028
3,1,0.444757572367304,0.0984336910396006,0.0755579533197897,0.562342715803874
4,1,0.245036518917764,-0.100599705771227,0.461876735760067,0.847675627979751
1,2,0.18815685692817,-0.032170456926266,-1.2589563290013,0.250533772328398
2,2,0.207987241557568,-0.0798538716914265,-0.93877612621194,-0.719327751509452
3,2,0.291046888799776,-0.0630970990805202,-0.587924724443093,-0.650318309938674
4,2,0.236467399193311,-0.154928018222194,-0.396793925788789,-0.565010687809939
1,3,0.206887338738598,0.289748450666068,-1.20355010667306,0.222248331946114
2,3,0.217002811577298,0.222614450184175,-0.0542150058182802,-0.805330956796202
3,3,0.234220083576484,0.178522653547174,-0.354559122560357,-0.568828982007667
4,3,0.205208500094604,0.1019880849632,-0.275431943317678,-0.273935201255243
1,4,-0.0785017259079424,-0.130220956062906,0.129983123157398,-0.540822763035137
2,4,-0.0891257275185158,0.12370983391554,-1.44862580600701,-0.712154092949196
3,4,-0.0375917916624662,-0.121435668338942,-0.109450500715795,-0.100629276800231
4,4,-0.145989242133817,0.0755627036379152,-0.616980897436691,-0.648898288806044
1,5,-0.186023646666956,-0.142298768114321,-1.55283466516306,1.09229962945417
2,5,-0.12391304026191,-0.102264558534849,-1.25471871769228,1.54533374805025
3,5,-0.25587101919759,-0.160977762234234,-1.14076263072744,0.375039269197769
4,5,-0.206099901876478,-0.144699898319176,-1.62996267644796,1.42686134134717
1,6,0.0179059545952205,-0.365055774023608,1.57897039545472,0.365174938080954
2,6,0.0976000233189125,0.216448429240945,0.321650971541706,-1.12477682190173
3,6,0.168640280536983,-0.234898842020475,1.79367633013435,0.0827623112802582
4,6,0.0891923351119401,0.330985427416908,-1.97453607659898,0.540454348307924
1,7,-0.452060679376246,0.274716888291714,2.25037539401018,0.846892964506108
2,7,-0.458664500951894,0.724909173483128,0.243296886778311,-0.264898263390918
3,7,-0.422821577631787,0.696403574722461,-0.617606482030618,-0.294188524422023
4,7,-0.423005702695063,0.57241887871035,-0.131089731096709,0.334296991547908
1,8,-0.340885600599869,-0.166694786943351,0.0296033229206758,-0.841104580740507
2,8,-0.329900399983041,-0.0753917836331399,-0.192581741273429,-1.22380682570016
3,8,-0.314160676584773,-0.0197627056162308,-0.0200940627363448,-1.22650579247719
4,8,-0.421771627418995,-0.123214798430098,0.685224434493695,-0.793607796297205
1,9,0.332101700797393,0.0769178031580129,0.433043119382781,0.0550964530228812
2,9,0.330018662359312,-0.477981192771242,0.658525931549538,0.48757448431149
3,9,0.380574291264469,0.272313567922496,-0.481504348045677,-1.42881623226241
4,9,0.322168657907932,-0.140860370844664,0.449368213699106,0.410492457480392
1,10,0.427753401541405,0.273183859153499,-0.237106144558939,-0.418733785393269
2,10,0.323446728822744,0.364671862846982,-0.372461612877991,-0.606661415102598
3,10,0.208405392411461,0.375720585799674,-0.234991434282958,-0.18507864289161
4,10,0.358943676620829,0.399424132366525,-1.60286242201262,-0.878815747672569
1,11,0.13137119737745,0.210568411218532,-0.108993296730076,1.75972705542785
2,11,0.153612889288361,-0.0913736919735637,0.124446533118913,0.866606808722263
3,11,0.158362764787567,0.173819640004455,-0.0797045950110467,1.25367098722986
4,11,0.115684938336011,-0.216289208823476,0.449184653587533,0.866204126211772
1,12,0.0530617918056167,0.00361993771480407,1.01173441334575,-1.42262125063791
2,12,-0.0325299745919918,-0.159930524935836,-0.995673628864901,-0.67362008681452
3,12,-0.00665122016087372,-0.184060236427364,-1.76523439873202,-1.17296625586471
4,12,0.0714707227244706,-0.134310531357376,-1.60460237053274,-0.396276473081077
1,13,-0.153562884125704,0.461845524304519,0.800295279079943,0.919013421569195
2,13,-0.109994598554935,0.454641923525287,0.79009355571852,1.70304974447384
3,13,-0.13507513014156,0.620710739896529,0.610719972406574,0.839258167432112
4,13,-0.159173250799295,0.259209829517502,1.21877067164276,1.27826106663535
1,14,-0.20652932590038,0.223761905445108,-0.0667359811025077,-1.07460688022071
2,14,-0.296342431546485,0.0701838316166281,0.927470574099773,-0.541247663693227
3,14,-0.256586187394752,0.150479142125571,0.0753378895471726,-1.68390025357505
4,14,-0.234289083684769,-0.268763722234262,1.24837203400384,-0.285510954449837
1,15,-0.338708473204561,-0.403681147579581,-0.245366903825889,-1.17934778957239
2,15,-0.276510833618202,-0.561979339902629,-0.1387559411498,-0.738980775989199
3,15,-0.303172482566105,-0.408167749007752,0.308609969227314,-1.47044233365335
4,15,-0.330127172137087,-0.507403889975455,-0.0861807920099391,-0.878471692304108
