rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.284317277366695,-0.114064060565604,0.357622605144065,0.873103378425025
2,1,0.371945968446876,0.0400032584273539,0.00593476963761061,0.901084795099938
3,1,0.311390493458027,-0.208554071543913,0.505897392940619,1.24482160847123
4,1,0.378469896433795,-0.0123185977722468,-0.0571205556970311,0.967453486381309
5,1,0.340867997427657,0.0195023877908656,0.185344280808243,1.23012645480609
6,1,0.296439321523432,-0.053951312524036,0.465765811181266,0.854161417843847
7,1,0.241142079821227,0.0279191879860645,0.184750410021929,1.1771202126434
8,1,0.298151173830611,-0.0823847424990094,0.388650803511096,1.29282400685804
9,1,0.252128845551606,-0.157301485312305,0.285260382726531,1.26532890658651
10,1,0.294811549844336,-0.139316397354947,0.338055484330952,1.14713726370491
1,2,0.180428744401837,0.0588941393288608,-0.881132209044237,-0.503410737908751
2,2,0.172617369668489,-0.0530520101749433,-1.71348619820271,-0.201385159639859
3,2,0.141438181151092,-0.100052324877239,-0.753606807173242,-0.00829373893566726
4,2,0.210730568005345,-0.023853092288653,-1.18371530255231,-0.182090967860207
5,2,0.184837742797758,-0.129197921457451,-0.793949296972452,-0.630920813261375
6,2,0.192676848202785,-0.0285482318775374,-1.16169102061944,-0.696241658590965
7,2,0.240592159466724,-0.0499545186702653,-1.14125893379663,-0.392325419355983
8,2,0.156295533883892,-0.0669311530730799,-1.2444444079807,-0.535043330382434
9,2,0.175297850439459,-0.28773892727636,0.0617077104957781,-0.174658880770754
10,2,0.185643086534514,-0.19195863379995,-0.602489459569201,-0.414299671523115
1,3,0.273120897786358,0.150133142319522,0.506157162514265,-0.477058962553265
2,3,0.251930055036634,0.0850867409453852,0.296277100174541,-0.372928387964294
3,3,0.193143933261515,0.250771139692347,1.64434425232826,-1.02795071849242
4,3,0.23966217430694,0.273920831598467,0.499985716578435,-0.688211374076427
5,3,0.166564101455714,-0.00352565299326214,0.504994889408224,-0.24832287981701
6,3,0.212931284631639,0.0575600398106532,0.326093797789071,-0.17710581017683
7,3,0.321087605774272,0.200113130877248,-0.0378955054845383,-0.887103902190031
8,3,0.229611786709882,0.387278031893402,-1.41155295801531,0.184905784964283
9,3,0.24695141390877,0.223333324995182,-1.0217189661228,-0.0453636349583951
10,3,0.297627957968195,-0.193187108906312,1.04488870040858,0.176566403312083
1,4,-0.141870476978529,-0.127328175253377,1.01663752650621,-0.364385788703354
