rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
10,3,168.833,39.8581,0.364009,0.364009,0,All,#4682B4,0
1,3,169.5,25.4949,0.572011,0.572011,0,All,#4682B4,0
2,3,169.5,25.5439,0.546131,0.546131,0,All,#4682B4,0
3,3,169.5,31.6305,-2.66525,-2.66525,0,All,#4682B4,0
4,3,169.5,28.7841,-1.16345,-1.16345,0,All,#4682B4,0
5,3,169.5,27.3322,-0.397395,-0.397395,0,All,#4682B4,0
6,3,169.5,28.0123,-0.756218,-0.756218,0,All,#4682B4,0
7,3,169.5,26.6589,-0.0421559,-0.0421559,0,All,#4682B4,0
8,3,169.5,27.5434,-0.508807,-0.508807,0,All,#4682B4,0
9,3,169.5,29.5044,-1.5435,-1.5435,0,All,#4682B4,0
10,3,169.5,27.8502,-0.670682,-0.670682,0,All,#4682B4,0
1,3,171.333,11.7283,0.277904,0.277904,0,All,#4682B4,0
2,3,171.333,10.8878,0.721329,0.721329,0,All,#4682B4,0
3,3,171.333,13.595,-0.707006,-0.707006,0,All,#4682B4,0
4,3,171.333,11.8581,0.209406,0.209406,0,All,#4682B4,0
5,3,171.333,12.4252,-0.0897879,-0.0897879,0,All,#4682B4,0
6,3,171.333,10.9161,0.706412,0.706412,0,All,#4682B4,0
7,3,171.333,11.1044,0.607071,0.607071,0,All,#4682B4,0
8,3,171.333,11.7581,0.262149,0.262149,0,All,#4682B4,0
9,3,171.333,13.1362,-0.464924,-0.464924,0,All,#4682B4,0
10,3,171.333,10.634,0.855245,0.855245,0,All,#4682B4,0
1,3,173.333,5.16526,-0.531444,-0.531444,0,All,#4682B4,0
2,3,173.333,5.4112,-0.661208,-0.661208,0,All,#4682B4,0
3,3,173.333,5.41054,-0.66086,-0.66086,0,All,#4682B4,0
4,3,173.333,4.50598,-0.183601,-0.183601,0,All,#4682B4,0
5,3,173.333,5.3286,-0.617626,-0.617626,0,All,#4682B4,0
6,3,173.333,4.2559,-0.0516551,-0.0516551,0,All,#4682B4,0
7,3,173.333,4.34931,-0.100938,-0.100938,0,All,#4682B4,0
8,3,173.333,4.64507,-0.256984,-0.256984,0,All,#4682B4,0
9,3,173.333,5.64945,-0.786909,-0.786909,0,All,#4682B4,0
10,3,173.333,3.72123,0.230446,0.230446,0,All,#4682B4,0
1,3,175.167,2.43585,0.0961074,0.0961074,0,All,#4682B4,0
2,3,175.167,2.99967,-0.201375,-0.201375,0,All,#4682B4,0
3,3,175.167,2.32442,0.154899,0.154899,0,All,#4682B4,0
4,3,175.167,1.85542,0.402347,0.402347,0,All,#4682B4,0
5,3,175.167,2.45169,0.0877493,0.0877493,0,All,#4682B4,0
6,3,175.167,1.82154,0.420225,0.420225,0,All,#4682B4,0
7,3,175.167,1.84195,0.409456,0.409456,0,All,#4682B4,0
8,3,175.167,1.98209,0.335516,0.335516,0,All,#4682B4,0
9,3,175.167,2.61303,0.00262431,0.00262431,0,All,#4682B4,0
10,3,175.167,1.42077,0.631675,0.631675,0,All,#4682B4,0
1,4,128.583,64.729,0.219484,0.219484,0,All,#4682B4,0
2,4,128.583,60.9574,2.20944,2.20944,0,All,#4682B4,0
3,4,128.583,65.0686,0.0403193,0.0403193,0,All,#4682B4,0
4,4,128.583,61.2343,2.06334,2.06334,0,All,#4682B4,0
5,4,128.583,63.2678,0.990432,0.990432,0,All,#4682B4,0
6,4,128.583,61.7756,1.77775,1.77775,0,All,#4682B4,0
7,4,128.583,66.5773,-0.755722,-0.755722,0,All,#4682B4,0
8,4,128.583,60.6262,2.38416,2.38416,0,All,#4682B4,0
9,4,128.583,63.5315,0.85128,0.85128,0,All,#4682B4,0
10,4,128.583,63.2479,1.00093,1.00093,0,All,#4682B4,0
1,4,129,48.4589,-1.42712,-1.42712,0,All,#4682B4,0
2,4,129,47.1978,-0.761776,-0.761776,0,All,#4682B4,0
3,4,129,48.3486,-1.36892,-1.36892,0,All,#4682B4,0
4,4,129,45.4883,0.140173,0.140173,0,All,#4682B4,0
5,4,129,46.973,-0.643153,-0.643153,0,All,#4682B4,0
6,4,129,48.3733,-1.382,-1.382,0,All,#4682B4,0
7,4,129,48.7756,-1.59422,-1.59422,0,All,#4682B4,0
8,4,129,46.9351,-0.623149,-0.623149,0,All,#4682B4,0
9,4,129,47.5418,-0.943295,-0.943295,0,All,#4682B4,0
10,4,129,45.8831,-0.0681293,-0.0681293,0,All,#4682B4,0
1,4,130,32.874,-0.0839124,-0.0839124,0,All,#4682B4,0
2,4,130,30.7476,1.03803,1.03803,0,All,#4682B4,0
3,4,130,31.7604,0.503659,0.503659,0,All,#4682B4,0
4,4,130,30.9769,0.917037,0.917037,0,All,#4682B4,0
5,4,130,31.1715,0.814347,0.814347,0,All,#4682B4,0
6,4,130,32.6107,0.0550519,0.0550519,0,All,#4682B4,0
7,4,130,31.7024,0.534241,0.534241,0,All,#4682B4,0
8,4,130,30.9128,0.950865,0.950865,0,All,#4682B4,0
9,4,130,30.0092,1.4276,1.4276,0,All,#4682B4,0
10,4,130,30.8956,0.959962,0.959962,0,All,#4682B4,0
1,4,131.5,20.4542,-1.34128,-1.34128,0,All,#4682B4,0
2,4,131.5,17.8709,0.0217065,0.0217065,0,All,#4682B4,0
3,4,131.5,17.7942,0.0621492,0.0621492,0,All,#4682B4,0
4,4,131.5,17.7921,0.0632866,0.0632866,0,All,#4682B4,0
5,4,131.5,17.0547,0.452336,0.452336,0,All,#4682B4,0
6,4,131.5,18.494,-0.307058,-0.307058,0,All,#4682B4,0
7,4,131.5,18.2494,-0.178002,-0.178002,0,All,#4682B4,0
8,4,131.5,16.6766,0.651835,0.651835,0,All,#4682B4,0
9,4,131.5,15.8387,1.09389,1.09389,0,All,#4682B4,0
10,4,131.5,17.3144,0.315297,0.315297,0,All,#4682B4,0
1,4,133.5,10.9346,-1.83116,-1.83116,0,All,#4682B4,0
2,4,133.5,8.7821,-0.695447,-0.695447,0,All,#4682B4,0
3,4,133.5,8.22607,-0.402079,-0.402079,0,All,#4682B4,0
4,4,133.5,8.49507,-0.544008,-0.544008,0,All,#4682B4,0
5,4,133.5,7.63182,-0.0885429,-0.0885429,0,All,#4682B4,0
6,4,133.5,8.68354,-0.643448,-0.643448,0,All,#4682B4,0
7,4,133.5,8.77594,-0.6922,-0.6922,0,All,#4682B4,0
8,4,133.5,7.32379,0.0739776,0.0739776,0,All,#4682B4,0
9,4,133.5,6.76515,0.368722,0.368722,0,All,#4682B4,0
10,4,133.5,8.00008,-0.282844,-0.282844,0,All,#4682B4,0
1,4,135.833,5.26719,-1.02314,-1.02314,0,All,#4682B4,0
2,4,135.833,3.83618,-0.268124,-0.268124,0,All,#4682B4,0
3,4,135.833,3.34438,-0.00864015,-0.00864015,0,All,#4682B4,0
4,4,135.833,3.58634,-0.136305,-0.136305,0,All,#4682B4,0
5,4,135.833,2.98723,0.179797,0.179797,0,All,#4682B4,0
6,4,135.833,3.59498,-0.140862,-0.140862,0,All,#4682B4,0
7,4,135.833,3.73608,-0.21531,-0.21531,0,All,#4682B4,0
8,4,135.833,2.80455,0.276181,0.276181,0,All,#4682B4,0
9,4,135.833,2.50799,0.43265,0.43265,0,All,#4682B4,0
10,4,135.833,3.25051,0.0408857,0.0408857,0,All,#4682B4,0
1,5,88.583,79.5169,0.987734,0.987734,0,All,#4682B4,0
2,5,88.583,80.0943,0.683127,0.683127,0,All,#4682B4,0
3,5,88.583,83.0224,-0.861816,-0.861816,0,All,#4682B4,0
4,5,88.583,83.1733,-0.941412,-0.941412,0,All,#4682B4,0
5,5,88.583,77.9841,1.7965,1.7965,0,All,#4682B4,0
6,5,88.583,83.1069,-0.906372,-0.906372,0,All,#4682B4,0
7,5,88.583,79.4117,1.04325,1.04325,0,All,#4682B4,0
8,5,88.583,79.9716,0.747824,0.747824,0,All,#4682B4,0
9,5,88.583,79.4734,1.01069,1.01069,0,All,#4682B4,0
10,5,88.583,80.0354,0.714156,0.714156,0,All,#4682B4,0
1,5,89,59.8265,-2.09328,-2.09328,0,All,#4682B4,0
2,5,89,53.9473,1.00863,1.00863,0,All,#4682B4,0
3,5,89,57.9946,-1.12675,-1.12675,0,All,#4682B4,0
4,5,89,55.3047,0.29245,0.29245,0,All,#4682B4,0
5,5,89,57.4791,-0.854786,-0.854786,0,All,#4682B4,0
6,5,89,55.6816,0.0935776,0.0935776,0,All,#4682B4,0
7,5,89,54.3585,0.791707,0.791707,0,All,#4682B4,0
8,5,89,54.331,0.80618,0.80618,0,All,#4682B4,0
9,5,89,55.3422,0.272656,0.272656,0,All,#4682B4,0
10,5,89,57.6946,-0.968487,-0.968487,0,All,#4682B4,0
1,5,90,31.5577,-0.460433,-0.460433,0,All,#4682B4,0
2,5,90,28.5899,1.10542,1.10542,0,All,#4682B4,0
3,5,90,28.509,1.1481,1.1481,0,All,#4682B4,0
4,5,90,28.4841,1.16123,1.16123,0,All,#4682B4,0
5,5,90,30.0082,0.357094,0.357094,0,All,#4682B4,0
6,5,90,28.2235,1.29872,1.29872,0,All,#4682B4,0
7,5,90,29.0162,0.880505,0.880505,0,All,#4682B4,0
8,5,90,33.8919,-1.69199,-1.69199,0,All,#4682B4,0
9,5,90,28.972,0.90382,0.90382,0,All,#4682B4,0
10,5,90,30.2082,0.251541,0.251541,0,All,#4682B4,0
1,5,91.5,14.2794,1.20857,1.20857,0,All,#4682B4,0
2,5,91.5,15.148,0.750275,0.750275,0,All,#4682B4,0
3,5,91.5,14.8482,0.908461,0.908461,0,All,#4682B4,0
4,5,91.5,15.0901,0.780824,0.780824,0,All,#4682B4,0
5,5,91.5,14.3386,1.17732,1.17732,0,All,#4682B4,0
6,5,91.5,16.1533,0.219841,0.219841,0,All,#4682B4,0
7,5,91.5,16.1231,0.235772,0.235772,0,All,#4682B4,0
8,5,91.5,19.1752,-1.37452,-1.37452,0,All,#4682B4,0
9,5,91.5,16.3411,0.120786,0.120786,0,All,#4682B4,0
10,5,91.5,16.1316,0.231288,0.231288,0,All,#4682B4,0
1,5,93.5,7.32572,-0.569148,-0.569148,0,All,#4682B4,0
2,5,93.5,7.09252,-0.44611,-0.44611,0,All,#4682B4,0
3,5,93.5,9.59121,-1.76446,-1.76446,0,All,#4682B4,0
4,5,93.5,7.25523,-0.531955,-0.531955,0,All,#4682B4,0
5,5,93.5,7.49452,-0.658212,-0.658212,0,All,#4682B4,0
6,5,93.5,9.63092,-1.78541,-1.78541,0,All,#4682B4,0
7,5,93.5,8.40685,-1.13957,-1.13957,0,All,#4682B4,0
8,5,93.5,9.02578,-1.46612,-1.46612,0,All,#4682B4,0
9,5,93.5,9.69229,-1.81778,-1.81778,0,All,#4682B4,0
10,5,93.5,9.8738,-1.91355,-1.91355,0,All,#4682B4,0
1,5,95.833,5.0142,1.89509,1.89509,0,All,#4682B4,0
2,5,95.833,2.95067,2.98383,2.98383,0,All,#4682B4,0
3,5,95.833,6.72421,0.992858,0.992858,0,All,#4682B4,0
4,5,95.833,3.12593,2.89136,2.89136,0,All,#4682B4,0
5,5,95.833,4.31248,2.26532,2.26532,0,All,#4682B4,0
6,5,95.833,5.46741,1.65596,1.65596,0,All,#4682B4,0
7,5,95.833,4.00139,2.42946,2.42946,0,All,#4682B4,0
8,5,95.833,3.74768,2.56332,2.56332,0,All,#4682B4,0
9,5,95.833,5.55364,1.61047,1.61047,0,All,#4682B4,0
10,5,95.833,6.35387,1.18826,1.18826,0,All,#4682B4,0
1,6,64.583,51.4572,1.07149,1.07149,0,All,#4682B4,0
2,6,64.583,53.3094,0.0942509,0.0942509,0,All,#4682B4,0
3,6,64.583,51.2409,1.18561,1.18561,0,All,#4682B4,0
4,6,64.583,56.0109,-1.33111,-1.33111,0,All,#4682B4,0
5,6,64.583,55.3751,-0.995679,-0.995679,0,All,#4682B4,0
6,6,64.583,55.606,-1.11747,-1.11747,0,All,#4682B4,0
7,6,64.583,50.8237,1.40571,1.40571,0,All,#4682B4,0
8,6,64.583,52.2196,0.669245,0.669245,0,All,#4682B4,0
9,6,64.583,54.5506,-0.560645,-0.560645,0,All,#4682B4,0
10,6,64.583,57.2237,-1.971,-1.971,0,All,#4682B4,0
1,6,65,41.5913,1.30041,1.30041,0,All,#4682B4,0
2,6,65,42.2859,0.933909,0.933909,0,All,#4682B4,0
3,6,65,41.3833,1.41014,1.41014,0,All,#4682B4,0
4,6,65,41.7883,1.19645,1.19645,0,All,#4682B4,0
5,6,65,44.0929,-0.0194586,-0.0194586,0,All,#4682B4,0
6,6,65,44.003,0.0279607,0.0279607,0,All,#4682B4,0
7,6,65,41.9231,1.12533,1.12533,0,All,#4682B4,0
8,6,65,41.1134,1.55256,1.55256,0,All,#4682B4,0
9,6,65,44.493,-0.230571,-0.230571,0,All,#4682B4,0
10,6,65,43.0537,0.528806,0.528806,0,All,#4682B4,0
1,6,66,27.6558,0.439594,0.439594,0,All,#4682B4,0
2,6,66,26.615,0.988735,0.988735,0,All,#4682B4,0
3,6,66,28.2282,0.137579,0.137579,0,All,#4682B4,0
4,6,66,26.7571,0.913795,0.913795,0,All,#4682B4,0
5,6,66,26.8184,0.881439,0.881439,0,All,#4682B4,0
6,6,66,28.6175,-0.0678009,-0.0678009,0,All,#4682B4,0
7,6,66,27.4536,0.546285,0.546285,0,All,#4682B4,0
8,6,66,26.8289,0.875867,0.875867,0,All,#4682B4,0
9,6,66,28.547,-0.0306035,-0.0306035,0,All,#4682B4,0
10,6,66,29.0108,-0.275329,-0.275329,0,All,#4682B4,0
1,6,67.5,15.0676,-1.81476,-1.81476,0,All,#4682B4,0
2,6,67.5,13.3576,-0.912559,-0.912559,0,All,#4682B4,0
3,6,67.5,15.9984,-2.3059,-2.3059,0,All,#4682B4,0
4,6,67.5,13.855,-1.17497,-1.17497,0,All,#4682B4,0
5,6,67.5,14.1504,-1.33086,-1.33086,0,All,#4682B4,0
6,6,67.5,15.0146,-1.78682,-1.78682,0,All,#4682B4,0
7,6,67.5,14.5556,-1.54467,-1.54467,0,All,#4682B4,0
8,6,67.5,14.2344,-1.37517,-1.37517,0,All,#4682B4,0
9,6,67.5,14.6768,-1.60859,-1.60859,0,All,#4682B4,0
10,6,67.5,16.1922,-2.40816,-2.40816,0,All,#4682B4,0
1,6,69.5,6.70483,1.00572,1.00572,0,All,#4682B4,0
2,6,69.5,5.32763,1.73235,1.73235,0,All,#4682B4,0
3,6,69.5,7.50364,0.584257,0.584257,0,All,#4682B4,0
4,6,69.5,5.76101,1.5037,1.5037,0,All,#4682B4,0
5,6,69.5,6.82144,0.944198,0.944198,0,All,#4682B4,0
6,6,69.5,6.35365,1.19101,1.19101,0,All,#4682B4,0
7,6,69.5,6.24608,1.24777,1.24777,0,All,#4682B4,0
8,6,69.5,6.11396,1.31747,1.31747,0,All,#4682B4,0
9,6,69.5,6.04495,1.35388,1.35388,0,All,#4682B4,0
10,6,69.5,7.44112,0.617247,0.617247,0,All,#4682B4,0
1,6,71.833,2.60725,1.09203,1.09203,0,All,#4682B4,0
2,6,71.833,1.82337,1.50562,1.50562,0,All,#4682B4,0
3,6,71.833,3.10257,0.830694,0.830694,0,All,#4682B4,0
4,6,71.833,2.06984,1.37557,1.37557,0,All,#4682B4,0
5,6,71.833,3.14754,0.806966,0.806966,0,All,#4682B4,0
6,6,71.833,2.32995,1.23834,1.23834,0,All,#4682B4,0
7,6,71.833,2.32813,1.2393,1.2393,0,All,#4682B4,0
8,6,71.833,2.28138,1.26396,1.26396,0,All,#4682B4,0
9,6,71.833,2.14789,1.3344,1.3344,0,All,#4682B4,0
10,6,71.833,3.00433,0.882526,0.882526,0,All,#4682B4,0
1,7,64.333,48.881,1.16891,1.16891,0,All,#4682B4,0
2,7,64.333,52.2375,-0.602038,-0.602038,0,All,#4682B4,0
3,7,64.333,51.2412,-0.0763754,-0.0763754,0,All,#4682B4,0
4,7,64.333,52.9395,-0.972417,-0.972417,0,All,#4682B4,0
5,7,64.333,50.9526,0.0759045,0.0759045,0,All,#4682B4,0
6,7,64.333,50.9361,0.0846214,0.0846214,0,All,#4682B4,0
7,7,64.333,53.0445,-1.02782,-1.02782,0,All,#4682B4,0
8,7,64.333,50.8312,0.139955,0.139955,0,All,#4682B4,0
9,7,64.333,50.2082,0.468656,0.468656,0,All,#4682B4,0
10,7,64.333,50.264,0.43921,0.43921,0,All,#4682B4,0
1,7,64.75,43.4444,0.867058,0.867058,0,All,#4682B4,0
2,7,64.75,45.8758,-0.415775,-0.415775,0,All,#4682B4,0
3,7,64.75,45.7005,-0.323323,-0.323323,0,All,#4682B4,0
4,7,64.75,45.8547,-0.404656,-0.404656,0,All,#4682B4,0
5,7,64.75,44.2558,0.438952,0.438952,0,All,#4682B4,0
6,7,64.75,44.5574,0.27979,0.27979,0,All,#4682B4,0
7,7,64.75,45.0478,0.0210894,0.0210894,0,All,#4682B4,0
8,7,64.75,45.2301,-0.0751325,-0.0751325,0,All,#4682B4,0
9,7,64.75,43.24,0.974883,0.974883,0,All,#4682B4,0
10,7,64.75,44.8013,0.151118,0.151118,0,All,#4682B4,0
1,7,65.75,36.1795,-0.152984,-0.152984,0,All,#4682B4,0
2,7,65.75,35.9446,-0.0290432,-0.0290432,0,All,#4682B4,0
3,7,65.75,38.5524,-1.40495,-1.40495,0,All,#4682B4,0
4,7,65.75,38.7004,-1.48305,-1.48305,0,All,#4682B4,0
5,7,65.75,37.7941,-1.00488,-1.00488,0,All,#4682B4,0
6,7,65.75,35.9611,-0.0377462,-0.0377462,0,All,#4682B4,0
7,7,65.75,37.5857,-0.894913,-0.894913,0,All,#4682B4,0
8,7,65.75,38.4095,-1.32955,-1.32955,0,All,#4682B4,0
9,7,65.75,36.7658,-0.462325,-0.462325,0,All,#4682B4,0
10,7,65.75,37.6179,-0.911889,-0.911889,0,All,#4682B4,0
