rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
9,1,82.833,13.5444,1.17384,1.17384,0,All,#4682B4,0
10,1,82.833,15.2193,0.147639,0.147639,0,All,#4682B4,0
1,1,84.333,10.7679,-0.0432058,-0.0432058,0,All,#4682B4,0
2,1,84.333,10.6435,0.0348074,0.0348074,0,All,#4682B4,0
3,1,84.333,9.96859,0.460667,0.460667,0,All,#4682B4,0
4,1,84.333,11.5551,-0.532996,-0.532996,0,All,#4682B4,0
5,1,84.333,12.4177,-1.06177,-1.06177,0,All,#4682B4,0
6,1,84.333,8.86076,1.16882,1.16882,0,All,#4682B4,0
7,1,84.333,11.2492,-0.343432,-0.343432,0,All,#4682B4,0
8,1,84.333,10.1473,0.347463,0.347463,0,All,#4682B4,0
9,1,84.333,8.1398,1.63511,1.63511,0,All,#4682B4,0
10,1,84.333,10.2166,0.303679,0.303679,0,All,#4682B4,0
1,1,86.333,7.77201,0.106941,0.106941,0,All,#4682B4,0
2,1,86.333,6.20489,1.12033,1.12033,0,All,#4682B4,0
3,1,86.333,6.53464,0.905758,0.905758,0,All,#4682B4,0
4,1,86.333,7.06001,0.565288,0.565288,0,All,#4682B4,0
5,1,86.333,6.45501,0.957511,0.957511,0,All,#4682B4,0
6,1,86.333,5.57887,1.52935,1.52935,0,All,#4682B4,0
7,1,86.333,7.52541,0.265262,0.265262,0,All,#4682B4,0
8,1,86.333,4.87791,1.98952,1.98952,0,All,#4682B4,0
9,1,86.333,4.35999,2.33071,2.33071,0,All,#4682B4,0
10,1,86.333,6.22454,1.10753,1.10753,0,All,#4682B4,0
1,1,87.833,6.08874,-2.26492,-2.26492,0,All,#4682B4,0
2,1,87.833,4.14096,-1.01404,-1.01404,0,All,#4682B4,0
3,1,87.833,4.76555,-1.41785,-1.41785,0,All,#4682B4,0
4,1,87.833,4.8794,-1.49121,-1.49121,0,All,#4682B4,0
5,1,87.833,3.95174,-0.891287,-0.891287,0,All,#4682B4,0
6,1,87.833,3.95255,-0.891814,-0.891814,0,All,#4682B4,0
7,1,87.833,5.56756,-1.93278,-1.93278,0,All,#4682B4,0
8,1,87.833,2.81609,-0.15118,-0.15118,0,All,#4682B4,0
9,1,87.833,2.73158,-0.0959144,-0.0959144,0,All,#4682B4,0
10,1,87.833,4.29361,-1.11293,-1.11293,0,All,#4682B4,0
1,2,64.417,65.9667,1.23396,1.23396,0,All,#4682B4,0
2,2,64.417,68.1672,0.548826,0.548826,0,All,#4682B4,0
3,2,64.417,69.4882,0.154083,0.154083,0,All,#4682B4,0
4,2,64.417,65.6624,1.33154,1.33154,0,All,#4682B4,0
5,2,64.417,72.7726,-0.777024,-0.777024,0,All,#4682B4,0
6,2,64.417,68.8549,0.341822,0.341822,0,All,#4682B4,0
7,2,64.417,68.2154,0.534197,0.534197,0,All,#4682B4,0
8,2,64.417,66.3631,1.10791,1.10791,0,All,#4682B4,0
9,2,64.417,65.3733,1.42486,1.42486,0,All,#4682B4,0
10,2,64.417,67.5231,0.745712,0.745712,0,All,#4682B4,0
1,2,64.833,44.505,0.000788507,0.000788507,0,All,#4682B4,0
2,2,64.833,47.5952,-1.19165,-1.19165,0,All,#4682B4,0
3,2,64.833,38.7611,2.51109,2.51109,0,All,#4682B4,0
4,2,64.833,42.6581,0.764349,0.764349,0,All,#4682B4,0
5,2,64.833,43.7507,0.307853,0.307853,0,All,#4682B4,0
6,2,64.833,45.8804,-0.542666,-0.542666,0,All,#4682B4,0
7,2,64.833,46.8942,-0.930117,-0.930117,0,All,#4682B4,0
8,2,64.833,47.2288,-1.05561,-1.05561,0,All,#4682B4,0
9,2,64.833,47.1161,-1.01345,-1.01345,0,All,#4682B4,0
10,2,64.833,45.6935,-0.470041,-0.470041,0,All,#4682B4,0
1,2,65.833,20.5321,1.30714,1.30714,0,All,#4682B4,0
2,2,65.833,23.3556,-0.276141,-0.276141,0,All,#4682B4,0
3,2,65.833,20.4417,1.35974,1.35974,0,All,#4682B4,0
4,2,65.833,24.1004,-0.674454,-0.674454,0,All,#4682B4,0
5,2,65.833,21.0252,1.02239,1.02239,0,All,#4682B4,0
6,2,65.833,21.0404,1.01368,1.01368,0,All,#4682B4,0
7,2,65.833,21.2963,0.867272,0.867272,0,All,#4682B4,0
8,2,65.833,23.4731,-0.339492,-0.339492,0,All,#4682B4,0
9,2,65.833,26.1154,-1.71159,-1.71159,0,All,#4682B4,0
10,2,65.833,25.1191,-1.20619,-1.20619,0,All,#4682B4,0
1,2,67.333,10.2633,0.540332,0.540332,0,All,#4682B4,0
2,2,67.333,10.2781,0.530939,0.530939,0,All,#4682B4,0
3,2,67.333,10.9231,0.124494,0.124494,0,All,#4682B4,0
4,2,67.333,11.2929,-0.106633,-0.106633,0,All,#4682B4,0
5,2,67.333,9.99676,0.709537,0.709537,0,All,#4682B4,0
6,2,67.333,10.0362,0.684431,0.684431,0,All,#4682B4,0
7,2,67.333,9.09757,1.28507,1.28507,0,All,#4682B4,0
8,2,67.333,10.7875,0.209627,0.209627,0,All,#4682B4,0
9,2,67.333,10.9969,0.0782834,0.0782834,0,All,#4682B4,0
10,2,67.333,11.3405,-0.136254,-0.136254,0,All,#4682B4,0
1,2,69.333,6.38392,-1.47871,-1.47871,0,All,#4682B4,0
2,2,69.333,4.01618,0.0500826,0.0500826,0,All,#4682B4,0
3,2,69.333,4.8321,-0.480454,-0.480454,0,All,#4682B4,0
4,2,69.333,4.11916,-0.0170491,-0.0170491,0,All,#4682B4,0
5,2,69.333,3.91366,0.116966,0.116966,0,All,#4682B4,0
6,2,69.333,5.18625,-0.709644,-0.709644,0,All,#4682B4,0
7,2,69.333,4.50118,-0.265674,-0.265674,0,All,#4682B4,0
8,2,69.333,4.99951,-0.588885,-0.588885,0,All,#4682B4,0
9,2,69.333,3.47126,0.406048,0.406048,0,All,#4682B4,0
10,2,69.333,3.94565,0.0960928,0.0960928,0,All,#4682B4,0
1,2,71.833,4.09949,-1.65363,-2.09699,1,All,#4682B4,0
2,2,71.833,1.29673,0.17432,-0.477757,1,All,#4682B4,0
3,2,71.833,1.74374,-0.118807,-0.694554,1,All,#4682B4,0
4,2,71.833,1.16766,0.259014,0.225496,1,All,#4682B4,0
5,2,71.833,1.21478,0.22809,-0.0230888,1,All,#4682B4,0
6,2,71.833,2.49452,-0.610163,-1.47499,1,All,#4682B4,0
7,2,71.833,2.32919,-0.502093,-0.74746,1,All,#4682B4,0
8,2,71.833,2.15602,-0.388816,-0.389196,1,All,#4682B4,0
9,2,71.833,0.821319,0.486351,0.206516,1,All,#4682B4,0
10,2,71.833,1.05438,0.333359,0.224464,1,All,#4682B4,0
1,3,168.417,53.6376,-0.127557,-0.127557,0,All,#4682B4,0
2,3,168.417,59.6056,-2.08427,-2.08427,0,All,#4682B4,0
3,3,168.417,48.7606,1.71592,1.71592,0,All,#4682B4,0
4,3,168.417,49.4221,1.4516,1.4516,0,All,#4682B4,0
5,3,168.417,50.7327,0.941501,0.941501,0,All,#4682B4,0
6,3,168.417,51.8034,0.537823,0.537823,0,All,#4682B4,0
7,3,168.417,50.4458,1.05164,1.05164,0,All,#4682B4,0
8,3,168.417,51.1872,0.768761,0.768761,0,All,#4682B4,0
9,3,168.417,52.88,0.143355,0.143355,0,All,#4682B4,0
10,3,168.417,53.0281,0.0899771,0.0899771,0,All,#4682B4,0
1,3,168.833,39.273,0.55312,0.55312,0,All,#4682B4,0
2,3,168.833,41.0362,-0.206533,-0.206533,0,All,#4682B4,0
3,3,168.833,38.0419,1.1066,1.1066,0,All,#4682B4,0
4,3,168.833,39.821,0.31291,0.31291,0,All,#4682B4,0
5,3,168.833,40.0224,0.22559,0.22559,0,All,#4682B4,0
6,3,168.833,38.2459,1.01355,1.01355,0,All,#4682B4,0
7,3,168.833,39.7225,0.355845,0.355845,0,All,#4682B4,0
8,3,168.833,39.0336,0.659255,0.659255,0,All,#4682B4,0
9,3,168.833,38.9283,0.706153,0.706153,0,All,#4682B4,0
10,3,168.833,37.8737,1.18376,1.18376,0,All,#4682B4,0
1,3,169.5,29.2381,-1.33296,-1.33296,0,All,#4682B4,0
2,3,169.5,26.9641,-0.199367,-0.199367,0,All,#4682B4,0
3,3,169.5,26.9249,-0.179153,-0.179153,0,All,#4682B4,0
4,3,169.5,28.3918,-0.919713,-0.919713,0,All,#4682B4,0
5,3,169.5,28.2456,-0.847301,-0.847301,0,All,#4682B4,0
6,3,169.5,26.6037,-0.0128443,-0.0128443,0,All,#4682B4,0
7,3,169.5,28.7515,-1.09662,-1.09662,0,All,#4682B4,0
8,3,169.5,27.5769,-0.512156,-0.512156,0,All,#4682B4,0
9,3,169.5,29.0187,-1.22681,-1.22681,0,All,#4682B4,0
10,3,169.5,25.8694,0.373001,0.373001,0,All,#4682B4,0
1,3,171.333,13.0326,-0.477628,-0.477628,0,All,#4682B4,0
2,3,171.333,10.461,1.12712,1.12712,0,All,#4682B4,0
3,3,171.333,10.8798,0.861036,0.861036,0,All,#4682B4,0
4,3,171.333,11.2057,0.65521,0.65521,0,All,#4682B4,0
5,3,171.333,12.2342,0.0128683,0.0128683,0,All,#4682B4,0
6,3,171.333,12.6038,-0.215117,-0.215117,0,All,#4682B4,0
7,3,171.333,11.8949,0.223515,0.223515,0,All,#4682B4,0
8,3,171.333,10.6271,1.0214,1.0214,0,All,#4682B4,0
9,3,171.333,13.6421,-0.846968,-0.846968,0,All,#4682B4,0
10,3,171.333,9.98106,1.43403,1.43403,0,All,#4682B4,0
1,3,173.333,5.39688,-0.803443,-0.803443,0,All,#4682B4,0
2,3,173.333,3.80641,0.22939,0.22939,0,All,#4682B4,0
3,3,173.333,4.06162,0.0628277,0.0628277,0,All,#4682B4,0
4,3,173.333,4.06349,0.0616081,0.0616081,0,All,#4682B4,0
5,3,173.333,5.32497,-0.757041,-0.757041,0,All,#4682B4,0
6,3,173.333,5.91692,-1.13797,-1.13797,0,All,#4682B4,0
7,3,173.333,4.54095,-0.249217,-0.249217,0,All,#4682B4,0
8,3,173.333,3.75449,0.263304,0.263304,0,All,#4682B4,0
9,3,173.333,5.99162,-1.18587,-1.18587,0,All,#4682B4,0
10,3,173.333,3.5461,0.399538,0.399538,0,All,#4682B4,0
1,3,175.167,2.40455,0.139763,0.139763,0,All,#4682B4,0
2,3,175.167,1.50656,0.72882,0.72882,0,All,#4682B4,0
3,3,175.167,1.64552,0.637586,0.637586,0,All,#4682B4,0
4,3,175.167,1.60297,0.66552,0.66552,0,All,#4682B4,0
5,3,175.167,2.53093,0.0570002,0.0570002,0,All,#4682B4,0
6,3,175.167,2.96484,-0.22682,-0.22682,0,All,#4682B4,0
7,3,175.167,1.87778,0.485143,0.485143,0,All,#4682B4,0
8,3,175.167,1.44608,0.768538,0.768538,0,All,#4682B4,0
9,3,175.167,2.81751,-0.130519,-0.130519,0,All,#4682B4,0
10,3,175.167,1.37287,0.816619,0.816619,0,All,#4682B4,0
1,4,128.583,67.8078,-0.794218,-0.794218,0,All,#4682B4,0
2,4,128.583,64.3244,0.255083,0.255083,0,All,#4682B4,0
3,4,128.583,62.4951,0.842288,0.842288,0,All,#4682B4,0
4,4,128.583,61.3544,1.22188,1.22188,0,All,#4682B4,0
5,4,128.583,65.1111,0.0104336,0.0104336,0,All,#4682B4,0
6,4,128.583,62.5666,0.818838,0.818838,0,All,#4682B4,0
7,4,128.583,64.565,0.179791,0.179791,0,All,#4682B4,0
8,4,128.583,62.5813,0.814005,0.814005,0,All,#4682B4,0
9,4,128.583,57.1502,2.71713,2.71713,0,All,#4682B4,0
10,4,128.583,64.5803,0.175008,0.175008,0,All,#4682B4,0
1,4,129,48.3841,-1.00396,-1.00396,0,All,#4682B4,0
2,4,129,50.0352,-1.59794,-1.59794,0,All,#4682B4,0
3,4,129,49.7792,-1.50762,-1.50762,0,All,#4682B4,0
4,4,129,47.3149,-0.60463,-0.60463,0,All,#4682B4,0
5,4,129,47.6027,-0.713315,-0.713315,0,All,#4682B4,0
6,4,129,47.2719,-0.588327,-0.588327,0,All,#4682B4,0
7,4,129,48.1694,-0.924723,-0.924723,0,All,#4682B4,0
8,4,129,49.6484,-1.46122,-1.46122,0,All,#4682B4,0
9,4,129,46.5188,-0.299516,-0.299516,0,All,#4682B4,0
10,4,129,47.9019,-0.825344,-0.825344,0,All,#4682B4,0
1,4,130,31.4415,0.618559,0.618559,0,All,#4682B4,0
2,4,130,33.1661,-0.213699,-0.213699,0,All,#4682B4,0
3,4,130,32.2349,0.230541,0.230541,0,All,#4682B4,0
4,4,130,31.3203,0.678599,0.678599,0,All,#4682B4,0
5,4,130,30.2004,1.24332,1.24332,0,All,#4682B4,0
6,4,130,31.929,0.379102,0.379102,0,All,#4682B4,0
7,4,130,31.5889,0.545806,0.545806,0,All,#4682B4,0
8,4,130,32.3167,0.19105,0.19105,0,All,#4682B4,0
9,4,130,30.5874,1.04616,1.04616,0,All,#4682B4,0
10,4,130,31.2381,0.719457,0.719457,0,All,#4682B4,0
1,4,131.5,17.3535,0.327667,0.327667,0,All,#4682B4,0
2,4,131.5,19.0834,-0.673185,-0.673185,0,All,#4682B4,0
3,4,131.5,16.9891,0.543721,0.543721,0,All,#4682B4,0
4,4,131.5,17.0883,0.484749,0.484749,0,All,#4682B4,0
5,4,131.5,16.3838,0.906499,0.906499,0,All,#4682B4,0
6,4,131.5,18.2883,-0.218325,-0.218325,0,All,#4682B4,0
7,4,131.5,17.5992,0.182975,0.182975,0,All,#4682B4,0
8,4,131.5,17.1352,0.4569,0.4569,0,All,#4682B4,0
9,4,131.5,16.3145,0.948362,0.948362,0,All,#4682B4,0
10,4,131.5,17.2744,0.374422,0.374422,0,All,#4682B4,0
1,4,133.5,7.86098,-0.254084,-0.254084,0,All,#4682B4,0
2,4,133.5,9.16769,-1.08093,-1.08093,0,All,#4682B4,0
3,4,133.5,7.23319,0.14829,0.14829,0,All,#4682B4,0
4,4,133.5,7.61857,-0.0990825,-0.0990825,0,All,#4682B4,0
5,4,133.5,7.26525,0.127668,0.127668,0,All,#4682B4,0
6,4,133.5,8.70145,-0.78768,-0.78768,0,All,#4682B4,0
7,4,133.5,8.07472,-0.39036,-0.39036,0,All,#4682B4,0
8,4,133.5,7.35394,0.0706631,0.0706631,0,All,#4682B4,0
9,4,133.5,7.05693,0.261797,0.261797,0,All,#4682B4,0
10,4,133.5,7.84718,-0.245272,-0.245272,0,All,#4682B4,0
1,4,135.833,3.12108,0.135264,0.135264,0,All,#4682B4,0
2,4,135.833,3.89829,-0.371967,-0.371967,0,All,#4682B4,0
3,4,135.833,2.67143,0.42967,0.42967,0,All,#4682B4,0
4,4,135.833,2.96919,0.234652,0.234652,0,All,#4682B4,0
5,4,135.833,2.81377,0.336412,0.336412,0,All,#4682B4,0
6,4,135.833,3.65848,-0.215716,-0.215716,0,All,#4682B4,0
7,4,135.833,3.25405,0.0483263,0.0483263,0,All,#4682B4,0
8,4,135.833,2.74148,0.383772,0.383772,0,All,#4682B4,0
9,4,135.833,2.65496,0.440464,0.440464,0,All,#4682B4,0
10,4,135.833,3.12585,0.132149,0.132149,0,All,#4682B4,0
1,5,88.583,84.9792,-0.888407,-0.888407,0,All,#4682B4,0
2,5,88.583,81.5347,-0.0373606,-0.0373606,0,All,#4682B4,0
3,5,88.583,84.3673,-0.741584,-0.741584,0,All,#4682B4,0
4,5,88.583,83.4199,-0.510589,-0.510589,0,All,#4682B4,0
5,5,88.583,78.2303,0.838415,0.838415,0,All,#4682B4,0
6,5,88.583,78.1365,0.864167,0.864167,0,All,#4682B4,0
7,5,88.583,79.186,0.578808,0.578808,0,All,#4682B4,0
8,5,88.583,73.2399,2.28421,2.28421,0,All,#4682B4,0
9,5,88.583,85.3677,-0.980709,-0.980709,0,All,#4682B4,0
10,5,88.583,81.1632,0.0581083,0.0581083,0,All,#4682B4,0
1,5,89,60.9729,-1.65625,-1.65625,0,All,#4682B4,0
2,5,89,56.5726,-0.244318,-0.244318,0,All,#4682B4,0
3,5,89,60.0308,-1.36707,-1.36707,0,All,#4682B4,0
4,5,89,58.3537,-0.834953,-0.834953,0,All,#4682B4,0
5,5,89,57.6262,-0.596952,-0.596952,0,All,#4682B4,0
6,5,89,57.3729,-0.513047,-0.513047,0,All,#4682B4,0
7,5,89,60.5424,-1.52497,-1.52497,0,All,#4682B4,0
8,5,89,55.6838,0.0606898,0.0606898,0,All,#4682B4,0
9,5,89,56.1528,-0.101129,-0.101129,0,All,#4682B4,0
10,5,89,59.7911,-1.2924,-1.2924,0,All,#4682B4,0
1,5,90,29.9352,0.372136,0.372136,0,All,#4682B4,0
2,5,90,27.8138,1.46865,1.46865,0,All,#4682B4,0
3,5,90,29.6069,0.537599,0.537599,0,All,#4682B4,0
4,5,90,30.3949,0.143049,0.143049,0,All,#4682B4,0
5,5,90,30.0572,0.311045,0.311045,0,All,#4682B4,0
6,5,90,29.7773,0.45152,0.45152,0,All,#4682B4,0
7,5,90,33.3554,-1.2617,-1.2617,0,All,#4682B4,0
8,5,90,35.6292,-2.26049,-2.26049,0,All,#4682B4,0
9,5,90,28.9741,0.860886,0.860886,0,All,#4682B4,0
10,5,90,31.4864,-0.388995,-0.388995,0,All,#4682B4,0
1,5,91.5,13.6872,1.75946,1.75946,0,All,#4682B4,0
2,5,91.5,14.9217,0.993417,0.993417,0,All,#4682B4,0
3,5,91.5,14.6609,1.15374,1.15374,0,All,#4682B4,0
4,5,91.5,17.0748,-0.297111,-0.297111,0,All,#4682B4,0
5,5,91.5,14.8783,1.02005,1.02005,0,All,#4682B4,0
6,5,91.5,14.8786,1.01982,1.01982,0,All,#4682B4,0
7,5,91.5,16.2306,0.201689,0.201689,0,All,#4682B4,0
8,5,91.5,20.1103,-2.00889,-2.00889,0,All,#4682B4,0
9,5,91.5,16.492,0.0461849,0.0461849,0,All,#4682B4,0
10,5,91.5,15.8269,0.44352,0.44352,0,All,#4682B4,0
1,5,93.5,7.60057,-0.86774,-0.86774,0,All,#4682B4,0
2,5,93.5,9.9819,-2.35536,-2.35536,0,All,#4682B4,0
3,5,93.5,9.4646,-2.03705,-2.03705,0,All,#4682B4,0
4,5,93.5,10.3945,-2.60712,-2.60712,0,All,#4682B4,0
5,5,93.5,9.03376,-1.76978,-1.76978,0,All,#4682B4,0
6,5,93.5,9.43528,-2.01892,-2.01892,0,All,#4682B4,0
7,5,93.5,8.98425,-1.73894,-1.73894,0,All,#4682B4,0
8,5,93.5,9.47326,-2.0424,-2.0424,0,All,#4682B4,0
9,5,93.5,8.99765,-1.74729,-1.74729,0,All,#4682B4,0
10,5,93.5,9.29669,-1.93312,-1.93312,0,All,#4682B4,0
1,5,95.833,5.0348,2.31958,2.31958,0,All,#4682B4,0
2,5,95.833,7.16854,0.92387,0.92387,0,All,#4682B4,0
3,5,95.833,7.22172,0.889422,0.889422,0,All,#4682B4,0
4,5,95.833,6.22615,1.53735,1.53735,0,All,#4682B4,0
5,5,95.833,6.6211,1.27959,1.27959,0,All,#4682B4,0
6,5,95.833,7.35458,0.803434,0.803434,0,All,#4682B4,0
7,5,95.833,6.38131,1.43598,1.43598,0,All,#4682B4,0
8,5,95.833,3.9379,3.04433,3.04433,0,All,#4682B4,0
9,5,95.833,4.50886,2.66667,2.66667,0,All,#4682B4,0
10,5,95.833,6.20276,1.55264,1.55264,0,All,#4682B4,0
1,6,64.583,52.7499,0.265667,0.265667,0,All,#4682B4,0
2,6,64.583,53.3221,0.059246,0.059246,0,All,#4682B4,0
3,6,64.583,52.8156,0.241791,0.241791,0,All,#4682B4,0
4,6,64.583,55.9189,-0.839384,-0.839384,0,All,#4682B4,0
5,6,64.583,53.7687,-0.0996632,-0.0996632,0,All,#4682B4,0
6,6,64.583,57.9565,-1.50312,-1.50312,0,All,#4682B4,0
7,6,64.583,46.7252,2.64111,2.64111,0,All,#4682B4,0
8,6,64.583,59.4364,-1.96384,-1.96384,0,All,#4682B4,0
9,6,64.583,50.7303,1.01968,1.01968,0,All,#4682B4,0
10,6,64.583,54.9557,-0.513148,-0.513148,0,All,#4682B4,0
1,6,65,41.5906,1.03474,1.03474,0,All,#4682B4,0
2,6,65,42.8407,0.501113,0.501113,0,All,#4682B4,0
3,6,65,42.2148,0.76593,0.76593,0,All,#4682B4,0
4,6,65,42.5142,0.638658,0.638658,0,All,#4682B4,0
5,6,65,43.993,0.0255589,0.0255589,0,All,#4682B4,0
6,6,65,43.6751,0.155202,0.155202,0,All,#4682B4,0
7,6,65,39.5251,1.95855,1.95855,0,All,#4682B4,0
8,6,65,39.9878,1.74692,1.74692,0,All,#4682B4,0
9,6,65,41.8815,0.908868,0.908868,0,All,#4682B4,0
10,6,65,43.3887,0.273051,0.273051,0,All,#4682B4,0
1,6,66,26.6618,0.94988,0.94988,0,All,#4682B4,0
2,6,66,26.6557,0.953157,0.953157,0,All,#4682B4,0
3,6,66,26.2439,1.17397,1.17397,0,All,#4682B4,0
4,6,66,25.4202,1.62307,1.62307,0,All,#4682B4,0
5,6,66,28.1243,0.185709,0.185709,0,All,#4682B4,0
6,6,66,25.8397,1.39313,1.39313,0,All,#4682B4,0
7,6,66,28.1784,0.158057,0.158057,0,All,#4682B4,0
8,6,66,22.7528,3.14557,3.14557,0,All,#4682B4,0
9,6,66,28.8002,-0.156956,-0.156956,0,All,#4682B4,0
10,6,66,27.7801,0.362762,0.362762,0,All,#4682B4,0
1,6,67.5,14.6691,-1.83766,-1.83766,0,All,#4682B4,0
2,6,67.5,14.9898,-2.02467,-2.02467,0,All,#4682B4,0
3,6,67.5,14.1616,-1.53898,-1.53898,0,All,#4682B4,0
4,6,67.5,13.9539,-1.41576,-1.41576,0,All,#4682B4,0
5,6,67.5,14.3772,-1.66628,-1.66628,0,All,#4682B4,0
6,6,67.5,15.1684,-2.12816,-2.12816,0,All,#4682B4,0
7,6,67.5,17.1929,-3.27088,-3.27088,0,All,#4682B4,0
8,6,67.5,14.0938,-1.49881,-1.49881,0,All,#4682B4,0
9,6,67.5,16.4657,-2.86706,-2.86706,0,All,#4682B4,0
10,6,67.5,16.0789,-2.64921,-2.64921,0,All,#4682B4,0
1,6,69.5,6.679,1.2451,1.2451,0,All,#4682B4,0
2,6,69.5,8.54661,0.0410279,0.0410279,0,All,#4682B4,0
3,6,69.5,6.66185,1.25627,1.25627,0,All,#4682B4,0
4,6,69.5,6.75732,1.19412,1.19412,0,All,#4682B4,0
5,6,69.5,5.87666,1.76938,1.76938,0,All,#4682B4,0
6,6,69.5,8.76923,-0.100674,-0.100674,0,All,#4682B4,0
7,6,69.5,8.90091,-0.184283,-0.184283,0,All,#4682B4,0
8,6,69.5,8.11039,0.31991,0.31991,0,All,#4682B4,0
9,6,69.5,7.81321,0.510775,0.510775,0,All,#4682B4,0
10,6,69.5,8.09675,0.328653,0.328653,0,All,#4682B4,0
1,6,71.833,2.66882,1.3142,1.3142,0,All,#4682B4,0
2,6,71.833,5.21952,-0.352105,-0.352105,0,All,#4682B4,0
3,6,71.833,2.83374,1.20582,1.20582,0,All,#4682B4,0
4,6,71.833,2.93998,1.13603,1.13603,0,All,#4682B4,0
5,6,71.833,2.06963,1.70834,1.70834,0,All,#4682B4,0
6,6,71.833,4.83283,-0.1013,-0.1013,0,All,#4682B4,0
7,6,71.833,4.12966,0.356722,0.356722,0,All,#4682B4,0
8,6,71.833,4.28343,0.256367,0.256367,0,All,#4682B4,0
9,6,71.833,3.27471,0.916318,0.916318,0,All,#4682B4,0
10,6,71.833,3.66003,0.663804,0.663804,0,All,#4682B4,0
1,7,64.333,51.507,-0.150241,-0.150241,0,All,#4682B4,0
2,7,64.333,53.0447,-0.698502,-0.698502,0,All,#4682B4,0
3,7,64.333,56.5529,-1.86872,-1.86872,0,All,#4682B4,0
4,7,64.333,52.7529,-0.596174,-0.596174,0,All,#4682B4,0
5,7,64.333,51.1927,-0.0353571,-0.0353571,0,All,#4682B4,0
6,7,64.333,50.6151,0.178258,0.178258,0,All,#4682B4,0
7,7,64.333,49.8056,0.483303,0.483303,0,All,#4682B4,0
8,7,64.333,53.4891,-0.852804,-0.852804,0,All,#4682B4,0
9,7,64.333,53.7755,-0.95128,-0.95128,0,All,#4682B4,0
10,7,64.333,53.2206,-0.759793,-0.759793,0,All,#4682B4,0
1,7,64.75,43.8595,0.499246,0.499246,0,All,#4682B4,0
2,7,64.75,41.9085,1.32834,1.32834,0,All,#4682B4,0
3,7,64.75,45.4628,-0.149063,-0.149063,0,All,#4682B4,0
4,7,64.75,43.9045,0.480649,0.480649,0,All,#4682B4,0
5,7,64.75,43.4886,0.653365,0.653365,0,All,#4682B4,0
6,7,64.75,42.0882,1.25006,1.25006,0,All,#4682B4,0
7,7,64.75,44.8193,0.107661,0.107661,0,All,#4682B4,0
8,7,64.75,45.6411,-0.219395,-0.219395,0,All,#4682B4,0
9,7,64.75,42.4126,1.10974,1.10974,0,All,#4682B4,0
10,7,64.75,42.0329,1.27411,1.27411,0,All,#4682B4,0
1,7,65.75,37.6675,-0.789308,-0.789308,0,All,#4682B4,0
2,7,65.75,36.625,-0.331428,-0.331428,0,All,#4682B4,0
3,7,65.75,38.7757,-1.26107,-1.26107,0,All,#4682B4,0
4,7,65.75,37.9711,-0.920097,-0.920097,0,All,#4682B4,0
5,7,65.75,37.5828,-0.75264,-0.75264,0,All,#4682B4,0
6,7,65.75,36.1247,-0.106751,-0.106751,0,All,#4682B4,0
7,7,65.75,38.2873,-1.05504,-1.05504,0,All,#4682B4,0
8,7,65.75,37.7125,-0.808798,-0.808798,0,All,#4682B4,0
9,7,65.75,36.4467,-0.251757,-0.251757,0,All,#4682B4,0
