rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
10,1,87.833,3.95629,-0.852537,-0.852537,0,All,#4682B4,0
1,2,64.417,65.4426,1.46315,1.46315,0,All,#4682B4,0
2,2,64.417,68.8587,0.356197,0.356197,0,All,#4682B4,0
3,2,64.417,71.4541,-0.43098,-0.43098,0,All,#4682B4,0
4,2,64.417,68.2352,0.552066,0.552066,0,All,#4682B4,0
5,2,64.417,68.2303,0.553599,0.553599,0,All,#4682B4,0
6,2,64.417,71.1868,-0.351942,-0.351942,0,All,#4682B4,0
7,2,64.417,74.9076,-1.41234,-1.41234,0,All,#4682B4,0
8,2,64.417,69.6315,0.117151,0.117151,0,All,#4682B4,0
9,2,64.417,66.7297,1.03622,1.03622,0,All,#4682B4,0
10,2,64.417,73.3827,-0.987915,-0.987915,0,All,#4682B4,0
1,2,64.833,44.6563,-0.0613805,-0.0613805,0,All,#4682B4,0
2,2,64.833,43.0985,0.590707,0.590707,0,All,#4682B4,0
3,2,64.833,48.607,-1.60376,-1.60376,0,All,#4682B4,0
4,2,64.833,44.9719,-0.190358,-0.190358,0,All,#4682B4,0
5,2,64.833,41.7414,1.1801,1.1801,0,All,#4682B4,0
6,2,64.833,43.4663,0.434405,0.434405,0,All,#4682B4,0
7,2,64.833,46.3688,-0.749054,-0.749054,0,All,#4682B4,0
8,2,64.833,45.7691,-0.51162,-0.51162,0,All,#4682B4,0
9,2,64.833,43.5832,0.385023,0.385023,0,All,#4682B4,0
10,2,64.833,48.2899,-1.48563,-1.48563,0,All,#4682B4,0
1,2,65.833,25.713,-1.49486,-1.49486,0,All,#4682B4,0
2,2,65.833,23.1329,-0.153147,-0.153147,0,All,#4682B4,0
3,2,65.833,23.0592,-0.113636,-0.113636,0,All,#4682B4,0
4,2,65.833,24.1106,-0.671149,-0.671149,0,All,#4682B4,0
5,2,65.833,22.5037,0.186364,0.186364,0,All,#4682B4,0
6,2,65.833,21.1383,0.939366,0.939366,0,All,#4682B4,0
7,2,65.833,23.774,-0.494118,-0.494118,0,All,#4682B4,0
8,2,65.833,22.5056,0.185348,0.185348,0,All,#4682B4,0
9,2,65.833,22.3962,0.244844,0.244844,0,All,#4682B4,0
10,2,65.833,23.568,-0.385118,-0.385118,0,All,#4682B4,0
1,2,67.333,11.4914,-0.221426,-0.221426,0,All,#4682B4,0
2,2,67.333,11.5631,-0.264259,-0.264259,0,All,#4682B4,0
3,2,67.333,11.6073,-0.290649,-0.290649,0,All,#4682B4,0
4,2,67.333,10.1521,0.586541,0.586541,0,All,#4682B4,0
5,2,67.333,9.64484,0.896093,0.896093,0,All,#4682B4,0
6,2,67.333,9.86554,0.761193,0.761193,0,All,#4682B4,0
7,2,67.333,11.0329,0.0535887,0.0535887,0,All,#4682B4,0
8,2,67.333,10.15,0.587807,0.587807,0,All,#4682B4,0
9,2,67.333,10.016,0.669407,0.669407,0,All,#4682B4,0
10,2,67.333,11.7905,-0.399856,-0.399856,0,All,#4682B4,0
1,2,69.333,3.92663,0.10344,0.10344,0,All,#4682B4,0
2,2,69.333,4.67918,-0.363692,-0.363692,0,All,#4682B4,0
3,2,69.333,6.72927,-1.62342,-1.62342,0,All,#4682B4,0
4,2,69.333,3.20816,0.551072,0.551072,0,All,#4682B4,0
5,2,69.333,3.11911,0.606643,0.606643,0,All,#4682B4,0
6,2,69.333,3.7389,0.220264,0.220264,0,All,#4682B4,0
7,2,69.333,4.04485,0.0299311,0.0299311,0,All,#4682B4,0
8,2,69.333,3.74598,0.215855,0.215855,0,All,#4682B4,0
9,2,69.333,3.50123,0.368312,0.368312,0,All,#4682B4,0
10,2,69.333,5.44096,-0.834258,-0.834258,0,All,#4682B4,0
1,2,71.833,1.02584,0.33524,-0.523837,1,All,#4682B4,0
2,2,71.833,1.51084,0.0322595,-0.588519,1,All,#4682B4,0
3,2,71.833,3.8282,-1.40905,-1.76352,1,All,#4682B4,0
4,2,71.833,0.760118,0.501308,-0.44298,1,All,#4682B4,0
5,2,71.833,0.760677,0.500959,-0.236015,1,All,#4682B4,0
6,2,71.833,1.11392,0.280202,-0.554705,1,All,#4682B4,0
7,2,71.833,1.15441,0.254903,-0.554826,1,All,#4682B4,0
8,2,71.833,1.0836,0.299146,-0.654779,1,All,#4682B4,0
9,2,71.833,0.941748,0.387791,0.121378,1,All,#4682B4,0
10,2,71.833,2.11491,-0.344693,-1.2259,1,All,#4682B4,0
1,3,168.417,51.1343,0.812965,0.812965,0,All,#4682B4,0
2,3,168.417,51.589,0.637023,0.637023,0,All,#4682B4,0
3,3,168.417,57.84,-1.59384,-1.59384,0,All,#4682B4,0
4,3,168.417,59.8017,-2.22717,-2.22717,0,All,#4682B4,0
5,3,168.417,50.0961,1.22211,1.22211,0,All,#4682B4,0
6,3,168.417,57.0712,-1.33738,-1.33738,0,All,#4682B4,0
7,3,168.417,54.5557,-0.464102,-0.464102,0,All,#4682B4,0
8,3,168.417,52.0579,0.457626,0.457626,0,All,#4682B4,0
9,3,168.417,56.1552,-1.02552,-1.02552,0,All,#4682B4,0
10,3,168.417,60.8631,-2.55765,-2.55765,0,All,#4682B4,0
1,3,168.833,40.057,0.214067,0.214067,0,All,#4682B4,0
2,3,168.833,38.7077,0.816375,0.816375,0,All,#4682B4,0
3,3,168.833,40.6067,-0.0254216,-0.0254216,0,All,#4682B4,0
4,3,168.833,39.7392,0.354092,0.354092,0,All,#4682B4,0
5,3,168.833,38.0058,1.13795,1.13795,0,All,#4682B4,0
6,3,168.833,39.7047,0.369332,0.369332,0,All,#4682B4,0
7,3,168.833,44.2329,-1.5232,-1.5232,0,All,#4682B4,0
8,3,168.833,40.0169,0.231674,0.231674,0,All,#4682B4,0
9,3,168.833,40.1573,0.170118,0.170118,0,All,#4682B4,0
10,3,168.833,42.3776,-0.774377,-0.774377,0,All,#4682B4,0
1,3,169.5,28.8198,-1.1263,-1.1263,0,All,#4682B4,0
2,3,169.5,28.761,-1.09755,-1.09755,0,All,#4682B4,0
3,3,169.5,27.7862,-0.614449,-0.614449,0,All,#4682B4,0
4,3,169.5,28.4021,-0.921064,-0.921064,0,All,#4682B4,0
5,3,169.5,27.8441,-0.643464,-0.643464,0,All,#4682B4,0
6,3,169.5,27.8443,-0.643564,-0.643564,0,All,#4682B4,0
7,3,169.5,32.0766,-2.6537,-2.6537,0,All,#4682B4,0
8,3,169.5,28.5337,-0.98595,-0.98595,0,All,#4682B4,0
9,3,169.5,28.7867,-1.11013,-1.11013,0,All,#4682B4,0
10,3,169.5,28.7047,-1.06994,-1.06994,0,All,#4682B4,0
1,3,171.333,11.6615,0.355367,0.355367,0,All,#4682B4,0
2,3,171.333,12.7485,-0.293132,-0.293132,0,All,#4682B4,0
3,3,171.333,11.179,0.646366,0.646366,0,All,#4682B4,0
4,3,171.333,12.2474,0.00453986,0.00453986,0,All,#4682B4,0
5,3,171.333,12.1145,0.0838578,0.0838578,0,All,#4682B4,0
6,3,171.333,12.8528,-0.354821,-0.354821,0,All,#4682B4,0
7,3,171.333,13.2644,-0.597207,-0.597207,0,All,#4682B4,0
8,3,171.333,11.265,0.594369,0.594369,0,All,#4682B4,0
9,3,171.333,13.0265,-0.457319,-0.457319,0,All,#4682B4,0
10,3,171.333,11.4821,0.463348,0.463348,0,All,#4682B4,0
1,3,173.333,4.34525,-0.116295,-0.116295,0,All,#4682B4,0
2,3,173.333,5.24713,-0.674514,-0.674514,0,All,#4682B4,0
3,3,173.333,4.16956,-0.00718249,-0.00718249,0,All,#4682B4,0
4,3,173.333,4.89663,-0.457973,-0.457973,0,All,#4682B4,0
5,3,173.333,4.88682,-0.451904,-0.451904,0,All,#4682B4,0
6,3,173.333,5.61082,-0.898613,-0.898613,0,All,#4682B4,0
7,3,173.333,5.06114,-0.559676,-0.559676,0,All,#4682B4,0
8,3,173.333,4.0863,0.0445613,0.0445613,0,All,#4682B4,0
9,3,173.333,5.51283,-0.838295,-0.838295,0,All,#4682B4,0
10,3,173.333,4.2681,-0.0683928,-0.0683928,0,All,#4682B4,0
1,3,175.167,1.75737,0.537259,0.537259,0,All,#4682B4,0
2,3,175.167,2.32479,0.182902,0.182902,0,All,#4682B4,0
3,3,175.167,1.68785,0.580702,0.580702,0,All,#4682B4,0
4,3,175.167,2.1125,0.315419,0.315419,0,All,#4682B4,0
5,3,175.167,2.12556,0.307268,0.307268,0,All,#4682B4,0
6,3,175.167,2.62396,-0.00371377,-0.00371377,0,All,#4682B4,0
7,3,175.167,2.09189,0.328291,0.328291,0,All,#4682B4,0
8,3,175.167,1.61244,0.627834,0.627834,0,All,#4682B4,0
9,3,175.167,2.50564,0.0700685,0.0700685,0,All,#4682B4,0
10,3,175.167,1.72241,0.559107,0.559107,0,All,#4682B4,0
1,4,128.583,68.19,-0.94497,-0.94497,0,All,#4682B4,0
2,4,128.583,63.8362,0.426514,0.426514,0,All,#4682B4,0
3,4,128.583,63.0558,0.686921,0.686921,0,All,#4682B4,0
4,4,128.583,62.9257,0.730794,0.730794,0,All,#4682B4,0
5,4,128.583,62.4464,0.893553,0.893553,0,All,#4682B4,0
6,4,128.583,60.0138,1.74768,1.74768,0,All,#4682B4,0
7,4,128.583,61.0712,1.37053,1.37053,0,All,#4682B4,0
8,4,128.583,63.2321,0.6277,0.6277,0,All,#4682B4,0
9,4,128.583,57.9224,2.52147,2.52147,0,All,#4682B4,0
10,4,128.583,64.9382,0.0665669,0.0665669,0,All,#4682B4,0
1,4,129,50.8381,-1.93425,-1.93425,0,All,#4682B4,0
2,4,129,47.5937,-0.728823,-0.728823,0,All,#4682B4,0
3,4,129,46.8459,-0.436679,-0.436679,0,All,#4682B4,0
4,4,129,47.4896,-0.688495,-0.688495,0,All,#4682B4,0
5,4,129,46.0767,-0.130304,-0.130304,0,All,#4682B4,0
6,4,129,47.7157,-0.775967,-0.775967,0,All,#4682B4,0
7,4,129,49.1328,-1.31302,-1.31302,0,All,#4682B4,0
8,4,129,50.9158,-1.9619,-1.9619,0,All,#4682B4,0
9,4,129,43.9017,0.768886,0.768886,0,All,#4682B4,0
10,4,129,48.9297,-1.2372,-1.2372,0,All,#4682B4,0
1,4,130,31.9109,0.388931,0.388931,0,All,#4682B4,0
2,4,130,31.0314,0.823377,0.823377,0,All,#4682B4,0
3,4,130,29.703,1.49755,1.49755,0,All,#4682B4,0
4,4,130,32.1828,0.256556,0.256556,0,All,#4682B4,0
5,4,130,32.4389,0.132686,0.132686,0,All,#4682B4,0
6,4,130,31.876,0.406021,0.406021,0,All,#4682B4,0
7,4,130,31.0583,0.809965,0.809965,0,All,#4682B4,0
8,4,130,34.4263,-0.801832,-0.801832,0,All,#4682B4,0
9,4,130,29.378,1.66585,1.66585,0,All,#4682B4,0
10,4,130,32.2399,0.228846,0.228846,0,All,#4682B4,0
1,4,131.5,16.1754,1.00244,1.00244,0,All,#4682B4,0
2,4,131.5,16.5945,0.757613,0.757613,0,All,#4682B4,0
3,4,131.5,16.9404,0.556934,0.556934,0,All,#4682B4,0
4,4,131.5,18.7526,-0.473452,-0.473452,0,All,#4682B4,0
5,4,131.5,20.3738,-1.36363,-1.36363,0,All,#4682B4,0
6,4,131.5,17.4423,0.267946,0.267946,0,All,#4682B4,0
7,4,131.5,17.4897,0.240819,0.240819,0,All,#4682B4,0
8,4,131.5,19.1613,-0.70071,-0.70071,0,All,#4682B4,0
9,4,131.5,16.5957,0.756932,0.756932,0,All,#4682B4,0
10,4,131.5,18.0951,-0.103821,-0.103821,0,All,#4682B4,0
1,4,133.5,6.53796,0.570717,0.570717,0,All,#4682B4,0
2,4,133.5,7.20322,0.16025,0.16025,0,All,#4682B4,0
3,4,133.5,8.11052,-0.395547,-0.395547,0,All,#4682B4,0
4,4,133.5,9.13212,-1.01497,-1.01497,0,All,#4682B4,0
5,4,133.5,10.9682,-2.10806,-2.10806,0,All,#4682B4,0
6,4,133.5,7.80654,-0.209889,-0.209889,0,All,#4682B4,0
7,4,133.5,8.98181,-0.924294,-0.924294,0,All,#4682B4,0
8,4,133.5,8.77277,-0.797917,-0.797917,0,All,#4682B4,0
9,4,133.5,7.75196,-0.176492,-0.176492,0,All,#4682B4,0
10,4,133.5,8.3856,-0.563045,-0.563045,0,All,#4682B4,0
1,4,135.833,2.27262,0.658387,0.658387,0,All,#4682B4,0
2,4,135.833,2.72109,0.378333,0.378333,0,All,#4682B4,0
3,4,135.833,3.43602,-0.0672432,-0.0672432,0,All,#4682B4,0
4,4,135.833,3.94505,-0.383632,-0.383632,0,All,#4682B4,0
5,4,135.833,5.32629,-1.23724,-1.23724,0,All,#4682B4,0
6,4,135.833,3.05619,0.169336,0.169336,0,All,#4682B4,0
7,4,135.833,4.31888,-0.615438,-0.615438,0,All,#4682B4,0
8,4,135.833,3.52661,-0.123607,-0.123607,0,All,#4682B4,0
9,4,135.833,3.18996,0.0859714,0.0859714,0,All,#4682B4,0
10,4,135.833,3.41894,-0.0566132,-0.0566132,0,All,#4682B4,0
1,5,88.583,82.6152,-0.327214,-0.327214,0,All,#4682B4,0
2,5,88.583,79.0498,0.646949,0.646949,0,All,#4682B4,0
3,5,88.583,77.0494,1.22508,1.22508,0,All,#4682B4,0
4,5,88.583,80.1408,0.341412,0.341412,0,All,#4682B4,0
5,5,88.583,81.9475,-0.150031,-0.150031,0,All,#4682B4,0
6,5,88.583,79.0938,0.634505,0.634505,0,All,#4682B4,0
7,5,88.583,76.6691,1.33766,1.33766,0,All,#4682B4,0
8,5,88.583,80.4987,0.24265,0.24265,0,All,#4682B4,0
9,5,88.583,78.6034,0.773933,0.773933,0,All,#4682B4,0
10,5,88.583,80.0363,0.370405,0.370405,0,All,#4682B4,0
1,5,89,57.0977,-0.436713,-0.436713,0,All,#4682B4,0
2,5,89,56.325,-0.165812,-0.165812,0,All,#4682B4,0
3,5,89,58.7003,-0.982834,-0.982834,0,All,#4682B4,0
4,5,89,59.6374,-1.29263,-1.29263,0,All,#4682B4,0
5,5,89,61.0866,-1.75835,-1.75835,0,All,#4682B4,0
6,5,89,56.8058,-0.334953,-0.334953,0,All,#4682B4,0
7,5,89,57.3135,-0.511475,-0.511475,0,All,#4682B4,0
8,5,89,57.7836,-0.672987,-0.672987,0,All,#4682B4,0
9,5,89,57.4963,-0.57448,-0.57448,0,All,#4682B4,0
10,5,89,54.5695,0.468652,0.468652,0,All,#4682B4,0
1,5,90,28.9954,0.847416,0.847416,0,All,#4682B4,0
2,5,90,29.1896,0.748245,0.748245,0,All,#4682B4,0
3,5,90,32.2585,-0.757801,-0.757801,0,All,#4682B4,0
4,5,90,32.8913,-1.05408,-1.05408,0,All,#4682B4,0
5,5,90,31.8536,-0.565677,-0.565677,0,All,#4682B4,0
6,5,90,28.6696,1.01487,1.01487,0,All,#4682B4,0
7,5,90,30.5094,0.0864409,0.0864409,0,All,#4682B4,0
8,5,90,29.5597,0.560497,0.560497,0,All,#4682B4,0
9,5,90,29.3437,0.669856,0.669856,0,All,#4682B4,0
10,5,90,28.1609,1.27895,1.27895,0,All,#4682B4,0
1,5,91.5,15.7599,0.46935,0.46935,0,All,#4682B4,0
2,5,91.5,15.3022,0.737549,0.737549,0,All,#4682B4,0
3,5,91.5,15.5778,0.575827,0.575827,0,All,#4682B4,0
4,5,91.5,17.548,-0.557367,-0.557367,0,All,#4682B4,0
5,5,91.5,14.6667,1.11327,1.11327,0,All,#4682B4,0
6,5,91.5,14.0426,1.48601,1.48601,0,All,#4682B4,0
7,5,91.5,14.9617,0.93838,0.93838,0,All,#4682B4,0
8,5,91.5,14.9219,0.961936,0.961936,0,All,#4682B4,0
9,5,91.5,13.7492,1.6625,1.6625,0,All,#4682B4,0
10,5,91.5,16.4286,0.0814575,0.0814575,0,All,#4682B4,0
1,5,93.5,9.18133,-1.78489,-1.78489,0,All,#4682B4,0
2,5,93.5,8.63529,-1.45717,-1.45717,0,All,#4682B4,0
3,5,93.5,7.98643,-1.06488,-1.06488,0,All,#4682B4,0
4,5,93.5,9.94194,-2.23745,-2.23745,0,All,#4682B4,0
5,5,93.5,7.96798,-1.05368,-1.05368,0,All,#4682B4,0
6,5,93.5,7.99206,-1.06829,-1.06829,0,All,#4682B4,0
7,5,93.5,8.80648,-1.56015,-1.56015,0,All,#4682B4,0
8,5,93.5,8.50343,-1.37769,-1.37769,0,All,#4682B4,0
9,5,93.5,7.50059,-0.769275,-0.769275,0,All,#4682B4,0
10,5,93.5,10.2788,-2.43631,-2.43631,0,All,#4682B4,0
1,5,95.833,5.21826,2.09829,2.09829,0,All,#4682B4,0
2,5,95.833,4.86986,2.31671,2.31671,0,All,#4682B4,0
3,5,95.833,4.72166,2.40972,2.40972,0,All,#4682B4,0
4,5,95.833,5.75781,1.76075,1.76075,0,All,#4682B4,0
5,5,95.833,5.6544,1.82537,1.82537,0,All,#4682B4,0
6,5,95.833,4.98397,2.24514,2.24514,0,All,#4682B4,0
7,5,95.833,6.44246,1.33392,1.33392,0,All,#4682B4,0
8,5,95.833,5.10924,2.1666,2.1666,0,All,#4682B4,0
9,5,95.833,4.81204,2.35299,2.35299,0,All,#4682B4,0
10,5,95.833,6.23067,1.46576,1.46576,0,All,#4682B4,0
1,6,64.583,53.6089,-0.044444,-0.044444,0,All,#4682B4,0
2,6,64.583,58.5932,-1.76816,-1.76816,0,All,#4682B4,0
3,6,64.583,53.721,-0.0855605,-0.0855605,0,All,#4682B4,0
4,6,64.583,56.1234,-0.940034,-0.940034,0,All,#4682B4,0
5,6,64.583,52.6835,0.299178,0.299178,0,All,#4682B4,0
6,6,64.583,55.9135,-0.867322,-0.867322,0,All,#4682B4,0
7,6,64.583,53.8794,-0.143458,-0.143458,0,All,#4682B4,0
8,6,64.583,58.5652,-1.75903,-1.75903,0,All,#4682B4,0
9,6,64.583,55.0925,-0.579476,-0.579476,0,All,#4682B4,0
10,6,64.583,55.5147,-0.728219,-0.728219,0,All,#4682B4,0
1,6,65,41.4595,1.11194,1.11194,0,All,#4682B4,0
2,6,65,42.7802,0.537221,0.537221,0,All,#4682B4,0
3,6,65,43.2357,0.343426,0.343426,0,All,#4682B4,0
4,6,65,44.6588,-0.247814,-0.247814,0,All,#4682B4,0
5,6,65,41.4083,1.13464,1.13464,0,All,#4682B4,0
6,6,65,41.9946,0.876784,0.876784,0,All,#4682B4,0
7,6,65,42.0607,0.847932,0.847932,0,All,#4682B4,0
8,6,65,42.3786,0.709963,0.709963,0,All,#4682B4,0
9,6,65,42.5817,0.622364,0.622364,0,All,#4682B4,0
10,6,65,44.0999,-0.018161,-0.018161,0,All,#4682B4,0
1,6,66,26.2775,1.1462,1.1462,0,All,#4682B4,0
2,6,66,24.6554,2.02511,2.02511,0,All,#4682B4,0
3,6,66,26.595,0.977979,0.977979,0,All,#4682B4,0
4,6,66,29.0723,-0.292298,-0.292298,0,All,#4682B4,0
5,6,66,26.9938,0.768341,0.768341,0,All,#4682B4,0
6,6,66,25.7799,1.41242,1.41242,0,All,#4682B4,0
7,6,66,28.7965,-0.154625,-0.154625,0,All,#4682B4,0
8,6,66,28.2381,0.126995,0.126995,0,All,#4682B4,0
9,6,66,24.6752,2.01421,2.01421,0,All,#4682B4,0
10,6,66,28.9877,-0.25016,-0.25016,0,All,#4682B4,0
1,6,67.5,13.4854,-1.09699,-1.09699,0,All,#4682B4,0
2,6,67.5,11.2946,0.200102,0.200102,0,All,#4682B4,0
3,6,67.5,14.2884,-1.56109,-1.56109,0,All,#4682B4,0
4,6,67.5,15.2769,-2.12322,-2.12322,0,All,#4682B4,0
5,6,67.5,14.2443,-1.53573,-1.53573,0,All,#4682B4,0
6,6,67.5,14.3729,-1.60951,-1.60951,0,All,#4682B4,0
7,6,67.5,16.3589,-2.72633,-2.72633,0,All,#4682B4,0
8,6,67.5,16.4072,-2.75296,-2.75296,0,All,#4682B4,0
9,6,67.5,13.0605,-0.848883,-0.848883,0,All,#4682B4,0
10,6,67.5,15.4578,-2.22496,-2.22496,0,All,#4682B4,0
1,6,69.5,5.54141,1.8991,1.8991,0,All,#4682B4,0
2,6,69.5,3.99404,2.87011,2.87011,0,All,#4682B4,0
3,6,69.5,7.67166,0.575959,0.575959,0,All,#4682B4,0
4,6,69.5,6.47803,1.31488,1.31488,0,All,#4682B4,0
5,6,69.5,6.07398,1.5665,1.5665,0,All,#4682B4,0
6,6,69.5,6.8008,1.11438,1.11438,0,All,#4682B4,0
7,6,69.5,7.69669,0.560545,0.560545,0,All,#4682B4,0
8,6,69.5,7.96406,0.396102,0.396102,0,All,#4682B4,0
9,6,69.5,7.06377,0.951386,0.951386,0,All,#4682B4,0
10,6,69.5,6.68436,1.18665,1.18665,0,All,#4682B4,0
1,6,71.833,1.96367,1.6934,1.6934,0,All,#4682B4,0
2,6,71.833,1.18792,2.17929,2.17929,0,All,#4682B4,0
3,6,71.833,4.61757,0.0368781,0.0368781,0,All,#4682B4,0
4,6,71.833,2.3813,1.4319,1.4319,0,All,#4682B4,0
5,6,71.833,2.24737,1.51575,1.51575,0,All,#4682B4,0
6,6,71.833,2.8472,1.1404,1.1404,0,All,#4682B4,0
7,6,71.833,3.19399,0.923631,0.923631,0,All,#4682B4,0
8,6,71.833,3.42746,0.777836,0.777836,0,All,#4682B4,0
9,6,71.833,3.98195,0.43209,0.43209,0,All,#4682B4,0
10,6,71.833,2.51392,1.3489,1.3489,0,All,#4682B4,0
1,7,64.333,52.2942,-0.447561,-0.447561,0,All,#4682B4,0
2,7,64.333,46.2168,1.96698,1.96698,0,All,#4682B4,0
3,7,64.333,53.0259,-0.714555,-0.714555,0,All,#4682B4,0
4,7,64.333,50.3294,0.293686,0.293686,0,All,#4682B4,0
5,7,64.333,52.398,-0.485748,-0.485748,0,All,#4682B4,0
6,7,64.333,53.0606,-0.72711,-0.72711,0,All,#4682B4,0
7,7,64.333,48.8925,0.859037,0.859037,0,All,#4682B4,0
8,7,64.333,50.5375,0.213462,0.213462,0,All,#4682B4,0
9,7,64.333,46.6199,1.79533,1.79533,0,All,#4682B4,0
10,7,64.333,48.8765,0.865435,0.865435,0,All,#4682B4,0
1,7,64.75,44.1815,0.374867,0.374867,0,All,#4682B4,0
2,7,64.75,41.4781,1.54548,1.54548,0,All,#4682B4,0
3,7,64.75,45.4578,-0.150605,-0.150605,0,All,#4682B4,0
4,7,64.75,44.2351,0.352437,0.352437,0,All,#4682B4,0
5,7,64.75,41.7372,1.42979,1.42979,0,All,#4682B4,0
6,7,64.75,40.8342,1.83621,1.83621,0,All,#4682B4,0
7,7,64.75,42.5716,1.06232,1.06232,0,All,#4682B4,0
8,7,64.75,44.152,0.387204,0.387204,0,All,#4682B4,0
9,7,64.75,43.3373,0.73185,0.73185,0,All,#4682B4,0
10,7,64.75,41.8865,1.36346,1.36346,0,All,#4682B4,0
1,7,65.75,38.461,-1.14435,-1.14435,0,All,#4682B4,0
2,7,65.75,36.3463,-0.208828,-0.208828,0,All,#4682B4,0
3,7,65.75,38.0062,-0.947458,-0.947458,0,All,#4682B4,0
4,7,65.75,39.3333,-1.5155,-1.5155,0,All,#4682B4,0
5,7,65.75,36.5891,-0.318865,-0.318865,0,All,#4682B4,0
6,7,65.75,35.7185,0.078851,0.078851,0,All,#4682B4,0
7,7,65.75,37.457,-0.70656,-0.70656,0,All,#4682B4,0
8,7,65.75,38.2731,-1.06326,-1.06326,0,All,#4682B4,0
9,7,65.75,37.9653,-0.929621,-0.929621,0,All,#4682B4,0
