rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.258348339291758,0.0841429111850673,0.133948186309897,1.59778373594912
2,1,0.345091841253972,-0.135594968240648,0.100324879589812,0.847929818710632
3,1,0.418902287268341,0.0227700917852558,0.133052459693017,0.936979234832637
4,1,0.295475050364196,-0.14947183190969,0.313865041581083,1.23259393002256
1,2,0.290160625481887,-0.068660169447345,-1.15987859129515,-0.618636093753155
2,2,0.182256315864326,-0.111541878870752,-0.890905367397994,-0.604373356138161
3,2,0.313420568255621,0.00519369658677871,-1.15180850012875,-0.681170982704959
4,2,0.19684588002398,-0.108664207132451,-0.730025118650946,-0.378266898712892
1,3,0.258999366381613,-0.191037348475775,1.12686603961876,0.190707116293954
2,3,0.223945017570345,0.252780143737525,-0.363407192994121,-0.304378569519153
3,3,0.223275826666112,0.243987366913458,-0.728091660667381,-1.06361530483278
4,3,0.210036176370488,0.0575804317727773,-0.154840670223722,-0.318132600433177
1,4,-0.048760488242455,-0.0248588389870132,-0.869748434953513,-0.690028612307007
2,4,-0.0654131433243674,-0.114433693165943,0.341755604479145,-0.461171268465439
3,4,-0.0443008134796119,0.000641554741547257,-0.113552197560268,-0.430102251835435
4,4,-0.0896390926060109,-0.0836003937052054,0.10781694658357,-0.492786566428904
1,5,-0.198247178954045,-0.100932535053047,-1.65214742774524,1.35247325483472
2,5,-0.157252805385063,-0.0972249083643999,-1.11627751804083,1.99451793298696
3,5,-0.245805500319855,-0.138125871853914,-1.41242654635437,1.50286308519549
4,5,-0.183794661450376,-0.136639219437753,-1.51687807896133,0.806879851314592
1,6,0.0357686341624297,0.13236269518674,0.441932670397374,-0.464533687113436
2,6,0.0896378263631745,0.291136362991217,-1.70426012113158,-0.0999029341056787
3,6,0.172013931467696,0.00333223756993783,0.948915724121484,-0.304354742802751
4,6,0.105661526553425,0.286336664028167,-1.64397845469549,0.645357400755971
1,7,-0.409584367711771,0.612125585253818,0.991650805918943,0.594400355284953
2,7,-0.449057080443505,0.157193666955652,1.87312568342749,0.815035349993068
3,7,-0.457929258093275,0.666737146688843,-0.0524143113610793,-0.487057296038448
4,7,-0.414040362251949,0.573684078448968,0.0358912751263132,0.345590523419699
1,8,-0.368797665901117,-0.224539340241457,0.238483278658058,-0.677267440801235
2,8,-0.320622810630502,-0.10016135734181,-0.129376279509467,-1.28705634817662
3,8,-0.34404465730281,-0.0778351811458378,0.889010554380644,-0.927207432261377
4,8,-0.417216707784422,-0.122069094563328,0.557729474508519,-0.937508675005009
1,9,0.343350506724471,-0.261763759675786,0.594936348598766,0.0836640331356202
2,9,0.363882701427358,0.0286531452287431,-0.310770940833321,-0.0919192485868132
3,9,0.310848486520595,-0.171208898571404,0.489526705849642,0.391669265637998
4,9,0.328995028524494,-0.140105735777444,0.0329812671562206,0.306209849403879
1,10,0.358347590340877,0.152655014709861,-0.262861163124591,-0.169824139541723
2,10,0.260909607869083,0.215223708139213,0.749706312615873,-0.151049190456605
3,10,0.299717908911829,0.284782499284754,0.198339609305823,-0.163484886878694
4,10,0.321877475538513,0.408736222609094,-1.12004529025365,-0.109775846346091
1,11,0.0767779442008178,0.0512959407380862,0.108929796104047,1.4074809893316
2,11,0.124974633022265,-0.111615272215638,0.307347177066212,0.805506851258381
3,11,0.108263083569876,0.0276612190876762,0.221806105278797,0.824842751111873
4,11,0.173570144931765,-0.0212017229159573,0.0245410980971976,1.21951227058126
1,12,0.0480531231795367,0.0232958039577071,-1.40446122549959,-0.328047647834907
2,12,-0.0263982545873893,-0.121326615515696,-1.26670865549269,-0.481809842200721
3,12,-0.00306844690111463,-0.172220917089147,-1.7147598808306,-1.17909600889337
4,12,0.0345260077458245,-0.128579366006825,-1.40688108054856,-0.288564278575588
1,13,-0.14627482564378,0.413103244646314,0.841631869527865,1.32247225308788
2,13,-0.124968321559764,0.204878134270969,1.15488137812852,1.53429150792107
3,13,-0.132339817594814,0.424159602696581,0.845695442408747,1.49621184381418
4,13,-0.139494505162052,0.327493487969317,1.24614420661735,1.1326472368609
1,14,-0.238791427499513,-0.0556173866495846,0.723323224155964,-0.861313274680993
2,14,-0.272341195373071,-0.0689557385785489,1.43170642285028,-0.366721662944161
3,14,-0.278615579837092,0.118781856713751,-0.330510313515271,-2.27839965124963
4,14,-0.315996769817088,-0.257446265964584,0.811723815890503,-0.203971863472994
1,15,-0.330642051397795,-0.369964715005238,-0.141667486701891,-1.05537143745766
2,15,-0.277647717939113,-0.449551165377492,-0.158444548900047,-1.15143900769464
3,15,-0.36515715108719,-0.450587283290825,0.382575159415955,-1.32579389426559
4,15,-0.297365169520466,-0.521940991023865,0.0622021927293783,-0.855045152930649
