ID,time,pop,popPred,indivPredMean,indivPredMode
1,2.22045e-16,-0.357143,-0.357143,-0.357143,-0.357143
1,3.07056e-16,-0.357143,-0.357143,-0.357143,-0.357143
1,4.24615e-16,-0.357143,-0.357143,-0.357143,-0.357143
1,5.87183e-16,-0.357143,-0.357143,-0.357143,-0.357143
1,8.11991e-16,-0.357143,-0.357143,-0.357143,-0.357143
1,1.12287e-15,-0.357143,-0.357143,-0.357143,-0.357143
1,1.55277e-15,-0.357143,-0.357143,-0.357143,-0.357143
1,2.14726e-15,-0.357143,-0.357143,-0.357143,-0.357143
1,2.96936e-15,-0.357143,-0.357143,-0.357143,-0.357143
1,4.1062e-15,-0.357143,-0.357143,-0.357143,-0.357143
1,5.67829e-15,-0.357143,-0.357143,-0.357143,-0.357143
1,7.85227e-15,-0.357143,-0.357143,-0.357143,-0.357143
1,1.08586e-14,-0.357143,-0.357143,-0.357143,-0.357143
1,1.50159e-14,-0.357143,-0.357143,-0.357143,-0.357143
1,2.07648e-14,-0.357143,-0.357143,-0.357143,-0.357143
1,2.87148e-14,-0.357143,-0.357143,-0.357143,-0.357143
1,3.97086e-14,-0.357143,-0.357143,-0.357143,-0.357143
1,5.49113e-14,-0.357143,-0.357143,-0.357143,-0.357143
1,7.59346e-14,-0.357143,-0.357143,-0.357143,-0.357143
1,1.05007e-13,-0.357143,-0.357143,-0.357143,-0.357143
1,1.45209e-13,-0.357143,-0.357143,-0.357143,-0.357143
1,2.00804e-13,-0.357143,-0.357143,-0.357143,-0.357143
1,2.77684e-13,-0.357143,-0.357143,-0.357143,-0.357143
1,3.83997e-13,-0.357143,-0.357143,-0.357143,-0.357143
1,5.31014e-13,-0.357143,-0.357143,-0.357143,-0.357143
1,7.34317e-13,-0.357143,-0.357143,-0.357143,-0.357143
1,1.01546e-12,-0.357143,-0.357143,-0.357143,-0.357143
1,1.40423e-12,-0.357143,-0.357143,-0.357143,-0.357143
1,1.94186e-12,-0.357143,-0.357143,-0.357143,-0.357143
1,2.68531e-12,-0.357143,-0.357143,-0.357143,-0.357143
1,3.71341e-12,-0.357143,-0.357143,-0.357143,-0.357143
1,5.13511e-12,-0.357143,-0.357143,-0.357143,-0.357143
1,7.10114e-12,-0.357143,-0.357143,-0.357143,-0.357143
1,9.81987e-12,-0.357143,-0.357143,-0.357143,-0.357143
1,1.35795e-11,-0.357143,-0.357143,-0.357143,-0.357143
1,1.87785e-11,-0.357143,-0.357143,-0.357143,-0.357143
1,2.5968e-11,-0.357143,-0.357143,-0.357143,-0.357143
1,3.59101e-11,-0.357143,-0.357143,-0.357143,-0.357143
1,4.96586e-11,-0.357143,-0.357143,-0.357143,-0.357143
1,6.86708e-11,-0.357143,-0.357143,-0.357143,-0.357143
1,9.4962e-11,-0.357143,-0.357143,-0.357143,-0.357143
1,1.31319e-10,-0.357143,-0.357143,-0.357143,-0.357143
1,1.81596e-10,-0.357143,-0.357143,-0.357143,-0.357143
1,2.51121e-10,-0.357143,-0.357143,-0.357143,-0.357143
1,3.47265e-10,-0.357143,-0.357143,-0.357143,-0.357143
1,4.80218e-10,-0.357143,-0.357143,-0.357143,-0.357143
1,6.64074e-10,-0.357143,-0.357143,-0.357143,-0.357143
1,9.1832e-10,-0.357143,-0.357143,-0.357143,-0.357143
1,1.26991e-09,-0.357143,-0.357143,-0.357143,-0.357143
1,1.7561e-09,-0.357143,-0.357143,-0.357143,-0.357143
1,2.42844e-09,-0.357143,-0.357143,-0.357143,-0.357143
1,3.35819e-09,-0.357143,-0.357143,-0.357143,-0.357143
1,4.6439e-09,-0.357143,-0.357143,-0.357143,-0.357143
1,6.42185e-09,-0.357143,-0.357143,-0.357143,-0.357143
1,8.88052e-09,-0.357143,-0.357143,-0.357143,-0.357143
1,1.22805e-08,-0.357143,-0.357143,-0.357143,-0.357143
1,1.69822e-08,-0.357143,-0.357143,-0.357143,-0.357143
1,2.3484e-08,-0.357143,-0.357143,-0.357143,-0.357143
1,3.2475e-08,-0.357143,-0.357143,-0.357143,-0.357143
1,4.49083e-08,-0.357143,-0.357143,-0.357143,-0.357143
1,6.21019e-08,-0.357143,-0.357143,-0.357143,-0.357143
1,8.58781e-08,-0.357143,-0.357143,-0.357143,-0.357143
1,1.18757e-07,-0.357143,-0.357143,-0.357143,-0.357143
1,1.64224e-07,-0.357143,-0.357143,-0.357143,-0.357143
1,2.27099e-07,-0.357143,-0.357143,-0.357143,-0.357143
1,3.14046e-07,-0.357143,-0.357143,-0.357143,-0.357143
1,4.34281e-07,-0.357143,-0.357143,-0.357143,-0.357143
1,6.00549e-07,-0.357143,-0.357143,-0.357143,-0.357143
1,8.30475e-07,-0.357143,-0.357143,-0.357143,-0.357143
1,1.14843e-06,-0.357143,-0.357143,-0.357143,-0.357143
1,1.58812e-06,-0.357143,-0.357143,-0.357143,-0.357143
1,2.19614e-06,-0.357143,-0.357143,-0.357143,-0.357143
1,3.03695e-06,-0.357143,-0.357143,-0.357143,-0.357143
1,4.19967e-06,-0.357143,-0.357143,-0.357143,-0.357143
1,5.80755e-06,-0.357143,-0.357143,-0.357143,-0.357143
1,8.03102e-06,-0.357143,-0.357143,-0.357143,-0.357143
1,1.11058e-05,-0.357143,-0.357143,-0.357143,-0.357143
1,1.53577e-05,-0.357143,-0.357143,-0.357143,-0.357143
1,2.12375e-05,-0.357143,-0.357143,-0.357143,-0.357143
1,2.93685e-05,-0.357143,-0.357143,-0.357142,-0.357142
1,4.06125e-05,-0.357142,-0.357142,-0.357142,-0.357142
1,5.61613e-05,-0.357141,-0.357141,-0.357141,-0.35714
1,7.76631e-05,-0.357138,-0.357138,-0.357137,-0.357137
1,0.000107397,-0.357131,-0.357131,-0.357129,-0.357127
1,0.000148515,-0.357113,-0.357113,-0.357108,-0.357105
1,0.000205375,-0.357069,-0.357069,-0.357055,-0.357049
1,0.000284005,-0.356959,-0.356959,-0.356926,-0.356909
1,0.000392739,-0.356687,-0.356687,-0.356605,-0.356564
1,0.000543102,-0.356013,-0.356013,-0.355811,-0.355709
1,0.000751033,-0.354345,-0.354345,-0.353844,-0.353591
1,0.00103857,-0.350212,-0.350212,-0.348974,-0.348347
1,0.0014362,-0.339978,-0.339979,-0.33692,-0.335371
1,0.00198606,-0.314649,-0.314653,-0.307102,-0.303275
1,0.00274644,-0.251987,-0.251999,-0.233393,-0.223957
1,0.00379794,-0.0970738,-0.0971168,-0.0513689,-0.0281454
1,0.00525201,0.285531,0.285384,0.39752,0.454519
1,0.00726279,1.22924,1.22873,1.50242,1.64179
1,0.0100434,3.55267,3.55097,4.21486,4.55387
1,0.0138886,9.25874,9.25294,10.8496,11.6683
1,0.019206,23.2241,23.2044,26.9979,28.9548
1,0.0265592,57.2438,57.1776,66.0317,70.6439
1,0.0367275,139.59,139.368,159.501,170.156
1,0.050789,337.21,336.473,380.454,404.382
1,0.070234,806.064,803.64,893.693,945.276
1,0.0971237,1901.75,1893.9,2057.93,2162.61
1,0.134308,4412.88,4387.94,4616.31,4809.76
1,0.185729,10028.8,9951.49,10007.4,10311.9
1,0.256837,22222.7,21990.3,20768,21104.5
1,0.35517,38467.6,37884.8,32008.1,31785.6
1,0.49115,26084.1,25398.7,16110.7,15164
1,0.679191,17051.4,16362.1,6969.76,6237.56
1,0.702664,16287.6,15602,6338.09,5647.87
1,0.939224,10939.6,10307.8,2743.87,2394.34
1,1.29881,6847.38,6308.49,1125.27,1002.71
1,1.40533,6059.36,5547.5,927.988,836.153
1,1.79608,3982.25,3565.38,550.35,514.607
