rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.250135929024231,-0.323755528195625,0.342838043072416,0.863999895799828
2,1,0.372943259453366,-0.13118925304635,0.244287213667827,1.59222054048723
3,1,0.279431305797701,-0.170737062694046,0.118849223587243,1.53053883046156
4,1,0.332893852717047,-0.0525245925514717,0.100355687157771,0.938810661913402
5,1,0.368375079445595,-0.122030268389109,0.0398318265271227,0.942779255955508
6,1,0.274222096204747,-0.229061621963809,0.25534734044619,1.28865287707278
7,1,0.346044880962302,0.00625426841955446,0.0200616910773963,1.13295853457648
8,1,0.294542774783786,-0.3181918246383,0.51944931475165,0.953513636516948
9,1,0.288589982449105,0.040242470463134,0.0950726885589682,1.33964984300984
10,1,0.252176853186371,-0.0503298732505235,-0.0483354593831906,0.968018023189011
1,2,0.149486376110532,0.0750486114328523,-1.55589563780367,-0.578528371658282
2,2,0.262978949297408,0.0198519404082437,-0.982655200103943,-0.94592572281093
3,2,0.245806236972432,-0.156466254367199,-0.125732176936182,-0.274779211563692
4,2,0.244197470192693,-0.21366777233006,-0.416835551130376,-0.475436142628842
5,2,0.233114667946792,-0.147050800816743,-0.55170859382705,-0.196220990416468
6,2,0.202120653245738,-0.22353594230205,-0.626125726145823,0.180391666371393
7,2,0.246902783808518,-0.102079705034822,-1.05871147975625,-0.611230022766877
8,2,0.184564048509001,-0.324688988365507,0.323246298307995,-0.170872272805378
9,2,0.24941186336635,-0.145713121103903,-0.872563594143615,-0.473647424520531
10,2,0.215317315445045,-0.196040053019907,-0.33774414734773,-0.409566891808959
1,3,0.206467968674807,0.0713539639539414,0.117967278576587,-0.0179114580211481
2,3,0.301004862195747,-0.0142467712593996,1.34950819258359,-0.330074603784088
3,3,0.307263011120499,0.239530512280986,-1.93502729519782,-1.25840233221556
4,3,0.294112504555955,0.0254639818181257,0.415808720208676,-0.329748602230234
5,3,0.307061474328124,0.0942068714656219,-0.478106206699813,0.444139360787196
6,3,0.24899793826276,0.183366568359813,-0.374097228899896,-0.322451662887625
7,3,0.238051847307375,0.240930805574754,-0.284139118528315,-1.4476515692836
8,3,0.294626637049921,0.213424308399439,-0.494981636875186,-0.728702093656619
9,3,0.204925179960642,0.043047358081126,0.176925793706585,0.0385838416032431
10,3,0.166035660624363,0.166639339409944,0.176601240547093,-0.699129928010118
1,4,-0.000234455089762789,-0.0379911018341054,-0.244781711551396,-0.425781531990772
2,4,-0.0723049957754624,-0.134076944958786,0.265567577326962,-0.520100760278213
3,4,-0.123982465407797,-0.287890785988825,1.12610146026985,-0.181114262577123
4,4,-0.124695850524256,0.0649222153214871,-0.92633030826518,-0.281159159307017
5,4,-0.0917535822399956,-0.0880367122411752,-0.349115300240276,-0.497869216349304
6,4,-0.0823455780198898,0.118688299816784,-1.28364185184968,-2.57828980689509
7,4,-0.0728096855999991,-0.0574001778575607,0.00519558907839807,-0.330898970978039
8,4,-0.0720020908509421,0.0103568254756229,-0.595385118034149,-0.556967228543782
9,4,-0.0174112270210695,-0.162336041435636,-0.00564469728347761,-0.191016607824542
10,4,-0.0617641966228281,-0.0534182579287242,-0.353029949708921,-0.3800933203762
1,5,-0.161198959530114,-0.0184629738587061,-1.72996334135693,2.14417233776426
2,5,-0.231509050104559,-0.28152320450482,-1.27974237750493,0.138606726184987
3,5,-0.176433075881929,-0.162111449407328,-1.49121926784894,-0.0422204112292467
4,5,-0.202108595529751,-0.151285767247782,-1.27280036792975,0.3061861946819
5,5,-0.12708052740047,-0.12770802461617,-1.38298347476825,0.00143325373616854
6,5,-0.133705346974213,-0.0954518214450198,-1.60688084236945,0.9647442957128
7,5,-0.155967206406272,-0.218072822557805,-1.38528352073197,0.508052833166845
8,5,-0.155993642516843,-0.126028290196092,-1.5995208060039,1.06992785906795
9,5,-0.15941753667385,-0.149447047449492,-1.75485774262178,0.867859976569314
10,5,-0.165813223496802,-0.120704736492112,-2.10790825913548,0.424229071584682
1,6,0.0969932045126919,0.314656491679327,-1.23234866162657,-0.791190789200372
2,6,0.0195971121788014,-0.0651899956692639,2.84305460310094,0.150950482914438
3,6,0.0822429828431576,0.246106861009586,-0.249479950738445,-1.1919578834625
4,6,0.0609817670381203,-0.13125744089727,0.843216236653737,0.113894779384546
5,6,0.0188465408910044,0.0775187252780518,1.9375306086736,-0.272463702813511
6,6,0.118847611379742,-0.0604781879016976,0.626028367145913,-0.197368975964228
7,6,0.0566066188003066,0.0620830794039475,-1.15584367392907,-0.306753727002728
8,6,0.0655315984972943,-0.202941272952215,0.572618891567189,0.362267955993763
9,6,-0.00952367452115446,0.170316075443337,0.834292827108606,-0.507312002583392
10,6,0.0492018872971099,0.114012769452437,0.772285550696586,-0.312925753121483
1,7,-0.443465515537666,0.886271099926745,-0.794159771930711,-1.26887910616975
2,7,-0.41605752253751,0.0702761090286809,1.0681498922548,0.805080365560787
3,7,-0.430759566047716,0.125727368696546,1.42872845561117,0.842256592329417
4,7,-0.403023224089258,0.440398237120211,2.31223354828225,0.3646192282723
5,7,-0.427346315176319,0.163064191178328,1.43967936964213,0.971541572306995
6,7,-0.390255395115501,0.414563051339151,0.956786336384633,0.481289753426459
7,7,-0.443571207331331,0.0620513735482777,1.6037360816638,0.890007418738747
8,7,-0.437834355939753,-0.141635010563963,4.04576956157999,1.09924182140037
9,7,-0.458389802444062,-0.0889275184379713,1.499202822485,1.2171507707345
10,7,-0.473599562899581,0.135704876397173,2.11124283027274,0.969683224223511
1,8,-0.332778195328634,-0.0417423477993178,1.30389441707468,-1.38532674070062
2,8,-0.269736020602753,-0.0964694742190903,0.163993849537994,-0.954352996637843
3,8,-0.349693162604987,-0.00763982377659035,0.462820562755186,-0.845436860014043
4,8,-0.304756434486837,-0.183559005867542,0.219480670951171,-0.398866271970599
5,8,-0.34831887816959,-0.0749156519226303,0.174056435943196,-0.6283596594714
6,8,-0.310267104172017,-0.161831341526486,1.5918828979566,-0.654027180077463
7,8,-0.3390484891961,-0.0244647725996115,0.279755492883557,-1.28708332617582
8,8,-0.369868769628343,0.155599639407788,-0.660312260168245,-2.25410286852008
