rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.262979574632695,-0.069020288633324,1.752787084605,-2.66587750299059e-8
2,1,0.346395937729764,-0.263906752533463,2.39974270685045,-8.87195398089761e-8
3,1,0.275112461146307,0.0451612771568625,2.15968413085326,-1.9814094727667e-8
4,1,0.316572641818266,-0.167588771158726,2.37277672542385,-4.30252989600574e-8
5,1,0.276330198998084,-0.0192608384571737,1.53373280335632,-5.64715463040437e-8
6,1,0.356209526716037,-0.187659483402098,2.26712599899447,-9.70568304275859e-9
7,1,0.291416984311609,-0.141857931290347,2.72445868281631,9.2724658920179e-9
8,1,0.348513029308376,-0.0603180029677504,2.01912345329215,-1.81627625088399e-9
9,1,0.396744106309648,0.0280724746417052,1.93389673710597,2.02354532899432e-8
10,1,0.110282196420904,0.174598531349609,-1.28100420639245,-3.2174958697069e-8
1,2,0.0886113041881556,-0.176188442271629,-3.04543034114085,-2.66100833357919e-8
2,2,0.239411888276184,0.073405295118883,-1.98654601537989,-1.27836319157907e-8
3,2,0.301367351965492,0.0267712554229657,0.32041400408233,-1.54040622686022e-8
4,2,0.282912735804687,0.12568281510757,-1.61708219443609,-5.75223990177944e-9
5,2,0.127126377009769,-0.0444686122762792,-1.21742364679431,5.52370305845272e-8
6,2,0.0879297942286783,-0.00939887493527169,-3.14710542000449,3.0446076160901e-9
7,2,0.169862971184402,-0.0880276745002081,-2.38524952466352,2.73558705749969e-8
8,2,0.120410460841498,-0.0489982193486816,-1.73644380809544,2.69780181145249e-8
9,2,0.213500536394959,-0.0165352082114965,-0.48287131895827,-8.96630365040058e-9
10,2,0.121045643504055,-0.0640644681040593,-2.83953089191692,-4.80157321185766e-8
1,3,0.229547414770129,0.136724877803952,-0.335787564874806,1.21088729193176e-8
2,3,0.237591961663386,0.117704138084828,-0.461835845293931,-1.23415845339803e-8
3,3,0.291819511777602,0.213846170108922,-0.692902252873842,1.01887577318511e-8
4,3,0.146842847120755,0.133731872457324,-2.68735920613338,1.73383982605691e-8
5,3,0.317308778507431,0.323330706324645,-2.14386008878249,2.20307376621395e-8
6,3,0.392700120245541,0.373912253538538,-0.701693541405704,-7.29540689958368e-9
7,3,0.0979167779814882,-0.119238626797252,-0.42909259052794,1.53617457434432e-8
8,3,0.127122509857181,0.167126085637047,-4.11962385453741,5.3697399728919e-8
9,3,0.308186297170439,0.277533295221301,0.272419971441515,3.94293875085568e-9
10,3,0.198752007286451,0.0549171339741408,-0.846940794421015,-4.08388342834644e-8
1,4,-0.037698940156221,-0.0138030231639118,-1.00178786043241,1.5227496759318e-8
2,4,-0.0888489525263735,-0.0768525929557037,-0.674886151258726,1.80170058023737e-8
3,4,-0.0650623658163103,0.0789092705651457,-2.8812802394809,-1.06982094216797e-8
4,4,-0.0104888199158119,0.154445724454452,-2.98714300265231,4.21247220324524e-8
5,4,-0.105391026821395,0.0288282978915399,-1.6470984873979,-5.28263004319959e-8
6,4,0.0012205881365407,0.12488623861294,-2.66832107154851,-1.58874736225909e-8
7,4,0.00130594922111264,0.15747432747109,-5.10859165894465,5.84037550441547e-8
8,4,-0.0103000701037261,-0.0107069438409291,-0.952029092799291,-1.45751033839086e-8
9,4,-0.0369001129886238,0.00325614389085031,-0.900464283359395,-1.87708559529308e-8
10,4,-0.025519576167375,0.0610579154421952,-2.59780623925106,-6.17124751269878e-10
1,5,-0.0435091793272982,-0.146388660457817,1.07949143075005,-1.65673987170446e-8
2,5,-0.197593780139105,-0.0714711437001951,0.48047827995219,-4.57998433267775e-8
3,5,-0.107869304694078,-0.187001846335401,0.788088937722344,7.40056509315119e-9
4,5,-0.172590374346495,-0.150781485806546,0.768044194149902,6.6288256542401e-8
5,5,-0.180760689121963,-0.100778312822031,0.642966851069784,-2.60660821436172e-9
6,5,-0.258155081665236,-0.118589155030113,0.293986959893708,1.2840272734146e-8
7,5,-0.125633675585867,0.0242618133280355,0.989704011788255,-1.97258705001864e-8
8,5,-0.137048428095302,-0.105271349518519,0.953350063772589,2.00828896894249e-8
9,5,-0.125507197174357,-0.124253619981261,0.689422628955143,-2.15476497950741e-8
10,5,-0.176659031205655,-0.21521048362478,0.922934774171111,9.78926415744637e-9
1,6,0.0484000556762146,0.0719828834738244,1.15635561624421,6.35984926151333e-9
2,6,0.0558446040442756,0.116117015104831,0.502065836511154,-2.54643137990519e-8
3,6,0.0844220663954332,0.240326262005913,1.00884484969846,1.83660261965086e-8
4,6,0.124211854357339,0.178154817409005,0.570524497204267,1.08896008540117e-8
5,6,0.0401009978177946,0.163443790572681,1.54899751658604,4.88234033536665e-8
6,6,0.094527571085973,-0.00136216364860206,1.104584813512,-1.31537466175282e-8
7,6,0.0175757135661157,0.263792373554354,-1.36815161194576,-4.09039345070383e-9
8,6,0.0890666015676168,0.231770213743745,0.469053991452073,-1.06991601315774e-8
9,6,0.107331203330992,0.0732164147996863,1.15315987072635,2.79594587494371e-9
10,6,0.0636512454215011,0.00753446471464939,0.948638586301219,2.35831328128544e-9
1,7,-0.355531362727545,0.018302292109947,3.97027846126413,9.3852544693752e-10
