rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.353033125905187,-2.28346203507853e-8,-0.157909259654217,1.28621581727536
2,1,0.306720087478201,-4.84806471027329e-8,0.0105459819226947,1.20659667301055
3,1,0.315636704576558,2.91659656534536e-8,-0.240976791032521,0.806848172564445
4,1,0.303503733067598,4.25431423142465e-8,-0.356057369507213,0.565549797880645
5,1,0.423396575799015,1.73723849812467e-8,-0.230610595475855,0.727248281533481
6,1,0.34361788117131,6.05619346416313e-8,-0.256833408792145,0.901129404438278
7,1,0.333950879575785,4.26581278932888e-8,-0.0792422127400085,1.00265600618868
8,1,0.350512981674922,-1.05491248961729e-7,0.152595738855145,0.576548140471474
9,1,0.457339401634453,5.58385760457125e-8,-0.327395916135413,0.677475264755378
10,1,0.307149528510645,-1.8223660352451e-8,0.0465873832422907,0.797652050709225
1,2,0.226708010416902,1.91501117041461e-8,-0.853036471643288,-0.628557502983734
2,2,0.251307075572374,1.2097238761418e-7,-1.48381249704684,-0.669588455073523
3,2,0.234406531093554,-1.09740889783847e-8,-0.61146075549716,0.150087624219112
4,2,0.214339918099108,7.67467909376438e-8,-0.709024579243188,-0.43442821921193
5,2,0.188599562261266,-6.63439628067614e-8,-1.0915561510432,0.0559791013531994
6,2,0.258479457625445,1.20810440383403e-9,-2.20231842817251,-0.826134715729157
7,2,0.19865912274639,7.23055258706293e-8,-0.948268651419651,-0.263049702838694
8,2,0.173591962750087,5.52657193200743e-8,-1.50522307537599,-0.427229668520794
9,2,0.197534320964701,2.87609949366715e-8,-0.281477279514306,-1.07920255841939
10,2,0.267681540679029,-5.53680876448211e-9,-0.211666735173669,-0.406864808951509
1,3,0.251895628290457,-4.10569583312412e-8,0.666619977266165,-0.150569907153955
2,3,0.236405175446318,3.96813170618371e-8,0.371361907716709,-0.242631365377994
3,3,0.339565908032637,-1.03802685746674e-8,1.04660184252288,-0.53124889924891
4,3,0.232320336870828,-1.17596505743316e-7,2.81730041546865,-0.084350546760141
5,3,0.220680555536619,2.77264435064963e-8,0.264846327253784,-0.103595376720647
6,3,0.1779813687078,5.87538576471956e-8,0.567676527735492,0.114598908975574
7,3,0.279204453283114,8.11905904000633e-8,0.142304236228269,-0.455085614175697
8,3,0.306324973610182,3.24589612761363e-8,1.48288508390055,-0.229535533758343
9,3,0.241140716780513,1.44158702127337e-10,0.862511495957183,-0.280188088396176
10,3,0.384637184635413,-5.34251836151241e-8,2.86731284262324,-0.161171650664257
1,4,-0.0400840667473778,-2.18691067501139e-8,0.575283805952358,-0.688845007422745
2,4,-0.12959207407928,2.72365584970311e-8,-0.510121977203446,-0.542905654357172
3,4,-0.107215182042415,3.75874396359932e-8,-0.844334253107603,-0.700621698616935
4,4,-0.0196362852549017,4.67583141862286e-8,-0.0746270313481184,-0.640774716334449
