rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
7,1,86.333,8.007,-0.0431938,-0.0431938,0,All,#4682B4,0
8,1,86.333,6.31014,1.04391,1.04391,0,All,#4682B4,0
9,1,86.333,4.5563,2.18342,2.18342,0,All,#4682B4,0
10,1,86.333,6.33181,1.02991,1.02991,0,All,#4682B4,0
1,1,87.833,5.15577,-1.65571,-1.65571,0,All,#4682B4,0
2,1,87.833,3.78587,-0.777002,-0.777002,0,All,#4682B4,0
3,1,87.833,3.74434,-0.750222,-0.750222,0,All,#4682B4,0
4,1,87.833,5.14179,-1.6468,-1.6468,0,All,#4682B4,0
5,1,87.833,2.38649,0.128862,0.128862,0,All,#4682B4,0
6,1,87.833,5.08121,-1.60816,-1.60816,0,All,#4682B4,0
7,1,87.833,6.0439,-2.21946,-2.21946,0,All,#4682B4,0
8,1,87.833,4.15258,-1.01316,-1.01316,0,All,#4682B4,0
9,1,87.833,2.92604,-0.221146,-0.221146,0,All,#4682B4,0
10,1,87.833,4.1312,-0.999412,-0.999412,0,All,#4682B4,0
1,2,64.417,63.7887,1.99693,1.99693,0,All,#4682B4,0
2,2,64.417,72.8972,-0.832936,-0.832936,0,All,#4682B4,0
3,2,64.417,64.7417,1.67234,1.67234,0,All,#4682B4,0
4,2,64.417,72.3262,-0.672139,-0.672139,0,All,#4682B4,0
5,2,64.417,72.592,-0.747268,-0.747268,0,All,#4682B4,0
6,2,64.417,73.6256,-1.03514,-1.03514,0,All,#4682B4,0
7,2,64.417,70.4858,-0.139766,-0.139766,0,All,#4682B4,0
8,2,64.417,64.7399,1.67293,1.67293,0,All,#4682B4,0
9,2,64.417,66.8198,0.989007,0.989007,0,All,#4682B4,0
10,2,64.417,67.4653,0.78334,0.78334,0,All,#4682B4,0
1,2,64.833,43.6859,0.340515,0.340515,0,All,#4682B4,0
2,2,64.833,48.7989,-1.66189,-1.66189,0,All,#4682B4,0
3,2,64.833,38.3355,2.75435,2.75435,0,All,#4682B4,0
4,2,64.833,45.7975,-0.520112,-0.520112,0,All,#4682B4,0
5,2,64.833,43.9931,0.212247,0.212247,0,All,#4682B4,0
6,2,64.833,49.3674,-1.86797,-1.86797,0,All,#4682B4,0
7,2,64.833,48.3608,-1.50093,-1.50093,0,All,#4682B4,0
8,2,64.833,46.0327,-0.61297,-0.61297,0,All,#4682B4,0
9,2,64.833,43.422,0.451585,0.451585,0,All,#4682B4,0
10,2,64.833,43.8782,0.260099,0.260099,0,All,#4682B4,0
1,2,65.833,21.1624,0.946344,0.946344,0,All,#4682B4,0
2,2,65.833,22.741,0.058911,0.058911,0,All,#4682B4,0
3,2,65.833,21.1784,0.937186,0.937186,0,All,#4682B4,0
4,2,65.833,24.5801,-0.931821,-0.931821,0,All,#4682B4,0
5,2,65.833,21.2285,0.908519,0.908519,0,All,#4682B4,0
6,2,65.833,23.6661,-0.445283,-0.445283,0,All,#4682B4,0
7,2,65.833,22.2665,0.32207,0.32207,0,All,#4682B4,0
8,2,65.833,22.7964,0.0284113,0.0284113,0,All,#4682B4,0
9,2,65.833,23.4444,-0.325526,-0.325526,0,All,#4682B4,0
10,2,65.833,22.3866,0.255169,0.255169,0,All,#4682B4,0
1,2,67.333,9.33284,1.12702,1.12702,0,All,#4682B4,0
2,2,67.333,10.2783,0.527962,0.527962,0,All,#4682B4,0
3,2,67.333,9.93901,0.74208,0.74208,0,All,#4682B4,0
4,2,67.333,9.99138,0.708966,0.708966,0,All,#4682B4,0
5,2,67.333,11.186,-0.0397636,-0.0397636,0,All,#4682B4,0
6,2,67.333,9.03488,1.31729,1.31729,0,All,#4682B4,0
7,2,67.333,9.90629,0.762779,0.762779,0,All,#4682B4,0
8,2,67.333,10.4595,0.414011,0.414011,0,All,#4682B4,0
9,2,67.333,10.9003,0.138073,0.138073,0,All,#4682B4,0
10,2,67.333,11.2775,-0.0965683,-0.0965683,0,All,#4682B4,0
1,2,69.333,3.59549,0.322075,0.322075,0,All,#4682B4,0
2,2,69.333,4.41614,-0.208674,-0.208674,0,All,#4682B4,0
3,2,69.333,3.63355,0.29741,0.29741,0,All,#4682B4,0
4,2,69.333,3.00873,0.702964,0.702964,0,All,#4682B4,0
5,2,69.333,5.24018,-0.738604,-0.738604,0,All,#4682B4,0
6,2,69.333,2.5569,0.996855,0.996855,0,All,#4682B4,0
7,2,69.333,4.98798,-0.576787,-0.576787,0,All,#4682B4,0
8,2,69.333,4.89665,-0.518099,-0.518099,0,All,#4682B4,0
9,2,69.333,3.96495,0.0828094,0.0828094,0,All,#4682B4,0
10,2,69.333,4.86154,-0.495529,-0.495529,0,All,#4682B4,0
1,2,71.833,1.12499,0.284492,-0.609765,1,All,#4682B4,0
2,2,71.833,1.61986,-0.0372819,-0.933817,1,All,#4682B4,0
3,2,71.833,1.03292,0.344389,0.160967,1,All,#4682B4,0
4,2,71.833,0.671169,0.579777,-0.403335,1,All,#4682B4,0
5,2,71.833,2.04344,-0.312387,-0.758617,1,All,#4682B4,0
6,2,71.833,0.528369,0.672707,0.525773,1,All,#4682B4,0
7,2,71.833,2.51862,-0.620523,-0.85859,1,All,#4682B4,0
8,2,71.833,2.15683,-0.38597,-0.386348,1,All,#4682B4,0
9,2,71.833,1.1202,0.28761,0.0103004,1,All,#4682B4,0
10,2,71.833,1.70749,-0.0942232,-1.01654,1,All,#4682B4,0
1,3,168.417,55.1228,-0.657741,-0.657741,0,All,#4682B4,0
2,3,168.417,53.342,-0.0229934,-0.0229934,0,All,#4682B4,0
3,3,168.417,49.4745,1.46009,1.46009,0,All,#4682B4,0
4,3,168.417,54.0404,-0.275403,-0.275403,0,All,#4682B4,0
5,3,168.417,51.2457,0.762437,0.762437,0,All,#4682B4,0
6,3,168.417,50.6718,0.985,0.985,0,All,#4682B4,0
7,3,168.417,52.4079,0.321759,0.321759,0,All,#4682B4,0
8,3,168.417,50.9322,0.883591,0.883591,0,All,#4682B4,0
9,3,168.417,52.2932,0.364666,0.364666,0,All,#4682B4,0
10,3,168.417,49.1112,1.60718,1.60718,0,All,#4682B4,0
1,3,168.833,38.5107,0.907066,0.907066,0,All,#4682B4,0
2,3,168.833,41.542,-0.424462,-0.424462,0,All,#4682B4,0
3,3,168.833,38.7413,0.801816,0.801816,0,All,#4682B4,0
4,3,168.833,38.7617,0.792562,0.792562,0,All,#4682B4,0
5,3,168.833,40.0137,0.233021,0.233021,0,All,#4682B4,0
6,3,168.833,39.0814,0.647831,0.647831,0,All,#4682B4,0
7,3,168.833,39.1645,0.610444,0.610444,0,All,#4682B4,0
8,3,168.833,40.6175,-0.0300764,-0.0300764,0,All,#4682B4,0
9,3,168.833,37.9993,1.14277,1.14277,0,All,#4682B4,0
10,3,168.833,38.3677,0.97265,0.97265,0,All,#4682B4,0
1,3,169.5,28.3861,-0.924577,-0.924577,0,All,#4682B4,0
2,3,169.5,28.5954,-1.02876,-1.02876,0,All,#4682B4,0
3,3,169.5,27.6221,-0.539185,-0.539185,0,All,#4682B4,0
4,3,169.5,27.3652,-0.407766,-0.407766,0,All,#4682B4,0
5,3,169.5,28.2664,-0.864752,-0.864752,0,All,#4682B4,0
6,3,169.5,27.9514,-0.706303,-0.706303,0,All,#4682B4,0
7,3,169.5,28.4114,-0.937244,-0.937244,0,All,#4682B4,0
8,3,169.5,29.2591,-1.35523,-1.35523,0,All,#4682B4,0
9,3,169.5,28.2778,-0.870474,-0.870474,0,All,#4682B4,0
10,3,169.5,26.9048,-0.170023,-0.170023,0,All,#4682B4,0
1,3,171.333,12.3833,-0.0789827,-0.0789827,0,All,#4682B4,0
2,3,171.333,10.3179,1.21179,1.21179,0,All,#4682B4,0
3,3,171.333,11.3221,0.579199,0.579199,0,All,#4682B4,0
4,3,171.333,11.5321,0.448047,0.448047,0,All,#4682B4,0
5,3,171.333,11.6849,0.352882,0.352882,0,All,#4682B4,0
6,3,171.333,12.2862,-0.0192178,-0.0192178,0,All,#4682B4,0
7,3,171.333,13.0487,-0.485708,-0.485708,0,All,#4682B4,0
8,3,171.333,11.8819,0.230617,0.230617,0,All,#4682B4,0
9,3,171.333,13.4489,-0.727936,-0.727936,0,All,#4682B4,0
10,3,171.333,10.1476,1.32001,1.32001,0,All,#4682B4,0
1,3,173.333,5.00898,-0.548383,-0.548383,0,All,#4682B4,0
2,3,173.333,3.39313,0.495425,0.495425,0,All,#4682B4,0
3,3,173.333,4.28844,-0.084268,-0.084268,0,All,#4682B4,0
4,3,173.333,4.5063,-0.224857,-0.224857,0,All,#4682B4,0
5,3,173.333,4.5112,-0.228013,-0.228013,0,All,#4682B4,0
6,3,173.333,5.07419,-0.590263,-0.590263,0,All,#4682B4,0
7,3,173.333,5.61628,-0.937471,-0.937471,0,All,#4682B4,0
8,3,173.333,4.44477,-0.185173,-0.185173,0,All,#4682B4,0
9,3,173.333,5.9849,-1.17257,-1.17257,0,All,#4682B4,0
10,3,173.333,3.50197,0.424808,0.424808,0,All,#4682B4,0
1,3,175.167,2.18417,0.281723,0.281723,0,All,#4682B4,0
2,3,175.167,1.22376,0.906536,0.906536,0,All,#4682B4,0
3,3,175.167,1.76064,0.557115,0.557115,0,All,#4682B4,0
4,3,175.167,1.90373,0.464044,0.464044,0,All,#4682B4,0
5,3,175.167,1.88536,0.475988,0.475988,0,All,#4682B4,0
6,3,175.167,2.25563,0.23529,0.23529,0,All,#4682B4,0
7,3,175.167,2.59253,0.0165291,0.0165291,0,All,#4682B4,0
8,3,175.167,1.80409,0.528848,0.528848,0,All,#4682B4,0
9,3,175.167,2.84849,-0.149485,-0.149485,0,All,#4682B4,0
10,3,175.167,1.32012,0.843805,0.843805,0,All,#4682B4,0
1,4,128.583,60.3485,1.60336,1.60336,0,All,#4682B4,0
2,4,128.583,62.1962,0.963894,0.963894,0,All,#4682B4,0
3,4,128.583,64.5612,0.185537,0.185537,0,All,#4682B4,0
4,4,128.583,62.2199,0.955888,0.955888,0,All,#4682B4,0
5,4,128.583,65.0798,0.0206045,0.0206045,0,All,#4682B4,0
6,4,128.583,62.0358,1.01829,1.01829,0,All,#4682B4,0
7,4,128.583,66.8255,-0.520124,-0.520124,0,All,#4682B4,0
8,4,128.583,61.7859,1.10345,1.10345,0,All,#4682B4,0
9,4,128.583,60.6187,1.50805,1.50805,0,All,#4682B4,0
10,4,128.583,62.3857,0.899914,0.899914,0,All,#4682B4,0
1,4,129,45.3526,0.162741,0.162741,0,All,#4682B4,0
2,4,129,50.1054,-1.65618,-1.65618,0,All,#4682B4,0
3,4,129,49.4151,-1.40615,-1.40615,0,All,#4682B4,0
4,4,129,46.6346,-0.350956,-0.350956,0,All,#4682B4,0
5,4,129,46.3801,-0.250392,-0.250392,0,All,#4682B4,0
6,4,129,48.8594,-1.20151,-1.20151,0,All,#4682B4,0
7,4,129,48.3723,-1.01958,-1.01958,0,All,#4682B4,0
8,4,129,49.4979,-1.43638,-1.43638,0,All,#4682B4,0
9,4,129,44.9061,0.345859,0.345859,0,All,#4682B4,0
10,4,129,46.8786,-0.446749,-0.446749,0,All,#4682B4,0
1,4,130,29.4421,1.65085,1.65085,0,All,#4682B4,0
2,4,130,33.9929,-0.605607,-0.605607,0,All,#4682B4,0
3,4,130,30.5237,1.08919,1.08919,0,All,#4682B4,0
4,4,130,29.8568,1.43361,1.43361,0,All,#4682B4,0
5,4,130,29.5374,1.60075,1.60075,0,All,#4682B4,0
6,4,130,30.9323,0.881154,0.881154,0,All,#4682B4,0
7,4,130,27.9402,2.45767,2.45767,0,All,#4682B4,0
8,4,130,32.1252,0.286789,0.286789,0,All,#4682B4,0
9,4,130,29.7246,1.5026,1.5026,0,All,#4682B4,0
10,4,130,30.7687,0.964147,0.964147,0,All,#4682B4,0
1,4,131.5,16.4204,0.88351,0.88351,0,All,#4682B4,0
2,4,131.5,19.1539,-0.713923,-0.713923,0,All,#4682B4,0
3,4,131.5,17.5288,0.224306,0.224306,0,All,#4682B4,0
4,4,131.5,17.0134,0.528955,0.528955,0,All,#4682B4,0
5,4,131.5,16.4156,0.886372,0.886372,0,All,#4682B4,0
6,4,131.5,17.4347,0.279654,0.279654,0,All,#4682B4,0
7,4,131.5,15.5343,1.42118,1.42118,0,All,#4682B4,0
8,4,131.5,16.8162,0.646396,0.646396,0,All,#4682B4,0
9,4,131.5,16.4701,0.853612,0.853612,0,All,#4682B4,0
10,4,131.5,16.4543,0.863126,0.863126,0,All,#4682B4,0
1,4,133.5,7.55536,-0.0581782,-0.0581782,0,All,#4682B4,0
2,4,133.5,8.91444,-0.916165,-0.916165,0,All,#4682B4,0
3,4,133.5,8.88235,-0.896079,-0.896079,0,All,#4682B4,0
4,4,133.5,8.11282,-0.411858,-0.411858,0,All,#4682B4,0
5,4,133.5,7.5221,-0.0370043,-0.0370043,0,All,#4682B4,0
6,4,133.5,8.43108,-0.612706,-0.612706,0,All,#4682B4,0
7,4,133.5,7.66315,-0.126747,-0.126747,0,All,#4682B4,0
8,4,133.5,7.09415,0.236107,0.236107,0,All,#4682B4,0
9,4,133.5,7.49663,-0.0207857,-0.0207857,0,All,#4682B4,0
10,4,133.5,7.1423,0.205319,0.205319,0,All,#4682B4,0
1,4,135.833,3.05493,0.17702,0.17702,0,All,#4682B4,0
2,4,135.833,3.65279,-0.210229,-0.210229,0,All,#4682B4,0
3,4,135.833,4.0536,-0.469113,-0.469113,0,All,#4682B4,0
4,4,135.833,3.42054,-0.059935,-0.059935,0,All,#4682B4,0
5,4,135.833,3.02689,0.195208,0.195208,0,All,#4682B4,0
6,4,135.833,3.63159,-0.196519,-0.196519,0,All,#4682B4,0
7,4,135.833,3.39118,-0.0409203,-0.0409203,0,All,#4682B4,0
8,4,135.833,2.59219,0.477475,0.477475,0,All,#4682B4,0
9,4,135.833,2.9931,0.217135,0.217135,0,All,#4682B4,0
10,4,135.833,2.69806,0.408688,0.408688,0,All,#4682B4,0
1,5,88.583,83.0017,-0.418882,-0.418882,0,All,#4682B4,0
2,5,88.583,78.3386,0.8314,0.8314,0,All,#4682B4,0
3,5,88.583,75.7601,1.57684,1.57684,0,All,#4682B4,0
4,5,88.583,77.7334,1.00272,1.00272,0,All,#4682B4,0
5,5,88.583,79.382,0.541056,0.541056,0,All,#4682B4,0
6,5,88.583,79.1038,0.617854,0.617854,0,All,#4682B4,0
7,5,88.583,79.1733,0.598646,0.598646,0,All,#4682B4,0
8,5,88.583,73.5884,2.23732,2.23732,0,All,#4682B4,0
9,5,88.583,81.3833,0.0014947,0.0014947,0,All,#4682B4,0
10,5,88.583,82.6329,-0.324299,-0.324299,0,All,#4682B4,0
1,5,89,59.3806,-1.19122,-1.19122,0,All,#4682B4,0
2,5,89,57.3582,-0.519992,-0.519992,0,All,#4682B4,0
3,5,89,57.7417,-0.649864,-0.649864,0,All,#4682B4,0
4,5,89,54.9036,0.341763,0.341763,0,All,#4682B4,0
5,5,89,57.3387,-0.513352,-0.513352,0,All,#4682B4,0
6,5,89,58.2162,-0.808878,-0.808878,0,All,#4682B4,0
7,5,89,55.7517,0.0379575,0.0379575,0,All,#4682B4,0
8,5,89,54.5137,0.48364,0.48364,0,All,#4682B4,0
9,5,89,57.733,-0.646957,-0.646957,0,All,#4682B4,0
10,5,89,60.6212,-1.5866,-1.5866,0,All,#4682B4,0
1,5,90,29.3012,0.699311,0.699311,0,All,#4682B4,0
2,5,90,30.2475,0.218254,0.218254,0,All,#4682B4,0
3,5,90,31.5859,-0.441342,-0.441342,0,All,#4682B4,0
4,5,90,31.1922,-0.249823,-0.249823,0,All,#4682B4,0
5,5,90,28.946,0.883091,0.883091,0,All,#4682B4,0
6,5,90,30.1109,0.286977,0.286977,0,All,#4682B4,0
7,5,90,29.0229,0.843122,0.843122,0,All,#4682B4,0
8,5,90,31.0758,-0.192781,-0.192781,0,All,#4682B4,0
9,5,90,28.3311,1.20524,1.20524,0,All,#4682B4,0
10,5,90,31.162,-0.235051,-0.235051,0,All,#4682B4,0
1,5,91.5,13.9514,1.58932,1.58932,0,All,#4682B4,0
2,5,91.5,15.69,0.525131,0.525131,0,All,#4682B4,0
3,5,91.5,15.1134,0.874265,0.874265,0,All,#4682B4,0
4,5,91.5,18.4636,-1.09706,-1.09706,0,All,#4682B4,0
5,5,91.5,14.399,1.31211,1.31211,0,All,#4682B4,0
6,5,91.5,14.8232,1.05142,1.05142,0,All,#4682B4,0
7,5,91.5,16.9556,-0.227119,-0.227119,0,All,#4682B4,0
8,5,91.5,18.5944,-1.17112,-1.17112,0,All,#4682B4,0
9,5,91.5,14.213,1.42703,1.42703,0,All,#4682B4,0
10,5,91.5,14.5633,1.21094,1.21094,0,All,#4682B4,0
1,5,93.5,8.3034,-1.30388,-1.30388,0,All,#4682B4,0
2,5,93.5,9.5503,-2.07773,-2.07773,0,All,#4682B4,0
3,5,93.5,7.94771,-1.08062,-1.08062,0,All,#4682B4,0
4,5,93.5,10.319,-2.54733,-2.54733,0,All,#4682B4,0
5,5,93.5,9.33201,-1.9433,-1.9433,0,All,#4682B4,0
6,5,93.5,9.55719,-2.08197,-2.08197,0,All,#4682B4,0
7,5,93.5,11.9232,-3.50688,-3.50688,0,All,#4682B4,0
8,5,93.5,12.2406,-3.69321,-3.69321,0,All,#4682B4,0
9,5,93.5,9.68737,-2.16191,-2.16191,0,All,#4682B4,0
10,5,93.5,7.59633,-0.859069,-0.859069,0,All,#4682B4,0
1,5,95.833,5.83655,1.77869,1.77869,0,All,#4682B4,0
2,5,95.833,6.43268,1.39203,1.39203,0,All,#4682B4,0
3,5,95.833,5.15215,2.2245,2.2245,0,All,#4682B4,0
4,5,95.833,5.31423,2.11876,2.11876,0,All,#4682B4,0
5,5,95.833,7.34742,0.80239,0.80239,0,All,#4682B4,0
6,5,95.833,7.97871,0.398507,0.398507,0,All,#4682B4,0
7,5,95.833,8.75966,-0.0971548,-0.0971548,0,All,#4682B4,0
8,5,95.833,8.17782,0.271694,0.271694,0,All,#4682B4,0
9,5,95.833,7.96242,0.408891,0.408891,0,All,#4682B4,0
10,5,95.833,4.49097,2.6567,2.6567,0,All,#4682B4,0
1,6,64.583,55.832,-0.828706,-0.828706,0,All,#4682B4,0
2,6,64.583,59.6825,-2.08761,-2.08761,0,All,#4682B4,0
3,6,64.583,54.3623,-0.31492,-0.31492,0,All,#4682B4,0
4,6,64.583,56.6979,-1.12255,-1.12255,0,All,#4682B4,0
5,6,64.583,56.6759,-1.11518,-1.11518,0,All,#4682B4,0
6,6,64.583,51.6197,0.697172,0.697172,0,All,#4682B4,0
7,6,64.583,47.2592,2.46176,2.46176,0,All,#4682B4,0
8,6,64.583,49.4496,1.55036,1.55036,0,All,#4682B4,0
9,6,64.583,52.5194,0.357249,0.357249,0,All,#4682B4,0
10,6,64.583,60.1962,-2.24656,-2.24656,0,All,#4682B4,0
1,6,65,43.5779,0.19855,0.19855,0,All,#4682B4,0
2,6,65,44.6752,-0.253373,-0.253373,0,All,#4682B4,0
3,6,65,43.0262,0.430909,0.430909,0,All,#4682B4,0
4,6,65,43.105,0.397545,0.397545,0,All,#4682B4,0
5,6,65,44.586,-0.217124,-0.217124,0,All,#4682B4,0
6,6,65,43.4298,0.260594,0.260594,0,All,#4682B4,0
7,6,65,38.9901,2.24055,2.24055,0,All,#4682B4,0
8,6,65,40.0474,1.74728,1.74728,0,All,#4682B4,0
9,6,65,43.8062,0.103428,0.103428,0,All,#4682B4,0
10,6,65,43.8332,0.0922077,0.0922077,0,All,#4682B4,0
1,6,66,25.7415,1.45596,1.45596,0,All,#4682B4,0
2,6,66,28.423,0.0337463,0.0337463,0,All,#4682B4,0
3,6,66,26.2412,1.18337,1.18337,0,All,#4682B4,0
4,6,66,24.6351,2.07181,2.07181,0,All,#4682B4,0
5,6,66,28.8957,-0.206641,-0.206641,0,All,#4682B4,0
6,6,66,28.9016,-0.209649,-0.209649,0,All,#4682B4,0
7,6,66,27.1753,0.683115,0.683115,0,All,#4682B4,0
8,6,66,27.9254,0.290155,0.290155,0,All,#4682B4,0
9,6,66,28.3856,0.0528851,0.0528851,0,All,#4682B4,0
10,6,66,25.2635,1.71994,1.71994,0,All,#4682B4,0
1,6,67.5,13.412,-1.08813,-1.08813,0,All,#4682B4,0
2,6,67.5,14.9211,-1.98028,-1.98028,0,All,#4682B4,0
3,6,67.5,14.0734,-1.48251,-1.48251,0,All,#4682B4,0
4,6,67.5,12.865,-0.758145,-0.758145,0,All,#4682B4,0
5,6,67.5,16.1262,-2.6725,-2.6725,0,All,#4682B4,0
6,6,67.5,16.0957,-2.65521,-2.65521,0,All,#4682B4,0
7,6,67.5,16.6106,-2.9454,-2.9454,0,All,#4682B4,0
8,6,67.5,16.3483,-2.79799,-2.79799,0,All,#4682B4,0
9,6,67.5,14.8062,-1.91333,-1.91333,0,All,#4682B4,0
10,6,67.5,15.9067,-2.5478,-2.5478,0,All,#4682B4,0
1,6,69.5,6.45569,1.38034,1.38034,0,All,#4682B4,0
2,6,69.5,6.32142,1.46727,1.46727,0,All,#4682B4,0
3,6,69.5,6.78634,1.16669,1.16669,0,All,#4682B4,0
4,6,69.5,6.38064,1.42892,1.42892,0,All,#4682B4,0
5,6,69.5,7.46472,0.730326,0.730326,0,All,#4682B4,0
6,6,69.5,7.93167,0.431685,0.431685,0,All,#4682B4,0
7,6,69.5,8.6674,-0.0356834,-0.0356834,0,All,#4682B4,0
8,6,69.5,8.0064,0.384028,0.384028,0,All,#4682B4,0
9,6,69.5,6.21684,1.53504,1.53504,0,All,#4682B4,0
10,6,69.5,10.6648,-1.28153,-1.28153,0,All,#4682B4,0
1,6,71.833,2.95382,1.11733,1.11733,0,All,#4682B4,0
2,6,71.833,2.32128,1.52942,1.52942,0,All,#4682B4,0
3,6,71.833,3.03053,1.0674,1.0674,0,All,#4682B4,0
4,6,71.833,3.01234,1.07924,1.07924,0,All,#4682B4,0
5,6,71.833,3.04017,1.06113,1.06113,0,All,#4682B4,0
6,6,71.833,4.05586,0.401574,0.401574,0,All,#4682B4,0
7,6,71.833,4.05928,0.399365,0.399365,0,All,#4682B4,0
8,6,71.833,3.48162,0.774098,0.774098,0,All,#4682B4,0
9,6,71.833,2.25916,1.56992,1.56992,0,All,#4682B4,0
10,6,71.833,7.01926,-1.49587,-1.49587,0,All,#4682B4,0
1,7,64.333,48.6235,0.959787,0.959787,0,All,#4682B4,0
2,7,64.333,51.2768,-0.0676027,-0.0676027,0,All,#4682B4,0
3,7,64.333,56.3022,-1.8296,-1.8296,0,All,#4682B4,0
4,7,64.333,51.6439,-0.204237,-0.204237,0,All,#4682B4,0
5,7,64.333,50.0494,0.3988,0.3988,0,All,#4682B4,0
6,7,64.333,49.7709,0.506749,0.506749,0,All,#4682B4,0
7,7,64.333,50.5939,0.190052,0.190052,0,All,#4682B4,0
8,7,64.333,52.1783,-0.400782,-0.400782,0,All,#4682B4,0
9,7,64.333,49.6974,0.535338,0.535338,0,All,#4682B4,0
10,7,64.333,50.3457,0.284847,0.284847,0,All,#4682B4,0
1,7,64.75,44.2642,0.338864,0.338864,0,All,#4682B4,0
2,7,64.75,42.9146,0.910769,0.910769,0,All,#4682B4,0
3,7,64.75,43.3721,0.714565,0.714565,0,All,#4682B4,0
4,7,64.75,46.3712,-0.513302,-0.513302,0,All,#4682B4,0
5,7,64.75,42.0409,1.29223,1.29223,0,All,#4682B4,0
6,7,64.75,42.5723,1.05916,1.05916,0,All,#4682B4,0
7,7,64.75,46.3177,-0.49229,-0.49229,0,All,#4682B4,0
8,7,64.75,45.5465,-0.185521,-0.185521,0,All,#4682B4,0
9,7,64.75,42.0809,1.27459,1.27459,0,All,#4682B4,0
10,7,64.75,46.3101,-0.489267,-0.489267,0,All,#4682B4,0
1,7,65.75,38.5973,-1.20408,-1.20408,0,All,#4682B4,0
2,7,65.75,34.8564,0.483816,0.483816,0,All,#4682B4,0
3,7,65.75,37.7087,-0.818948,-0.818948,0,All,#4682B4,0
4,7,65.75,39.7928,-1.70737,-1.70737,0,All,#4682B4,0
5,7,65.75,37.0117,-0.510056,-0.510056,0,All,#4682B4,0
6,7,65.75,36.7976,-0.413978,-0.413978,0,All,#4682B4,0
7,7,65.75,40.1403,-1.85049,-1.85049,0,All,#4682B4,0
8,7,65.75,38.6733,-1.23659,-1.23659,0,All,#4682B4,0
9,7,65.75,36.3695,-0.220112,-0.220112,0,All,#4682B4,0
