rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.379409459971221,-0.25918232538433,0.690505478198342,1.14176863935657
2,1,0.330720196258211,-0.0733762530845986,0.186863170786787,1.24773314982893
3,1,0.379502137438011,-0.09267794846677,0.241180294398057,0.851962521734702
4,1,0.418476251446284,-0.19272218907339,0.238035535627843,0.821054790391074
5,1,0.362173343073798,-0.45861735620612,0.274413535850931,1.16162328708517
6,1,0.392615235524491,-0.234619329596351,0.365865913912574,0.985109553851995
7,1,0.337440125619951,-0.225044778074291,0.433619387199916,1.01351033805236
8,1,0.299336198720208,-0.376263445000138,0.513527322912758,0.909385693827192
9,1,0.301266455840625,-0.229452354206892,0.47051003559882,0.752730144748332
10,1,0.205420084805055,-0.322150040319211,0.610197761645044,1.17998083564917
1,2,0.238995546038825,-0.114629224655797,-0.215511156790778,-0.604442276875485
2,2,0.206158464755867,-0.0703097567222124,-1.19947249393657,-0.371305012732158
3,2,0.187481400996469,0.0745221235386456,-2.55160892933767,-0.10658320722807
4,2,0.197569517311764,-0.0614786113309185,-0.872366101426561,-0.44319629713148
5,2,0.157787595309107,-0.206439591428008,-0.363415036760336,-0.070319966796213
6,2,0.222095603124332,-0.126904274242418,-0.811371739762165,-0.257107865095125
7,2,0.206996182389731,-0.410348773262335,0.406871994725359,0.13196904998241
8,2,0.299964571466102,-0.270404011024272,-0.0206567193247734,-0.532198733864036
9,2,0.251973553685863,-0.0773753968825737,-0.541033836058207,-0.168599630304095
10,2,0.218168049194047,-0.265834710682179,0.228619527340293,-0.357024802510158
1,3,0.274469369404218,0.124072151222479,0.438315838541618,-0.149656076834764
2,3,0.252658224041338,0.184254513729368,-0.447628285289564,-0.237204674758762
3,3,0.284778559002485,0.141620487984117,-0.152184707155248,-0.398430278200349
4,3,0.282292236624664,0.261766354498347,-0.91647223945966,-0.685782998499439
5,3,0.240184800411227,0.299450935832941,-0.789029343081388,-0.356046555234048
6,3,0.193610368018365,0.111187877908175,0.782060943223025,-0.417276052438978
7,3,0.261169566760514,-0.0134965362415207,0.0390288784809782,0.00687361348443194
8,3,0.400784351810243,0.0490823004913848,0.41367677339203,-0.43731595772925
9,3,0.248239707713085,0.0257161079887472,0.677782978479341,-0.232247193867646
10,3,0.257091740745735,-0.0308813940146745,0.373545904608449,0.0756705202529925
1,4,-0.0819131493596351,-0.275774206133665,0.604297167478888,-0.109893575488338
2,4,-0.0797821450564369,-0.254091412187615,0.139998686898693,-0.218635551769958
3,4,-0.0433504306016465,0.109048835246208,-0.610779096862519,-0.843662499371642
4,4,-0.0483333134003629,-0.116808323494057,-0.477233131152227,-0.6746780182377
5,4,-0.0403349545270584,0.0778659317774072,0.0660710103431785,-1.34103430628801
6,4,-0.122346941740119,-0.514823824730514,1.02924356242922,0.111755188080408
7,4,-0.0941467039119084,-0.23409305922666,0.572180513650732,-0.0352156720503578
8,4,-0.0025330011753377,0.00268339813173628,-0.692252498023167,-0.724424046096491
9,4,-0.0927850120394103,-0.247087152193464,0.273744849479884,0.00692726503537225
10,4,-0.0881753252761694,0.0876310079354177,-0.619770652412903,-1.20032943833347
1,5,-0.213791372681926,-0.259128998482203,-1.37752625938863,0.370813176107226
2,5,-0.146509016271209,-0.240594570042262,-0.954464520639853,0.256691369284435
3,5,-0.185571121094243,-0.42770115299111,-0.586997049741367,-0.0979859226475989
4,5,-0.202254768783805,-0.171981497826429,-1.40653997628702,1.21028110349945
5,5,-0.214754620070956,-0.190762844693408,-1.27685841499806,0.229142533599685
6,5,-0.232630335434441,-0.14245151488122,-1.34461668162526,0.226644889790824
7,5,-0.102518840209106,-0.201773131860032,-1.34357265126733,0.653335425093436
8,5,-0.189003921911611,-0.258433326540934,-1.14453693159173,0.222854549878969
9,5,-0.144425278527555,-0.0913212168106083,-1.17382380583352,0.698814564167439
10,5,-0.141616569040857,-0.148119476803682,-1.31235964448091,0.449616417906056
1,6,0.102012276806468,0.0419631628157674,1.87200551808221,-0.429515291250807
2,6,0.00487767250868135,0.270433363313779,-1.58032694580636,-0.629788414957316
3,6,0.0971755936503132,0.0929010141820322,0.385643746308204,-0.356650008539591
4,6,0.0344744831905339,-0.0799372450073676,0.93009996949097,-0.231997957347016
5,6,-0.00818229731857163,0.211265312494041,-0.512354691344659,-2.26080165591568
6,6,-0.0287865447639172,0.327272723660056,-1.64902981966073,-0.00346365474564886
7,6,0.0156137410205923,0.251437077711061,-1.14512281032103,0.332626497520619
8,6,0.0180439946179245,-0.259467297858466,0.878689244722287,0.0229617077218475
9,6,0.119875939850057,0.0978229071863092,-0.873030239681399,-0.0578349311759028
10,6,0.0597381845658078,0.215178339658597,-1.21388412657898,-0.133005644061539
1,7,-0.399508080736832,0.255376334247284,1.64581976757412,0.770344044029504
2,7,-0.41473841247451,0.655595807197445,-0.496692461291529,0.702361293142664
3,7,-0.441297599851979,0.517144503817066,0.428190168383659,0.583489663477959
4,7,-0.462191927122505,0.642550306336939,1.06315887488639,0.533567717697993
5,7,-0.394972687456668,0.59884172348958,0.592232018693706,-0.030747176407804
6,7,-0.436226277178839,0.693686626241852,0.569141751004758,0.367310670601628
7,7,-0.432590865394859,0.0966339219299343,2.113221005573,0.81769855656058
8,7,-0.484314270033077,0.754071568882252,0.593049938353186,0.655346791743295
9,7,-0.490816926378324,0.597107269218741,0.815844929384524,0.744925076489922
10,7,-0.427576463794126,0.212566066881766,1.52092788486051,0.636881856362173
